% Format of weather data in the CARNOT toolbox.
%
% Each row contains a dataset for a specific time. Column limiter is
% a tabulator or a space.
% Load Matrix to MATLAB Workspace with "load dataname.dat".
% Use in Simulink with the "from Workspace" block.
%
% Information on the dataset
% station name:  c:\Fabian\Matlab\iNSPiRe\climate\CARNOT_Stuthour_Talt_Ialt   country:
% geographical positon: longitude: 48.833000 , latitude: 9.200000
% reference meridian for time (example: 0° = Greenwich Mean Time): 4.000000
% Data converted from Meteonorm
%
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
% time[s]   tvalue    zenit[°]   azimuth[°]  Idir[W/m²]  Idfu[W/m²] Tamb[°C]  Tsky[°C]  hum  prec[m/s]   cloud[0..1]    p[Pa]   speed[m/s]  dir[°]   incidence[°]   tetarise[°]   tetahead[°]  IdirSurf[W/m²]   IdfuSurf[W/m²]
16554600  200507111430       36.24    53.73           20.0        322.0      20.9      19.2     61       -9999          1.00   97300        3.80        70.0          36         -9999         -9999          16.0        322.0
16558200  200507111530       44.97    70.44            8.0        237.0      21.0      19.2     56       -9999          1.00   97400        2.20       210.0          45         -9999         -9999           5.0        237.0
16561800  200507111630       54.58    83.63            9.0        202.0      21.0      19.2     57       -9999          1.00   97400        1.70       213.0          55         -9999         -9999           5.0        202.0
16565400  200507111730       64.44    95.01            0.0        120.0      20.8      19.0     55       -9999          1.00   97400        1.50        67.0          64         -9999         -9999           0.0        120.0
16569000  200507111830       74.14   105.66            0.0         33.0      20.3      18.5     56       -9999          1.00   97500        0.90        46.0          74         -9999         -9999           0.0         33.0
16572600  200507111930       83.35   116.27            0.0          7.0      19.8      17.9     56       -9999          1.00   97500        1.00        69.0          83         -9999         -9999           0.0          7.0
16576200  200507112030       91.74   127.36            0.0          0.0      19.4      15.6     53       -9999          0.88   97500        1.20        64.0          92         -9999         -9999           0.0          0.0
16579800  200507112130       98.92   139.31            0.0          0.0      18.1      14.3     57       -9999          0.88   97500        1.50        41.0          99         -9999         -9999           0.0          0.0
16583400  200507112230      104.47   152.32            0.0          0.0      16.8      12.9     59       -9999          0.88   97600        1.50       204.0         104         -9999         -9999           0.0          0.0
16587000  200507112330      107.97   166.32            0.0          0.0      15.5       9.5     61       -9999          0.75   97600        2.00        57.0         108         -9999         -9999           0.0          0.0
16590600  200507120030      109.07  -179.07            0.0          0.0      14.2       8.2     65       -9999          0.75   97600        1.20         9.0         109         -9999         -9999           0.0          0.0
16594200  200507120130      107.66  -164.50            0.0          0.0      12.8       6.7     68       -9999          0.75   97700        3.10         6.0         108         -9999         -9999           0.0          0.0
16597800  200507120230      103.90  -150.60            0.0          0.0      12.1       6.1     73       -9999          0.75   97700        4.10        27.0         104         -9999         -9999           0.0          0.0
16601400  200507120330       98.12  -137.72            0.0          0.0      11.5       3.6     81       -9999          0.63   97700        3.60        42.0          98         -9999         -9999           0.0          0.0
16605000  200507120430       90.77  -125.89            0.0          1.0      11.5       3.6     79       -9999          0.63   97800        1.20        73.0          91         -9999         -9999           0.0          1.0
16608600  200507120530       82.26  -114.87          182.0         45.0      12.3       4.2     71       -9999          0.63   97800        0.70       252.0          82         -9999         -9999          23.0         45.0
16612200  200507120630       72.98  -104.27          322.0         97.0      13.5       3.1     64       -9999          0.50   97800        0.70       272.0          73         -9999         -9999          92.0         97.0
16615800  200507120730       63.24   -93.56          445.0        136.0      15.0       2.6     62       -9999          0.38   97800        1.00       275.0          63         -9999         -9999         197.0        136.0
16619400  200507120830       53.40   -82.00          500.0        186.0      16.7       4.4     57       -9999          0.38   97900        1.40       268.0          53         -9999         -9999         295.0        186.0
16623000  200507120930       43.87   -68.46          498.0        241.0      18.2       7.8     50       -9999          0.50   97900        2.20       202.0          44         -9999         -9999         357.0        241.0
16626600  200507121030       35.34   -51.13          540.0        256.0      19.7       9.5     48       -9999          0.50   97900        2.60       280.0          35         -9999         -9999         439.0        256.0
16630200  200507121130       29.04   -27.65          479.0        310.0      20.9      10.6     44       -9999          0.50   98000        3.80       259.0          29         -9999         -9999         418.0        310.0
16633800  200507121230       26.82     1.92          456.0        330.0      21.8      13.7     42       -9999          0.63   98000        2.60       253.0          27         -9999         -9999         408.0        330.0
16637400  200507121330       29.65    30.95          478.0        321.0      22.5      14.3     40       -9999          0.63   98000        1.90       236.0          30         -9999         -9999         417.0        321.0
16641000  200507121430       36.33    53.55          466.0        285.0      22.9      12.4     38       -9999          0.50   98000        2.90       251.0          36         -9999         -9999         377.0        285.0
16644600  200507121530       45.04    70.28          396.0        283.0      23.0      14.8     39       -9999          0.63   98000        2.00       254.0          45         -9999         -9999         282.0        283.0
16648200  200507121630       54.65    83.48          445.0        202.0      22.8      12.4     39       -9999          0.50   98100        2.40       239.0          55         -9999         -9999         260.0        202.0
16651800  200507121730       64.51    94.88          422.0        137.0      22.2      12.0     42       -9999          0.50   98100        2.90       267.0          65         -9999         -9999         184.0        137.0
16655400  200507121830       74.22   105.54          327.0         88.0      21.2      11.1     45       -9999          0.50   98100        2.40       218.0          74         -9999         -9999          91.0         88.0
16659000  200507121930       83.44   116.16          150.0         42.0      20.0      10.2     51       -9999          0.50   98100        3.60       254.0          83         -9999         -9999          19.0         42.0
16662600  200507122030       91.83   127.26            0.0          0.0      18.8       7.1     56       -9999          0.38   98100        3.60       291.0          92         -9999         -9999           0.0          0.0
16666200  200507122130       99.03   139.22            0.0          0.0      17.0       5.6     66       -9999          0.38   98100        3.60       315.0          99         -9999         -9999           0.0          0.0
16669800  200507122230      104.59   152.24            0.0          0.0      15.3       4.0     74       -9999          0.38   98100        1.40       233.0         105         -9999         -9999           0.0          0.0
16673400  200507122330      108.10   166.27            0.0          0.0      13.5       0.4     84       -9999          0.25   98200        1.50       217.0         108         -9999         -9999           0.0          0.0
16677000  200507130030      109.21  -179.10            0.0          0.0      12.4      -1.1     85       -9999          0.25   98200        1.10       277.0         109         -9999         -9999           0.0          0.0
16680600  200507130130      107.81  -164.51            0.0          0.0      11.2      -2.2     93       -9999          0.25   98200        1.50       205.0         108         -9999         -9999           0.0          0.0
16684200  200507130230      104.04  -150.58            0.0          0.0      10.5      -4.9     97       -9999          0.13   98200        1.10       204.0         104         -9999         -9999           0.0          0.0
16687800  200507130330       98.26  -137.68            0.0          0.0      10.1      -5.3    100       -9999          0.13   98200        1.00       257.0          98         -9999         -9999           0.0          0.0
16691400  200507130430       90.90  -125.83            0.0          1.0      10.0      -5.4    100       -9999          0.13   98200        1.00        70.0          91         -9999         -9999           0.0          1.0
16695000  200507130530       82.39  -114.80          429.0         34.0      11.1      -5.8    100       -9999          0.00   98200        1.40        62.0          82         -9999         -9999          54.0         34.0
16698600  200507130630       73.10  -104.20          705.0         43.0      12.8      -3.2    100       -9999          0.00   98300        2.60       242.0          73         -9999         -9999         201.0         43.0
16702200  200507130730       63.36   -93.48          840.0         47.0      14.8      -1.1     89       -9999          0.00   98300        3.60       259.0          63         -9999         -9999         372.0         47.0
16705800  200507130830       53.52   -81.91          908.0         58.0      16.9       0.7     77       -9999          0.00   98300        5.20       122.0          54         -9999         -9999         535.0         58.0
16709400  200507130930       43.99   -68.36          933.0         73.0      18.9       1.9     63       -9999          0.00   98300        5.70       208.0          44         -9999         -9999         668.0         73.0
16713000  200507131030       35.47   -51.04          948.0         87.0      20.8       3.3     54       -9999          0.00   98300        5.40       207.0          35         -9999         -9999         770.0         87.0
16716600  200507131130       29.19   -27.61          953.0         97.0      22.4       4.6     48       -9999          0.00   98300        4.10       205.0          29         -9999         -9999         831.0         97.0
16720200  200507131230       26.96     1.84          957.0        100.0      23.7       5.6     43       -9999          0.00   98300        4.60        80.0          27         -9999         -9999         853.0        100.0
16723800  200507131330       29.77    30.79          950.0         98.0      24.7       6.4     40       -9999          0.00   98300        2.40        76.0          30         -9999         -9999         826.0         98.0
16727400  200507131430       36.43    53.37          944.0         87.0      25.2       6.9     39       -9999          0.00   98300        2.40       202.0          36         -9999         -9999         763.0         87.0
16731000  200507131530       45.13    70.11          927.0         73.0      25.4       7.0     38       -9999          0.00   98300        2.90        50.0          45         -9999         -9999         658.0         73.0
16734600  200507131630       54.73    83.33          897.0         58.0      25.2       5.9     35       -9999          0.00   98300        2.40       178.0          55         -9999         -9999         523.0         58.0
16738200  200507131730       64.59    94.75          828.0         48.0      24.5       5.6     38       -9999          0.00   98200        3.80       207.0          65         -9999         -9999         360.0         48.0
16741800  200507131830       74.30   105.41          677.0         44.0      23.2       4.6     42       -9999          0.00   98200        2.40       253.0          74         -9999         -9999         188.0         44.0
16745400  200507131930       83.53   116.04          394.0         33.0      21.7       3.6     48       -9999          0.00   98200        2.40       255.0          84         -9999         -9999          47.0         33.0
16749000  200507132030       91.93   127.15            0.0          1.0      20.2       2.4     54       -9999          0.00   98200        1.90        88.0          92         -9999         -9999           0.0          1.0
16752600  200507132130       99.14   139.12            0.0          0.0      18.1       0.5     62       -9999          0.00   98200        2.00        80.0          99         -9999         -9999           0.0          0.0
16756200  200507132230      104.72   152.16            0.0          0.0      16.0      -2.3     65       -9999          0.00   98100        2.40       203.0         105         -9999         -9999           0.0          0.0
16759800  200507132330      108.23   166.21            0.0          0.0      13.9      -4.3     74       -9999          0.00   98100        2.00       156.0         108         -9999         -9999           0.0          0.0
16763400  200507140030      109.35  -179.13            0.0          0.0      12.5      -5.3     84       -9999          0.00   98100        0.90       203.0         109         -9999         -9999           0.0          0.0
16767000  200507140130      107.95  -164.51            0.0          0.0      10.9      -7.0     91       -9999          0.00   98100        1.10        76.0         108         -9999         -9999           0.0          0.0
16770600  200507140230      104.18  -150.56            0.0          0.0      10.0      -8.7     88       -9999          0.00   98000        1.90        88.0         104         -9999         -9999           0.0          0.0
16774200  200507140330       98.40  -137.64            0.0          0.0       9.4      -9.8     86       -9999          0.00   98000        1.50        46.0          98         -9999         -9999           0.0          0.0
16777800  200507140430       91.04  -125.77            0.0          1.0       9.2      -9.8     89       -9999          0.00   98000        1.70        38.0          91         -9999         -9999           0.0          1.0
16781400  200507140530       82.52  -114.73          420.0         41.0      10.0      -9.5     80       -9999          0.00   98000        1.70        38.0          83         -9999         -9999          52.0         41.0
16785000  200507140630       73.23  -104.11          680.0         71.0      11.3      -7.9     77       -9999          0.00   98000        2.90        37.0          73         -9999         -9999         192.0         71.0
16788600  200507140730       63.49   -93.39          828.0         94.0      13.0      -6.0     71       -9999          0.00   97900        4.30        79.0          63         -9999         -9999         365.0         94.0
16792200  200507140830       53.64   -81.81          921.0         85.0      14.6      -4.5     64       -9999          0.00   97900        5.70        54.0          54         -9999         -9999         541.0         85.0
16795800  200507140930       44.12   -68.26          975.0        121.0      16.2      -4.1     51       -9999          0.00   97900        6.30        51.0          44         -9999         -9999         697.0        121.0
16799400  200507141030       35.61   -50.94          774.0        235.0      17.5       2.0     47       -9999          0.25   97900        7.50       125.0          36         -9999         -9999         628.0        235.0
16803000  200507141130       29.33   -27.57           90.0        391.0      17.4      15.3     46       -9999          1.00   97900        6.00       165.0          29         -9999         -9999          78.0        391.0
16806600  200507141230       27.11     1.77          132.0        424.0      17.4      13.1     46       -9999          0.88   97800        4.30       221.0          27         -9999         -9999         117.0        424.0
16810200  200507141330       29.90    30.63           82.0        396.0      17.2      15.0     45       -9999          1.00   97800        4.60       227.0          30         -9999         -9999          71.0        396.0
16813800  200507141430       36.53    53.19           36.0        362.0      16.8      14.6     46       -9999          1.00   97800        3.60       164.0          37         -9999         -9999          30.0        362.0
16817400  200507141530       45.22    69.94          141.0        329.0      16.6      12.2     45       -9999          0.88   97800        4.10       259.0          45         -9999         -9999         100.0        329.0
16821000  200507141630       54.81    83.18          247.0        248.0      16.2       9.6     46       -9999          0.75   97800        4.00       263.0          55         -9999         -9999         144.0        248.0
16824600  200507141730       64.67    94.61           90.0        194.0      15.4      13.2     48       -9999          1.00   97800        4.60       290.0          65         -9999         -9999          39.0        194.0
16828200  200507141830       74.39   105.28           70.0        111.0      14.5      12.3     50       -9999          1.00   97800        2.90       195.0          74         -9999         -9999          20.0        111.0
16831800  200507141930       83.62   115.92           41.0         43.0      13.5       9.1     53       -9999          0.88   97800        1.10       127.0          84         -9999         -9999           5.0         43.0
16835400  200507142030       92.04   127.04            0.0          0.0      12.5       8.2     57       -9999          0.88   97900        2.20        42.0          92         -9999         -9999           0.0          0.0
16839000  200507142130       99.26   139.02            0.0          0.0      11.2       6.9     62       -9999          0.88   97900        1.70       344.0          99         -9999         -9999           0.0          0.0
16842600  200507142230      104.85   152.08            0.0          0.0       9.8       5.5     68       -9999          0.88   97900        2.20        54.0         105         -9999         -9999           0.0          0.0
16846200  200507142330      108.38   166.15            0.0          0.0       8.5       2.1     78       -9999          0.75   97900        1.20       217.0         108         -9999         -9999           0.0          0.0
16849800  200507150030      109.50  -179.16            0.0          0.0       8.4       2.1     80       -9999          0.75   97900        0.90        72.0         110         -9999         -9999           0.0          0.0
16853400  200507150130      108.11  -164.51            0.0          0.0       8.2       1.9     81       -9999          0.75   97900        0.60       124.0         108         -9999         -9999           0.0          0.0
16857000  200507150230      104.33  -150.53            0.0          0.0       8.1       1.8     82       -9999          0.75   97900        0.30        54.0         104         -9999         -9999           0.0          0.0
16860600  200507150330       98.54  -137.59            0.0          0.0       7.9      -0.6     83       -9999          0.63   97900        0.20        33.0          99         -9999         -9999           0.0          0.0
16864200  200507150430       91.18  -125.71            0.0          1.0       7.8      -0.8     80       -9999          0.63   97900        0.10        35.0          91         -9999         -9999           0.0          1.0
16867800  200507150530       82.66  -114.65          165.0         43.0       8.3      -0.3     77       -9999          0.63   97900        0.20        36.0          83         -9999         -9999          20.0         43.0
16871400  200507150630       73.36  -104.03          292.0         97.0       9.2       0.4     70       -9999          0.63   97900        0.00       199.0          73         -9999         -9999          82.0         97.0
16875000  200507150730       63.62   -93.29          350.0        157.0      10.4       1.8     70       -9999          0.63   97900        0.30       159.0          64         -9999         -9999         154.0        157.0
16878600  200507150830       53.77   -81.70          372.0        222.0      11.6       2.9     63       -9999          0.63   97900        0.50        80.0          54         -9999         -9999         218.0        222.0
16882200  200507150930       44.26   -68.14          373.0        289.0      12.7       4.0     59       -9999          0.63   97900        0.80        62.0          44         -9999         -9999         265.0        289.0
16885800  200507151030       35.75   -50.84          395.0        320.0      13.8       5.0     54       -9999          0.63   97900        0.70        51.0          36         -9999         -9999         320.0        320.0
16889400  200507151130       29.49   -27.53          383.0        360.0      14.7       6.0     53       -9999          0.63   97900        0.50       244.0          29         -9999         -9999         333.0        360.0
16893000  200507151230       27.26     1.70          380.0        372.0      15.4       6.8     52       -9999          0.63   97900        0.80       269.0          27         -9999         -9999         338.0        372.0
16896600  200507151330       30.03    30.47          379.0        362.0      15.9       7.3     50       -9999          0.63   97900        0.60       241.0          30         -9999         -9999         328.0        362.0
16900200  200507151430       36.64    53.01          387.0        322.0      16.1       7.4     48       -9999          0.63   97800        1.50       279.0          37         -9999         -9999         311.0        322.0
16903800  200507151530       45.32    69.77          335.0        297.0      16.1       9.7     51       -9999          0.75   97800        1.50       254.0          45         -9999         -9999         237.0        297.0
16907400  200507151630       54.90    83.02          324.0        231.0      15.9       7.3     51       -9999          0.63   97800        1.00       295.0          55         -9999         -9999         188.0        231.0
16911000  200507151730       64.76    94.46          321.0        159.0      15.3       6.6     51       -9999          0.63   97800        0.90       247.0          65         -9999         -9999         140.0        159.0
16914600  200507151830       74.48   105.15          273.0         92.0      14.5       6.0     57       -9999          0.63   97800        0.90       261.0          74         -9999         -9999          74.0         92.0
16918200  200507151930       83.72   115.80           87.0         44.0      13.4       5.3     67       -9999          0.63   97700        0.90       256.0          84         -9999         -9999          10.0         44.0
16921800  200507152030       92.15   126.93            0.0          0.0      12.4       4.3     72       -9999          0.63   97700        1.00       257.0          92         -9999         -9999           0.0          0.0
16925400  200507152130       99.38   138.93            0.0          0.0      11.5       3.7     83       -9999          0.63   97700        0.90       303.0          99         -9999         -9999           0.0          0.0
16929000  200507152230      104.99   152.00            0.0          0.0      10.6       0.9     89       -9999          0.50   97700        0.90       217.0         105         -9999         -9999           0.0          0.0
16932600  200507152330      108.53   166.10            0.0          0.0       9.6      -0.2     93       -9999          0.50   97600        1.40       268.0         109         -9999         -9999           0.0          0.0
16936200  200507160030      109.66  -179.19            0.0          0.0       9.8      -0.0     91       -9999          0.50   97600        2.20       287.0         110         -9999         -9999           0.0          0.0
16939800  200507160130      108.26  -164.50            0.0          0.0      10.0       0.1     88       -9999          0.50   97600        1.40       238.0         108         -9999         -9999           0.0          0.0
16943400  200507160230      104.49  -150.50            0.0          0.0      10.1       0.1     87       -9999          0.50   97600        2.00       232.0         104         -9999         -9999           0.0          0.0
16947000  200507160330       98.69  -137.54            0.0          0.0      10.1       0.3     91       -9999          0.50   97600        1.00       248.0          99         -9999         -9999           0.0          0.0
16950600  200507160430       91.32  -125.64            0.0          0.0      10.1       0.6     97       -9999          0.50   97500        1.70       226.0          91         -9999         -9999           0.0          0.0
16954200  200507160530       82.79  -114.57          100.0         42.0      10.8       1.7    100       -9999          0.50   97500        2.60       263.0          83         -9999         -9999          12.0         42.0
16957800  200507160630       73.49  -103.93          455.0        116.0      12.5       3.9    100       -9999          0.50   97500        3.80       201.0          73         -9999         -9999         126.0        116.0
16961400  200507160730       63.75   -93.19          125.0        183.0      13.4      10.0     95       -9999          0.88   97500        3.10       140.0          64         -9999         -9999          54.0        183.0
16965000  200507160830       53.90   -81.59          187.0        264.0      14.6      11.3     91       -9999          0.88   97500        3.80       197.0          54         -9999         -9999         110.0        264.0
16968600  200507160930       44.39   -68.02          133.0        338.0      15.6      12.0     77       -9999          0.88   97400        3.60       130.0          44         -9999         -9999          95.0        338.0
16972200  200507161030       35.90   -50.73           43.0        375.0      16.2      14.4     76       -9999          1.00   97400        3.80       114.0          36         -9999         -9999          35.0        375.0
16975800  200507161130       29.65   -27.47           52.0        406.0      16.9      15.1     72       -9999          1.00   97400        6.00       246.0          30         -9999         -9999          45.0        406.0
16979400  200507161230       27.42     1.64           79.0        405.0      17.4      15.6     69       -9999          1.00   97400        4.60       228.0          27         -9999         -9999          70.0        405.0
16983000  200507161330       30.17    30.30           19.0        326.0      17.2      15.6     85       -9999          1.00   97400        5.20       245.0          30         -9999         -9999          16.0        326.0
16986600  200507161430       36.76    52.82            4.0        203.0      17.2      15.4     70       -9999          1.00   97400        5.20       203.0          37         -9999         -9999           4.0        203.0
16990200  200507161530       45.42    69.59            0.0         94.0      16.5      14.7     69       -9999          1.00   97400        2.90       217.0          45         -9999         -9999           0.0         94.0
16993800  200507161630       55.00    82.87            0.0         49.0      15.8      13.9     71       -9999          1.00   97400        3.80       242.0          55         -9999         -9999           0.0         49.0
16997400  200507161730       64.86    94.32            0.0         34.0      15.2      13.4     77       -9999          1.00   97400        3.80       259.0          65         -9999         -9999           0.0         34.0
17001000  200507161830       74.58   105.02            0.0         19.0      14.6      12.8     79       -9999          1.00   97400        3.10       213.0          75         -9999         -9999           0.0         19.0
17004600  200507161930       83.83   115.68            0.0          6.0      14.0      12.2     87       -9999          1.00   97400        2.90        86.0          84         -9999         -9999           0.0          6.0
17008200  200507162030       92.27   126.82            0.0          0.0      13.5      11.7     90       -9999          1.00   97400        2.40        30.0          92         -9999         -9999           0.0          0.0
17011800  200507162130       99.51   138.83            0.0          0.0      13.4      11.6     90       -9999          1.00   97400        1.10       129.0         100         -9999         -9999           0.0          0.0
17015400  200507162230      105.13   151.92            0.0          0.0      13.2      11.4     92       -9999          1.00   97400        1.10        36.0         105         -9999         -9999           0.0          0.0
17019000  200507162330      108.68   166.04            0.0          0.0      12.9      11.1     92       -9999          1.00   97400        1.50       271.0         109         -9999         -9999           0.0          0.0
17022600  200507170030      109.82  -179.21            0.0          0.0      12.8      11.1     96       -9999          1.00   97400        2.00       280.0         110         -9999         -9999           0.0          0.0
17026200  200507170130      108.43  -164.50            0.0          0.0      12.5      10.7     96       -9999          1.00   97400        1.70       198.0         108         -9999         -9999           0.0          0.0
17029800  200507170230      104.65  -150.47            0.0          0.0      12.2      10.4     96       -9999          1.00   97400        0.90        65.0         105         -9999         -9999           0.0          0.0
17033400  200507170330       98.85  -137.48            0.0          0.0      11.9      10.1     96       -9999          1.00   97400        0.80        57.0          99         -9999         -9999           0.0          0.0
17037000  200507170430       91.47  -125.57            0.0          2.0      12.1      10.3     92       -9999          1.00   97400        0.60        49.0          91         -9999         -9999           0.0          2.0
17040600  200507170530       82.93  -114.49           53.0         42.0      12.7      10.9     91       -9999          1.00   97400        0.20        38.0          83         -9999         -9999           7.0         42.0
17044200  200507170630       73.63  -103.84           84.0        113.0      13.7      11.9     87       -9999          1.00   97400        0.20        44.0          74         -9999         -9999          23.0        113.0
17047800  200507170730       63.88   -93.08           63.0        190.0      14.8      13.0     83       -9999          1.00   97400        0.10        70.0          64         -9999         -9999          28.0        190.0
17051400  200507170830       54.04   -81.47           80.0        255.0      15.9      14.1     73       -9999          1.00   97400        1.00        18.0          54         -9999         -9999          46.0        255.0
17055000  200507170930       44.53   -67.90          238.0        322.0      17.6      12.0     63       -9999          0.75   97400        0.90        85.0          45         -9999         -9999         169.0        322.0
17058600  200507171030       36.05   -50.61           53.0        374.0      18.4      16.6     62       -9999          1.00   97400        1.00       114.0          36         -9999         -9999          43.0        374.0
17062200  200507171130       29.81   -27.41           19.0        341.0      18.8      17.0     62       -9999          1.00   97400        0.90        75.0          30         -9999         -9999          17.0        341.0
17065800  200507171230       27.58     1.58           13.0        290.0      18.9      17.1     61       -9999          1.00   97400        1.50       139.0          28         -9999         -9999          12.0        290.0
17069400  200507171330       30.32    30.14            2.0        156.0      18.3      16.5     63       -9999          1.00   97500        1.50       229.0          30         -9999         -9999           1.0        156.0
17073000  200507171430       36.88    52.63           13.0        272.0      18.5      16.6     59       -9999          1.00   97500        2.60       274.0          37         -9999         -9999          11.0        272.0
17076600  200507171530       45.53    69.41           21.0        268.0      18.5      16.6     60       -9999          1.00   97500        2.00       270.0          46         -9999         -9999          15.0        268.0
17080200  200507171630       55.10    82.70            0.0        153.0      18.1      16.3     65       -9999          1.00   97500        1.70       208.0          55         -9999         -9999           0.0        153.0
17083800  200507171730       64.96    94.17          317.0        171.0      18.2      10.8     63       -9999          0.63   97500        1.70       233.0          65         -9999         -9999         136.0        171.0
17087400  200507171830       74.69   104.88          454.0         85.0      18.0       4.9     65       -9999          0.25   97500        0.20       259.0          75         -9999         -9999         123.0         85.0
17091000  200507171930       83.95   115.55          332.0         44.0      17.4       6.2     67       -9999          0.38   97500        0.20       249.0          84         -9999         -9999          37.0         44.0
17094600  200507172030       92.39   126.71            0.0          2.0      16.7       6.1     76       -9999          0.38   97500        0.60       259.0          92         -9999         -9999           0.0          2.0
17098200  200507172130       99.65   138.73            0.0          0.0      16.3       7.6     79       -9999          0.50   97500        0.30       229.0         100         -9999         -9999           0.0          0.0
17101800  200507172230      105.28   151.84            0.0          0.0      15.9       7.1     80       -9999          0.50   97500        0.20       253.0         105         -9999         -9999           0.0          0.0
17105400  200507172330      108.84   165.99            0.0          0.0      15.5       8.6     83       -9999          0.63   97500        0.50       232.0         109         -9999         -9999           0.0          0.0
17109000  200507180030      109.99  -179.23            0.0          0.0      15.7       9.1     88       -9999          0.63   97500        0.50       247.0         110         -9999         -9999           0.0          0.0
17112600  200507180130      108.60  -164.49            0.0          0.0      15.9      10.9     84       -9999          0.75   97500        0.90       296.0         109         -9999         -9999           0.0          0.0
17116200  200507180230      104.82  -150.43            0.0          0.0      16.1      11.0     81       -9999          0.75   97500        1.90       283.0         105         -9999         -9999           0.0          0.0
17119800  200507180330       99.01  -137.42            0.0          0.0      16.2      12.9     84       -9999          0.88   97500        2.20       287.0          99         -9999         -9999           0.0          0.0
17123400  200507180430       91.62  -125.49            0.0          0.0      16.3      12.9     79       -9999          0.88   97500        3.60       280.0          92         -9999         -9999           0.0          0.0
17127000  200507180530       83.08  -114.39            0.0          6.0      16.5      14.8     79       -9999          1.00   97500        4.30       288.0          83         -9999         -9999           0.0          6.0
17130600  200507180630       73.76  -103.73            0.0         18.0      16.7      15.0     79       -9999          1.00   97500        3.10       286.0          74         -9999         -9999           0.0         18.0
17134200  200507180730       64.02   -92.96            0.0         33.0      17.0      15.3     82       -9999          1.00   97500        2.90       301.0          64         -9999         -9999           0.0         33.0
17137800  200507180830       54.18   -81.34            0.0         47.0      17.3      15.6     79       -9999          1.00   97500        2.60       329.0          54         -9999         -9999           0.0         47.0
17141400  200507180930       44.68   -67.76            0.0         59.0      17.5      15.9     84       -9999          1.00   97500        3.10       243.0          45         -9999         -9999           0.0         59.0
17145000  200507181030       36.21   -50.48           41.0        306.0      19.1      17.5     74       -9999          1.00   97500        3.30       255.0          36         -9999         -9999          33.0        306.0
17148600  200507181130       29.98   -27.34            7.0        249.0      19.9      18.3     71       -9999          1.00   97600        3.60       253.0          30         -9999         -9999           6.0        249.0
17152200  200507181230       27.75     1.52           48.0        412.0      21.3      19.6     63       -9999          1.00   97600        4.30       264.0          28         -9999         -9999          42.0        412.0
17155800  200507181330       30.47    29.98           38.0        327.0      22.1      20.5     62       -9999          1.00   97600        4.90       260.0          30         -9999         -9999          33.0        327.0
17159400  200507181430       37.01    52.44          309.0        365.0      23.5      18.5     55       -9999          0.75   97600        4.60       233.0          37         -9999         -9999         248.0        365.0
17163000  200507181530       45.64    69.23          647.0        199.0      24.8      12.8     52       -9999          0.25   97600        4.00       121.0          46         -9999         -9999         456.0        199.0
17166600  200507181630       55.21    82.54          503.0        185.0      25.4      15.2     50       -9999          0.38   97600        4.00        86.0          55         -9999         -9999         290.0        185.0
17170200  200507181730       65.07    94.02          728.0        133.0      26.0      10.6     50       -9999          0.00   97700        4.30        63.0          65         -9999         -9999         312.0        133.0
17173800  200507181830       74.80   104.75          674.0         67.0      26.0      11.3     53       -9999          0.00   97700        4.90       111.0          75         -9999         -9999         182.0         67.0
17177400  200507181930       84.07   115.43          399.0         34.0      25.4       9.9     51       -9999          0.00   97700        2.40       214.0          84         -9999         -9999          44.0         34.0
17181000  200507182030       92.53   126.59            0.0          2.0      24.7       9.2     53       -9999          0.00   97700        3.60       241.0          93         -9999         -9999           0.0          2.0
17184600  200507182130       99.79   138.63            0.0          0.0      23.3      10.5     63       -9999          0.13   97800        4.10       223.0         100         -9999         -9999           0.0          0.0
17188200  200507182230      105.44   151.76            0.0          0.0      21.9       9.1     68       -9999          0.13   97800        3.10       262.0         105         -9999         -9999           0.0          0.0
17191800  200507182330      109.01   165.93            0.0          0.0      20.5       7.2     70       -9999          0.13   97800        2.20        71.0         109         -9999         -9999           0.0          0.0
