% Format of weather data in the CARNOT toolbox.
%
% Each row contains a dataset for a specific time. Column limiter is
% a tabulator or a space.
% Load Matrix to MATLAB Workspace with "load dataname.dat".
% Use in Simulink with the "from Workspace" block.
%
% Information on the dataset
% station name:  z:\exchange\iNSPiRe\Klima\tm2\Madrid_Barajas_CARNOT.dat   country:
% geographical positon: longitude: -3.550000 , latitude: 40.450000
% reference meridian for time (example: 0° = Greenwich Mean Time): -22.160000
% Data converted from Meteonorm
%
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
% time[s]   tvalue    zenit[°]   azimuth[°]  Idir[W/m²]  Idfu[W/m²] Tamb[°C]  Tsky[°C]  hum  prec[m/s]   cloud[0..1]    p[Pa]   speed[m/s]  dir[°]   incidence[°]   tetarise[°]   tetahead[°]  IdirSurf[W/m²]   IdfuSurf[W/m²]
13005000  200505311230       20.57   -28.61          522.0        334.0      23.2      13.3     42       -9999          0.50   94900        3.30       236.0          21         -9999         -9999         488.0        334.0
13008600  200505311330       18.96    13.10          480.0        344.0      24.2      16.1     37       -9999          0.63   95000        3.10       223.0          19         -9999         -9999         453.0        344.0
13012200  200505311430       24.86    47.60          496.0        307.0      24.9      14.8     37       -9999          0.50   95000        4.30       146.0          25         -9999         -9999         450.0        307.0
13015800  200505311530       34.56    68.05          437.0        309.0      25.2      17.4     38       -9999          0.63   95000        5.00       243.0          35         -9999         -9999         360.0        309.0
13019400  200505311630       45.56    81.41          449.0        253.0      25.2      15.2     37       -9999          0.50   95000        7.00       250.0          46         -9999         -9999         313.0        253.0
13023000  200505311730       56.94    91.73          388.0        195.0      24.8      16.8     37       -9999          0.63   95000        6.00       249.0          57         -9999         -9999         212.0        195.0
13026600  200505311830       68.27   100.85          316.0        127.0      23.9      15.7     37       -9999          0.63   95000        5.60       250.0          68         -9999         -9999         117.0        127.0
13030200  200505311930       79.26   109.74          205.0         68.0      22.6      14.5     41       -9999          0.63   95000        3.80       297.0          79         -9999         -9999          38.0         68.0
13033800  200505312030       89.65   119.04            0.0          1.0      21.3      13.4     46       -9999          0.63   95000        3.60       252.0          90         -9999         -9999           0.0          1.0
13037400  200505312130       99.08   129.30            0.0          0.0      19.6      11.9     54       -9999          0.63   95000        2.70       286.0          99         -9999         -9999           0.0          0.0
13041000  200505312230      107.13   140.96            0.0          0.0      18.3      10.7     59       -9999          0.63   95000        4.00       287.0         107         -9999         -9999           0.0          0.0
13044600  200505312330      113.25   154.27            0.0          0.0      17.0       7.1     59       -9999          0.50   95100        4.30       290.0         113         -9999         -9999           0.0          0.0
13048200  200506010030      116.84  -169.12            0.0          0.0      15.7      -2.8     64       -9999          0.00   94900        4.30       201.0         117         -9999         -9999           0.0          0.0
13051800  200506010130      117.45  -175.26            0.0          0.0      14.3      -4.2     70       -9999          0.00   94900        3.10       131.0         117         -9999         -9999           0.0          0.0
13055400  200506010230      114.99  -160.00            0.0          0.0      13.0      -5.6     74       -9999          0.00   95000        4.90       130.0         115         -9999         -9999           0.0          0.0
13059000  200506010330      109.80  -146.04            0.0          0.0      12.3      -6.7     74       -9999          0.00   95000        5.40        44.0         110         -9999         -9999           0.0          0.0
13062600  200506010430      102.43  -133.75            0.0          0.0      11.8      -7.1     77       -9999          0.00   95000        3.30        67.0         102         -9999         -9999           0.0          0.0
13066200  200506010530       93.48  -123.00            0.0          0.0      11.7      -7.7     73       -9999          0.00   95000        3.10       245.0          93         -9999         -9999           0.0          0.0
13069800  200506010630       83.42  -113.39          361.0         33.0      12.6      -7.4     65       -9999          0.00   95000        3.30       224.0          83         -9999         -9999          41.0         33.0
13073400  200506010730       72.63  -104.41          609.0         56.0      14.3      -5.9     57       -9999          0.00   95000        1.50       253.0          73         -9999         -9999         182.0         56.0
13077000  200506010830       61.39   -95.49          743.0         73.0      16.4      -4.0     50       -9999          0.00   95000        1.60       233.0          61         -9999         -9999         356.0         73.0
13080600  200506010930       49.99   -85.83          819.0         91.0      18.6      -2.4     41       -9999          0.00   95000        2.30       227.0          50         -9999         -9999         527.0         91.0
13084200  200506011030       38.76   -74.02          853.0        113.0      20.7      -0.7     35       -9999          0.00   95000        3.10       196.0          39         -9999         -9999         665.0        113.0
13087800  200506011130       28.35   -57.14          864.0        135.0      22.7       0.9     30       -9999          0.00   95000        2.30       239.0          28         -9999         -9999         760.0        135.0
13091400  200506011230       20.46   -28.86          859.0        154.0      24.4       2.1     26       -9999          0.00   95100        2.70       243.0          20         -9999         -9999         804.0        154.0
13095000  200506011330       18.81    13.07          859.0        156.0      25.6       2.8     23       -9999          0.00   95100        4.00       247.0          19         -9999         -9999         813.0        156.0
13098600  200506011430       24.73    47.73          854.0        148.0      26.5       4.1     23       -9999          0.00   95000        3.10       141.0          25         -9999         -9999         775.0        148.0
13102200  200506011530       34.44    68.20          873.0        116.0      27.0       4.4     22       -9999          0.00   95000        2.90       209.0          34         -9999         -9999         719.0        116.0
13105800  200506011630       45.45    81.54          867.0         88.0      27.1       4.2     21       -9999          0.00   95000        3.60       248.0          45         -9999         -9999         607.0         88.0
13109400  200506011730       56.83    91.84          843.0         62.0      26.7       4.0     22       -9999          0.00   95000        3.30       199.0          57         -9999         -9999         461.0         62.0
13113000  200506011830       68.15   100.94          735.0         53.0      25.6       3.5     25       -9999          0.00   95000        3.60        16.0          68         -9999         -9999         272.0         53.0
13116600  200506011930       79.15   109.82          322.0         80.0      24.2       2.8     29       -9999          0.00   95000        5.40       109.0          79         -9999         -9999          60.0         80.0
13120200  200506012030       89.52   119.12            0.0          6.0      22.5       0.9     31       -9999          0.00   95000        3.30       354.0          90         -9999         -9999           0.0          6.0
13123800  200506012130       98.95   129.36            0.0          0.0      20.9       0.7     40       -9999          0.00   95000        2.70       347.0          99         -9999         -9999           0.0          0.0
13127400  200506012230      107.00   141.00            0.0          0.0      19.3      -0.8     44       -9999          0.00   95000        1.50        54.0         107         -9999         -9999           0.0          0.0
13131000  200506012330      113.11   154.29            0.0          0.0      17.7      -0.3     46       -9999          0.13   95000        0.60       356.0         113         -9999         -9999           0.0          0.0
13134600  200506020030      116.70  -169.10            0.0          0.0      16.7      -1.1     50       -9999          0.13   95000        0.60        47.0         117         -9999         -9999           0.0          0.0
13138200  200506020130      117.31  -175.31            0.0          0.0      15.6      -2.3     52       -9999          0.13   95000        0.60       165.0         117         -9999         -9999           0.0          0.0
13141800  200506020230      114.87  -160.08            0.0          0.0      15.0      -3.0     53       -9999          0.13   95000        1.80       215.0         115         -9999         -9999           0.0          0.0
13145400  200506020330      109.69  -146.14            0.0          0.0      14.5      -3.4     55       -9999          0.13   95000        1.50       306.0         110         -9999         -9999           0.0          0.0
13149000  200506020430      102.34  -133.86            0.0          0.0      14.0      -4.0     56       -9999          0.13   95000        1.30       214.0         102         -9999         -9999           0.0          0.0
13152600  200506020530       93.40  -123.12            0.0          0.0      13.9      -4.4     54       -9999          0.13   95000        1.90       247.0          93         -9999         -9999           0.0          0.0
13156200  200506020630       83.36  -113.51          230.0         44.0      14.8      -3.0     55       -9999          0.13   95000        2.50       245.0          83         -9999         -9999          26.0         44.0
13159800  200506020730       72.57  -104.55          426.0         83.0      16.3       0.4     47       -9999          0.25   95000        1.50       243.0          73         -9999         -9999         127.0         83.0
13163400  200506020830       61.34   -95.64          438.0        153.0      18.0       4.8     45       -9999          0.38   95000        0.90       258.0          61         -9999         -9999         211.0        153.0
13167000  200506020930       49.94   -86.00          487.0        214.0      19.9       8.6     37       -9999          0.50   94900        1.50       210.0          50         -9999         -9999         314.0        214.0
13170600  200506021030       38.71   -74.23          538.0        242.0      21.8       8.0     33       -9999          0.38   94900        1.90        34.0          39         -9999         -9999         420.0        242.0
13174200  200506021130       28.28   -57.39          497.0        309.0      23.4      11.6     27       -9999          0.50   94900        3.10       345.0          28         -9999         -9999         438.0        309.0
13177800  200506021230       20.35   -29.11          517.0        329.0      24.8      12.8     24       -9999          0.50   94900        2.70         8.0          20         -9999         -9999         485.0        329.0
13181400  200506021330       18.68    13.04          563.0        323.0      26.0      13.9     22       -9999          0.50   94900        1.80       334.0          19         -9999         -9999         533.0        323.0
13185000  200506021430       24.60    47.86          606.0        300.0      27.0      12.5     22       -9999          0.38   94900        2.90       325.0          25         -9999         -9999         550.0        300.0
13188600  200506021530       34.33    68.34          641.0        224.0      27.5      10.6     22       -9999          0.25   94900        1.90       340.0          34         -9999         -9999         529.0        224.0
13192200  200506021630       45.34    81.66          613.0        195.0      27.6      10.4     21       -9999          0.25   94900        2.50       352.0          45         -9999         -9999         430.0        195.0
13195800  200506021730       56.72    91.95          648.0        120.0      27.3       5.6     24       -9999          0.00   94900        1.80       322.0          57         -9999         -9999         355.0        120.0
13199400  200506021830       68.05   101.04          595.0         81.0      26.4       4.6     25       -9999          0.00   94900        1.50       349.0          68         -9999         -9999         221.0         81.0
13203000  200506021930       79.03   109.90          288.0         80.0      25.1      16.5     31       -9999          0.63   94900        2.90        50.0          79         -9999         -9999          54.0         80.0
13206600  200506022030       89.40   119.19            0.0          4.0      23.7      12.9     34       -9999          0.50   94900        4.30        97.0          89         -9999         -9999           0.0          4.0
13210200  200506022130       98.83   129.42            0.0          0.0      22.2      12.5     46       -9999          0.50   94900        3.60        68.0          99         -9999         -9999           0.0          0.0
13213800  200506022230      106.87   141.04            0.0          0.0      20.7       8.8     49       -9999          0.38   94900        4.70        24.0         107         -9999         -9999           0.0          0.0
13217400  200506022330      112.97   154.31            0.0          0.0      19.2       7.2     52       -9999          0.38   94900        4.00        60.0         113         -9999         -9999           0.0          0.0
13221000  200506030030      116.56  -169.08            0.0          0.0      18.2       6.0     53       -9999          0.38   94900        4.70        69.0         117         -9999         -9999           0.0          0.0
13224600  200506030130      117.19  -175.36            0.0          0.0      17.1       2.6     56       -9999          0.25   94800        4.30       181.0         117         -9999         -9999           0.0          0.0
13228200  200506030230      114.75  -160.16            0.0          0.0      16.5       1.8     56       -9999          0.25   94800        4.30       188.0         115         -9999         -9999           0.0          0.0
13231800  200506030330      109.59  -146.23            0.0          0.0      15.9       1.3     59       -9999          0.25   94800        3.10       174.0         110         -9999         -9999           0.0          0.0
13235400  200506030430      102.26  -133.97            0.0          0.0      15.4      -1.7     59       -9999          0.13   94800        2.30       207.0         102         -9999         -9999           0.0          0.0
13239000  200506030530       93.33  -123.23            0.0          0.0      15.3      -0.7     68       -9999          0.13   94800        3.10        62.0          93         -9999         -9999           0.0          0.0
13242600  200506030630       83.30  -113.64          483.0         32.0      16.3      -2.2     62       -9999          0.00   94800        2.30       145.0          83         -9999         -9999          56.0         32.0
13246200  200506030730       72.52  -104.68          756.0         44.0      18.2      -1.1     51       -9999          0.00   94800        4.70       250.0          73         -9999         -9999         227.0         44.0
13249800  200506030830       61.30   -95.79          899.0         59.0      20.4       1.2     46       -9999          0.00   94800        3.10       130.0          61         -9999         -9999         432.0         59.0
13253400  200506030930       49.90   -86.16          964.0        102.0      23.0       2.1     33       -9999          0.00   94800        3.60       200.0          50         -9999         -9999         621.0        102.0
13257000  200506031030       38.66   -74.43          800.0        258.0      25.3       9.6     30       -9999          0.25   94800        5.20       235.0          39         -9999         -9999         626.0        258.0
13260600  200506031130       28.21   -57.63          180.0        408.0      25.8      21.4     27       -9999          0.88   94800        6.50       196.0          28         -9999         -9999         159.0        408.0
13264200  200506031230       20.24   -29.36          155.0        483.0      26.3      21.8     25       -9999          0.88   94800        5.70       197.0          20         -9999         -9999         145.0        483.0
13267800  200506031330       18.54    13.00          120.0        483.0      26.5      24.4     32       -9999          1.00   94800        4.00       237.0          19         -9999         -9999         114.0        483.0
13271400  200506031430       24.48    47.98          167.0        421.0      26.7      22.2     24       -9999          0.88   94800        2.70       234.0          24         -9999         -9999         152.0        421.0
13275000  200506031530       34.22    68.47          124.0        389.0      26.6      21.9     22       -9999          0.88   94700        3.10       230.0          34         -9999         -9999         102.0        389.0
13278600  200506031630       45.24    81.78          132.0        333.0      26.3      21.5     21       -9999          0.88   94700        3.30       273.0          45         -9999         -9999          92.0        333.0
13282200  200506031730       56.62    92.05          140.0        273.0      25.7      21.0     22       -9999          0.88   94700        4.00       292.0          57         -9999         -9999          76.0        273.0
13285800  200506031830       67.94   101.12          124.0        170.0      24.7      20.4     30       -9999          0.88   94700        5.70       229.0          68         -9999         -9999          46.0        170.0
13289400  200506031930       78.92   109.98          160.0         68.0      23.7      16.6     25       -9999          0.75   94700        5.90       191.0          79         -9999         -9999          30.0         68.0
13293000  200506032030       89.29   119.25            0.0          5.0      22.4      12.5     24       -9999          0.63   94700        5.70       240.0          89         -9999         -9999           0.0          5.0
13296600  200506032130       98.71   129.47            0.0          0.0      20.5      11.2     32       -9999          0.63   94700        4.30       127.0          99         -9999         -9999           0.0          0.0
13300200  200506032230      106.74   141.07            0.0          0.0      18.5       6.9     37       -9999          0.50   94700        4.00         6.0         107         -9999         -9999           0.0          0.0
13303800  200506032330      112.84   154.32            0.0          0.0      16.6       4.8     39       -9999          0.50   94700        2.50        32.0         113         -9999         -9999           0.0          0.0
13307400  200506040030      116.43  -169.06            0.0          0.0      15.3       1.4     45       -9999          0.38   94600        2.70        21.0         116         -9999         -9999           0.0          0.0
13311000  200506040130      117.06  -175.42            0.0          0.0      13.9       0.0     49       -9999          0.38   94600        1.50        16.0         117         -9999         -9999           0.0          0.0
13314600  200506040230      114.64  -160.23            0.0          0.0      13.1      -3.8     47       -9999          0.25   94600        1.10        35.0         115         -9999         -9999           0.0          0.0
13318200  200506040330      109.50  -146.33            0.0          0.0      12.3      -4.9     46       -9999          0.25   94600        1.30       354.0         109         -9999         -9999           0.0          0.0
13321800  200506040430      102.18  -134.08            0.0          0.0      11.7      -8.6     45       -9999          0.13   94600        2.50       327.0         102         -9999         -9999           0.0          0.0
13325400  200506040530       93.27  -123.35            0.0          0.0      11.6      -9.3     40       -9999          0.13   94600        3.60        43.0          93         -9999         -9999           0.0          0.0
13329000  200506040630       83.25  -113.75          491.0         30.0      12.4     -11.4     39       -9999          0.00   94600        5.20       211.0          83         -9999         -9999          58.0         30.0
13332600  200506040730       72.48  -104.81          769.0         49.0      14.1      -9.9     35       -9999          0.00   94600        3.10        72.0          72         -9999         -9999         232.0         49.0
13336200  200506040830       61.26   -95.93          902.0         63.0      16.1      -7.6     33       -9999          0.00   94600        4.00       350.0          61         -9999         -9999         433.0         63.0
13339800  200506040930       49.86   -86.32          962.0         89.0      18.3      -5.7     28       -9999          0.00   94600        2.90        48.0          50         -9999         -9999         621.0         89.0
13343400  200506041030       38.61   -74.62          794.0        240.0      20.3       1.9     24       -9999          0.25   94500        3.60        81.0          39         -9999         -9999         620.0        240.0
13347000  200506041130       28.15   -57.87           56.0        362.0      20.1      17.6     25       -9999          1.00   94500        4.00       103.0          28         -9999         -9999          49.0        362.0
13350600  200506041230       20.15   -29.61           40.0        457.0      20.2      17.7     24       -9999          1.00   94500        5.20        15.0          20         -9999         -9999          38.0        457.0
13354200  200506041330       18.42    12.95           32.0        444.0      20.2      17.7     23       -9999          1.00   94500        5.90       349.0          18         -9999         -9999          31.0        444.0
13357800  200506041430       24.36    48.08           26.0        401.0      20.0      17.7     31       -9999          1.00   94600        7.10        65.0          24         -9999         -9999          24.0        401.0
13361400  200506041530       34.11    68.59           41.0        368.0      19.8      17.7     41       -9999          1.00   94600        7.90        49.0          34         -9999         -9999          34.0        368.0
13365000  200506041630       45.14    81.88           36.0        312.0      19.4      17.1     32       -9999          1.00   94600        7.40        56.0          45         -9999         -9999          26.0        312.0
13368600  200506041730       56.52    92.14           36.0        239.0      18.8      16.3     27       -9999          1.00   94600        8.50        48.0          57         -9999         -9999          20.0        239.0
13372200  200506041830       67.84   101.20           28.0        150.0      17.8      15.5     38       -9999          1.00   94700        9.20       121.0          68         -9999         -9999          10.0        150.0
13375800  200506041930       78.82   110.05           14.0         65.0      16.9      14.8     52       -9999          1.00   94700        8.50        56.0          79         -9999         -9999           3.0         65.0
13379400  200506042030       89.18   119.31            0.0          2.0      15.9      12.2     71       -9999          0.88   94700        5.70        55.0          89         -9999         -9999           0.0          2.0
13383000  200506042130       98.59   129.52            0.0          0.0      14.8      11.2     78       -9999          0.88   94700        4.00       341.0          99         -9999         -9999           0.0          0.0
13386600  200506042230      106.62   141.10            0.0          0.0      13.6       8.0     78       -9999          0.75   94700        2.90       346.0         107         -9999         -9999           0.0          0.0
13390200  200506042330      112.72   154.32            0.0          0.0      12.5       4.7     78       -9999          0.63   94800        4.70       324.0         113         -9999         -9999           0.0          0.0
13393800  200506050030      116.31  -169.04            0.0          0.0      12.2       4.4     78       -9999          0.63   94800        4.00        17.0         116         -9999         -9999           0.0          0.0
13397400  200506050130      116.95  -175.47            0.0          0.0      11.8       1.8     78       -9999          0.50   94800        1.50        16.0         117         -9999         -9999           0.0          0.0
13401000  200506050230      114.54  -160.31            0.0          0.0      11.6      -0.6     78       -9999          0.38   94800        2.90        13.0         115         -9999         -9999           0.0          0.0
13404600  200506050330      109.41  -146.43            0.0          0.0      11.4      -0.8     78       -9999          0.38   94900        4.30        16.0         109         -9999         -9999           0.0          0.0
13408200  200506050430      102.11  -134.18            0.0          0.0      11.3      -3.2     78       -9999          0.25   94900        3.60       150.0         102         -9999         -9999           0.0          0.0
13411800  200506050530       93.21  -123.46            0.0          0.0      11.3      -5.4     78       -9999          0.13   94900        4.90       179.0          93         -9999         -9999           0.0          0.0
13415400  200506050630       83.20  -113.87          351.0         35.0      12.4      -6.1     57       -9999          0.13   94900        4.90       225.0          83         -9999         -9999          42.0         35.0
13419000  200506050730       72.44  -104.93          604.0         58.0      14.3      -8.2     43       -9999          0.00   94900        5.70       251.0          72         -9999         -9999         182.0         58.0
13422600  200506050830       61.23   -96.06          733.0         76.0      16.6      -6.1     37       -9999          0.00   95000        5.90       234.0          61         -9999         -9999         353.0         76.0
13426200  200506050930       49.83   -86.48          782.0        105.0      19.1      -4.7     28       -9999          0.00   95000        6.80       267.0          50         -9999         -9999         504.0        105.0
13429800  200506051030       38.57   -74.81          796.0        139.0      21.4      -3.2     22       -9999          0.00   95000        8.50       266.0          39         -9999         -9999         622.0        139.0
13433400  200506051130       28.10   -58.10          794.0        173.0      23.6      -1.3     19       -9999          0.00   95000        8.20       256.0          28         -9999         -9999         700.0        173.0
13437000  200506051230       20.06   -29.85          794.0        192.0      25.4      -0.0     16       -9999          0.00   95100        6.50       260.0          20         -9999         -9999         746.0        192.0
13440600  200506051330       18.30    12.89          798.0        193.0      26.8       1.4     15       -9999          0.00   95100        4.90       266.0          18         -9999         -9999         758.0        193.0
13444200  200506051430       24.24    48.18          807.0        175.0      27.9       1.9     13       -9999          0.00   95100        5.20       242.0          24         -9999         -9999         735.0        175.0
13447800  200506051530       34.01    68.71          816.0        144.0      28.5       2.1     12       -9999          0.00   95100        2.10       228.0          34         -9999         -9999         675.0        144.0
13451400  200506051630       45.04    81.98          812.0        110.0      28.7       2.4     12       -9999          0.00   95100        1.90       214.0          45         -9999         -9999         573.0        110.0
13455000  200506051730       56.42    92.22          781.0         80.0      28.3       2.4     13       -9999          0.00   95100        2.70       189.0          56         -9999         -9999         431.0         80.0
13458600  200506051830       67.74   101.28          692.0         62.0      27.3       1.6     14       -9999          0.00   95100        2.70        43.0          68         -9999         -9999         261.0         62.0
13462200  200506051930       78.71   110.11          311.0         81.0      25.8      12.1     14       -9999          0.50   95100        1.00       198.0          79         -9999         -9999          61.0         81.0
13465800  200506052030       89.07   119.37            0.0          6.0      24.1      10.6     16       -9999          0.50   95100        1.00       152.0          89         -9999         -9999           0.0          6.0
13469400  200506052130       98.48   129.56            0.0          0.0      22.1       9.4     23       -9999          0.50   95100        0.80       242.0          98         -9999         -9999           0.0          0.0
13473000  200506052230      106.50   141.13            0.0          0.0      20.1       4.8     26       -9999          0.38   95100        0.90       261.0         106         -9999         -9999           0.0          0.0
13476600  200506052330      112.60   154.33            0.0          0.0      18.1       3.1     31       -9999          0.38   95100        0.80       254.0         113         -9999         -9999           0.0          0.0
13480200  200506060030      116.19  -169.01            0.0          0.0      16.3       1.4     35       -9999          0.38   95100        1.80       174.0         116         -9999         -9999           0.0          0.0
13483800  200506060130      116.84  -175.52            0.0          0.0      14.3      -3.1     40       -9999          0.25   95100        1.90        28.0         117         -9999         -9999           0.0          0.0
13487400  200506060230      114.45  -160.39            0.0          0.0      13.2      -4.4     41       -9999          0.25   95100        1.50        64.0         114         -9999         -9999           0.0          0.0
13491000  200506060330      109.33  -146.52            0.0          0.0      12.1      -8.2     44       -9999          0.13   95100        2.70       193.0         109         -9999         -9999           0.0          0.0
13494600  200506060430      102.04  -134.28            0.0          0.0      11.3      -8.9     47       -9999          0.13   95100        1.10        40.0         102         -9999         -9999           0.0          0.0
13498200  200506060530       93.16  -123.56            0.0          0.0      11.1      -9.0     48       -9999          0.13   95100        0.40         4.0          93         -9999         -9999           0.0          0.0
13501800  200506060630       83.16  -113.98          346.0         35.0      11.8     -11.0     47       -9999          0.00   95100        0.30       341.0          83         -9999         -9999          42.0         35.0
13505400  200506060730       72.41  -105.05          581.0         61.0      13.3      -9.3     45       -9999          0.00   95100        0.60       359.0          72         -9999         -9999         176.0         61.0
13509000  200506060830       61.20   -96.19          717.0         80.0      15.0      -7.8     40       -9999          0.00   95100        0.60       337.0          61         -9999         -9999         346.0         80.0
13512600  200506060930       49.80   -86.63          760.0        118.0      16.9      -6.5     33       -9999          0.00   95100        1.60         3.0          50         -9999         -9999         490.0        118.0
13516200  200506061030       38.54   -74.99          843.0        117.0      18.8      -4.6     30       -9999          0.00   95100        2.10       338.0          39         -9999         -9999         660.0        117.0
13519800  200506061130       28.05   -58.33          860.0        137.0      20.5      -3.3     26       -9999          0.00   95100        2.30       325.0          28         -9999         -9999         759.0        137.0
13523400  200506061230       19.98   -30.09          869.0        148.0      21.9      -1.7     25       -9999          0.00   95100        2.10       320.0          20         -9999         -9999         817.0        148.0
13527000  200506061330       18.18    12.83          875.0        148.0      23.0      -0.8     23       -9999          0.00   95000        2.50       356.0          18         -9999         -9999         831.0        148.0
13530600  200506061430       24.13    48.26          890.0        130.0      23.8      -0.4     21       -9999          0.00   95000        4.70       356.0          24         -9999         -9999         811.0        130.0
13534200  200506061530       33.90    68.81          906.0        103.0      24.2       0.2     21       -9999          0.00   95000        4.70       335.0          34         -9999         -9999         751.0        103.0
13537800  200506061630       44.94    82.07          916.0         75.0      24.2       0.2     21       -9999          0.00   95000        4.30       352.0          45         -9999         -9999         647.0         75.0
13541400  200506061730       56.33    92.30          890.0         55.0      23.8      -0.0     22       -9999          0.00   95000        4.30       354.0          56         -9999         -9999         493.0         55.0
13545000  200506061830       67.64   101.35          770.0         53.0      22.8      -0.7     24       -9999          0.00   95000        4.90        12.0          68         -9999         -9999         292.0         53.0
13548600  200506061930       78.61   110.17          363.0         85.0      21.4       8.9     25       -9999          0.50   95000        3.30       353.0          79         -9999         -9999          71.0         85.0
13552200  200506062030       88.97   119.41            0.0          9.0      19.8       7.5     29       -9999          0.50   95000        1.10        20.0          89         -9999         -9999           0.0          9.0
13555800  200506062130       98.37   129.59            0.0          0.0      18.0       6.4     38       -9999          0.50   95000        1.60       351.0          98         -9999         -9999           0.0          0.0
13559400  200506062230      106.39   141.15            0.0          0.0      16.3       4.7     41       -9999          0.50   94900        1.90       351.0         106         -9999         -9999           0.0          0.0
13563000  200506062330      112.49   154.32            0.0          0.0      14.5       0.6     47       -9999          0.38   94900        1.80       327.0         112         -9999         -9999           0.0          0.0
13566600  200506070030      116.08  -168.99            0.0          0.0      13.7      -0.2     49       -9999          0.38   94900        1.00       344.0         116         -9999         -9999           0.0          0.0
13570200  200506070130      116.74  -175.58            0.0          0.0      12.9      -1.1     51       -9999          0.38   94900        1.80         1.0         117         -9999         -9999           0.0          0.0
13573800  200506070230      114.36  -160.47            0.0          0.0      12.5      -1.1     56       -9999          0.38   94900        1.10       353.0         114         -9999         -9999           0.0          0.0
13577400  200506070330      109.26  -146.61            0.0          0.0      12.0      -1.6     58       -9999          0.38   94900        1.00       337.0         109         -9999         -9999           0.0          0.0
13581000  200506070430      101.98  -134.38            0.0          0.0      11.7      -2.0     57       -9999          0.38   94900        0.60       320.0         102         -9999         -9999           0.0          0.0
13584600  200506070530       93.11  -123.67            0.0          0.0      11.7      -2.2     55       -9999          0.38   94900        0.40       324.0          93         -9999         -9999           0.0          0.0
13588200  200506070630       83.12  -114.09          208.0         42.0      12.5      -1.5     52       -9999          0.38   94900        0.70        37.0          83         -9999         -9999          25.0         42.0
13591800  200506070730       72.38  -105.16          389.0         96.0      14.1      -0.1     45       -9999          0.38   94800        1.50       187.0          72         -9999         -9999         118.0         96.0
13595400  200506070830       61.17   -96.32          534.0        130.0      16.0      -3.8     39       -9999          0.13   94800        2.50       144.0          61         -9999         -9999         258.0        130.0
13599000  200506070930       49.77   -86.77          494.0        209.0      17.9       3.2     33       -9999          0.38   94800        1.30       198.0          50         -9999         -9999         319.0        209.0
13602600  200506071030       38.51   -75.16          560.0        245.0      19.9       5.0     29       -9999          0.38   94800        2.50       134.0          39         -9999         -9999         438.0        245.0
13606200  200506071130       28.00   -58.55          423.0        351.0      21.4      11.6     26       -9999          0.63   94800        2.90        56.0          28         -9999         -9999         373.0        351.0
13609800  200506071230       19.90   -30.33          369.0        403.0      22.6      16.0     32       -9999          0.75   94800        3.60       201.0          20         -9999         -9999         347.0        403.0
13613400  200506071330       18.07    12.75          488.0        349.0      23.8      11.8     25       -9999          0.50   94800        3.60       219.0          18         -9999         -9999         463.0        349.0
13617000  200506071430       24.03    48.33          370.0        386.0      24.4      14.7     23       -9999          0.63   94800        2.50       250.0          24         -9999         -9999         338.0        386.0
13620600  200506071530       33.81    68.90          444.0        315.0      24.9      15.1     22       -9999          0.63   94800        4.00       300.0          34         -9999         -9999         369.0        315.0
13624200  200506071630       44.85    82.16          439.0        263.0      24.9      12.7     23       -9999          0.50   94800        4.00        99.0          45         -9999         -9999         311.0        263.0
13627800  200506071730       56.23    92.37          394.0        198.0      24.5      12.1     22       -9999          0.50   94800        4.90        51.0          56         -9999         -9999         219.0        198.0
13631400  200506071830       67.55   101.41          292.0        135.0      23.6      14.0     25       -9999          0.63   94800        2.30       205.0          68         -9999         -9999         111.0        135.0
13635000  200506071930       78.52   110.22          194.0         74.0      22.4      12.9     27       -9999          0.63   94800        1.50       280.0          79         -9999         -9999          38.0         74.0
13638600  200506072030       88.87   119.46            0.0          3.0      21.0      11.7     31       -9999          0.63   94800        1.90       219.0          89         -9999         -9999           0.0          3.0
13642200  200506072130       98.26   129.63            0.0          0.0      19.3      10.6     41       -9999          0.63   94800        2.10        89.0          98         -9999         -9999           0.0          0.0
