% Format of weather data in the CARNOT toolbox.
%
% Each row contains a dataset for a specific time. Column limiter is
% a tabulator or a space.
% Load Matrix to MATLAB Workspace with "load dataname.dat".
% Use in Simulink with the "from Workspace" block.
%
% Information on the dataset
% station name:  z:\exchange\iNSPiRe\Klima\tm2\Rome_Fiumicino_CARNOT.dat   country:
% geographical positon: longitude: 12.233000 , latitude: 41.800000
% reference meridian for time (example: 0° = Greenwich Mean Time): 8.623000
% Data converted from Meteonorm
%
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
% time[s]   tvalue    zenit[°]   azimuth[°]  Idir[W/m²]  Idfu[W/m²] Tamb[°C]  Tsky[°C]  hum  prec[m/s]   cloud[0..1]    p[Pa]   speed[m/s]  dir[°]   incidence[°]   tetarise[°]   tetahead[°]  IdirSurf[W/m²]   IdfuSurf[W/m²]
20341800  200508241030       38.50   -45.22          402.0        311.0      25.7      18.8     47       -9999          0.63  101200        1.80        51.0          39         -9999         -9999         318.0        311.0
20345400  200508241130       32.28   -22.02          407.0        347.0      26.7      20.0     47       -9999          0.63  101200        1.70        70.0          32         -9999         -9999         346.0        347.0
20349000  200508241230       30.73     6.20          504.0        312.0      27.5      19.2     46       -9999          0.50  101200        2.60        67.0          31         -9999         -9999         434.0        312.0
20352600  200508241330       34.52    32.79          584.0        261.0      28.1      18.0     44       -9999          0.38  101200        2.10        91.0          35         -9999         -9999         479.0        261.0
20356200  200508241430       42.19    53.18          450.0        271.0      28.3      19.9     43       -9999          0.50  101200        2.80       240.0          42         -9999         -9999         332.0        271.0
20359800  200508241530       51.97    68.29          447.0        213.0      28.3      19.9     43       -9999          0.50  101200        3.20       225.0          52         -9999         -9999         273.0        213.0
20363400  200508241630       62.73    80.26          292.0        173.0      27.7      21.0     44       -9999          0.63  101200        3.60       222.0          63         -9999         -9999         132.0        173.0
20367000  200508241730       73.88    90.63          241.0        104.0      27.0      20.5     48       -9999          0.63  101200        3.80       224.0          74         -9999         -9999          65.0        104.0
20370600  200508241830       85.00   100.45            0.0         22.0      26.0      19.9     55       -9999          0.63  101200        3.00       241.0          85         -9999         -9999           0.0         22.0
20374200  200508241930       95.78   110.49            0.0          0.0      25.4      19.5     60       -9999          0.63  101200        3.20       205.0          96         -9999         -9999           0.0          0.0
20377800  200508242030      105.84   121.45            0.0          0.0      24.8      20.4     62       -9999          0.75  101200        2.80       223.0         106         -9999         -9999           0.0          0.0
20381400  200508242130      114.70   134.01            0.0          0.0      24.2      19.9     66       -9999          0.75  101200        2.00       150.0         115         -9999         -9999           0.0          0.0
20385000  200508242230      121.70   148.73            0.0          0.0      23.6      19.3     69       -9999          0.75  101200        2.40        85.0         122         -9999         -9999           0.0          0.0
20388600  200508242330      126.07   165.69            0.0          0.0      23.0      18.8     72       -9999          0.75  101200        2.40       226.0         126         -9999         -9999           0.0          0.0
20392200  200508250030      127.09  -175.99            0.0          0.0      22.7      18.4     71       -9999          0.75  101200        2.20       146.0         127         -9999         -9999           0.0          0.0
20395800  200508250130      124.58  -158.06            0.0          0.0      22.4      18.3     77       -9999          0.75  101200        0.50       357.0         125         -9999         -9999           0.0          0.0
20399400  200508250230      118.99  -142.00            0.0          0.0      22.2      19.5     81       -9999          0.88  101200        1.00        73.0         119         -9999         -9999           0.0          0.0
20403000  200508250330      111.11  -128.25            0.0          0.0      22.1      19.5     85       -9999          0.88  101100        1.00        34.0         111         -9999         -9999           0.0          0.0
20406600  200508250430      101.67  -116.45            0.0          0.0      22.0      19.4     85       -9999          0.88  101100        0.40        21.0         102         -9999         -9999           0.0          0.0
20410200  200508250530       91.26  -105.95            0.0          2.0      22.0      19.6     93       -9999          0.88  101100        0.40        16.0          91         -9999         -9999           0.0          2.0
20413800  200508250630       80.31   -96.06           94.0         71.0      22.8      20.4     89       -9999          0.88  101100        0.40         2.0          80         -9999         -9999          17.0         71.0
20417400  200508250730       69.15   -86.07          100.0        162.0      23.8      21.4     83       -9999          0.88  101100        0.10        72.0          69         -9999         -9999          37.0        162.0
20421000  200508250830       58.14   -75.12          278.0        221.0      25.2      21.5     75       -9999          0.75  101100        0.30         3.0          58         -9999         -9999         149.0        221.0
20424600  200508250930       47.74   -61.99          361.0        280.0      26.7      21.5     65       -9999          0.63  101100        0.00        26.0          48         -9999         -9999         246.0        280.0
20428200  200508251030       38.76   -44.84          289.0        354.0      27.8      23.8     59       -9999          0.75  101100        0.60        47.0          39         -9999         -9999         227.0        354.0
20431800  200508251130       32.59   -21.71          262.0        393.0      28.7      24.7     56       -9999          0.75  101100        0.70        77.0          33         -9999         -9999         221.0        393.0
20435400  200508251230       31.08     6.28          185.0        412.0      29.3      26.7     56       -9999          0.88  101100        0.80       106.0          31         -9999         -9999         159.0        412.0
20439000  200508251330       34.86    32.65          196.0        384.0      29.7      27.0     53       -9999          0.88  101100        0.80        78.0          35         -9999         -9999         160.0        384.0
20442600  200508251430       42.51    52.95          561.0        244.0      30.2      21.9     51       -9999          0.38  101100        1.40        41.0          43         -9999         -9999         411.0        244.0
20446200  200508251530       52.26    68.05          780.0        117.0      30.5      17.3     48       -9999          0.00  101100        1.60        21.0          52         -9999         -9999         472.0        117.0
20449800  200508251630       63.01    80.02          819.0         54.0      30.4      17.2     48       -9999          0.00  101100        1.40        26.0          63         -9999         -9999         365.0         54.0
20453400  200508251730       74.15    90.41          493.0         92.0      29.9      17.1     51       -9999          0.00  101100        1.80        23.0          74         -9999         -9999         130.0         92.0
20457000  200508251830       85.28   100.24            0.0         36.0      28.9      17.8     55       -9999          0.13  101000        3.20        71.0          85         -9999         -9999           0.0         36.0
20460600  200508251930       96.07   110.30            0.0          0.0      28.0      17.8     63       -9999          0.13  101000        1.60        24.0          96         -9999         -9999           0.0          0.0
20464200  200508252030      106.15   121.27            0.0          0.0      27.2      18.1     64       -9999          0.25  101000        2.20        26.0         106         -9999         -9999           0.0          0.0
20467800  200508252130      115.02   133.86            0.0          0.0      26.3      17.0     66       -9999          0.25  101000        0.90        25.0         115         -9999         -9999           0.0          0.0
20471400  200508252230      122.05   148.64            0.0          0.0      25.5      18.1     74       -9999          0.38  101000        1.00       346.0         122         -9999         -9999           0.0          0.0
20475000  200508252330      126.42   165.70            0.0          0.0      24.6      17.5     81       -9999          0.38  101000        0.50        24.0         126         -9999         -9999           0.0          0.0
20478600  200508260030      127.43  -175.88            0.0          0.0      23.9      18.0     84       -9999          0.50  101000        0.50        40.0         127         -9999         -9999           0.0          0.0
20482200  200508260130      124.89  -157.86            0.0          0.0      23.1      18.5     90       -9999          0.63  100900        1.30        53.0         125         -9999         -9999           0.0          0.0
20485800  200508260230      119.26  -141.75            0.0          0.0      22.7      18.2     94       -9999          0.63  100900        1.10        24.0         119         -9999         -9999           0.0          0.0
20489400  200508260330      111.34  -127.97            0.0          0.0      22.3      19.0     99       -9999          0.75  100900        1.10        50.0         111         -9999         -9999           0.0          0.0
20493000  200508260430      101.88  -116.15            0.0          0.0      22.0      18.7    100       -9999          0.75  100900        1.20        61.0         102         -9999         -9999           0.0          0.0
20496600  200508260530       91.45  -105.65            0.0          1.0      21.9      19.7     99       -9999          0.88  100900        1.30        37.0          91         -9999         -9999           0.0          1.0
20500200  200508260630       80.48   -95.75            9.0         61.0      22.4      20.3    100       -9999          0.88  100900        1.20       335.0          80         -9999         -9999           1.0         61.0
20503800  200508260730       69.32   -85.75            0.0         94.0      22.7      21.6     96       -9999          1.00  100900        1.30        55.0          69         -9999         -9999           0.0         94.0
20507400  200508260830       58.32   -74.77           97.0        234.0      23.6      22.5     91       -9999          1.00  100800        2.40        52.0          58         -9999         -9999          52.0        234.0
20511000  200508260930       47.95   -61.60           13.0        237.0      23.9      22.8     90       -9999          1.00  100800        1.60        48.0          48         -9999         -9999           9.0        237.0
20514600  200508261030       39.01   -44.45           21.0        315.0      24.3      23.2     88       -9999          1.00  100800        1.40        45.0          39         -9999         -9999          16.0        315.0
20518200  200508261130       32.90   -21.41           89.0        388.0      25.3      24.2     81       -9999          1.00  100800        1.80        71.0          33         -9999         -9999          75.0        388.0
20521800  200508261230       31.43     6.36          124.0        409.0      26.0      23.9     81       -9999          0.88  100800        2.40        63.0          31         -9999         -9999         105.0        409.0
20525400  200508261330       35.21    32.52          123.0        381.0      26.4      24.3     81       -9999          0.88  100800        2.40        16.0          35         -9999         -9999         101.0        381.0
20529000  200508261430       42.83    52.73           41.0        318.0      25.6      24.5     85       -9999          1.00  100800        2.80        88.0          43         -9999         -9999          29.0        318.0
20532600  200508261530       52.55    67.80          127.0        265.0      26.5      24.4     81       -9999          0.88  100800        3.20        86.0          53         -9999         -9999          76.0        265.0
20536200  200508261630       63.29    79.78          576.0        140.0      26.6      18.2     81       -9999          0.13  100900        1.80       202.0          63         -9999         -9999         255.0        140.0
20539800  200508261730       74.43    90.18          439.0        110.0      26.4      18.6     67       -9999          0.38  100900        1.80       221.0          74         -9999         -9999         114.0        110.0
20543400  200508261830       85.57   100.03            0.0         28.0      25.8      17.9     68       -9999          0.38  100900        1.80       230.0          86         -9999         -9999           0.0         28.0
20547000  200508261930       96.37   110.10            0.0          0.0      25.2      19.3     78       -9999          0.50  100900        3.00       224.0          96         -9999         -9999           0.0          0.0
20550600  200508262030      106.46   121.10            0.0          0.0      24.5      18.7     83       -9999          0.50  100900        3.80       213.0         106         -9999         -9999           0.0          0.0
20554200  200508262130      115.35   133.72            0.0          0.0      23.9      18.0     84       -9999          0.50  100900        3.40       116.0         115         -9999         -9999           0.0          0.0
20557800  200508262230      122.39   148.56            0.0          0.0      23.3      17.2     85       -9999          0.50  100900        2.40       223.0         122         -9999         -9999           0.0          0.0
20561400  200508262330      126.77   165.71            0.0          0.0      22.7      17.7     85       -9999          0.63  101000        3.00       244.0         127         -9999         -9999           0.0          0.0
20565000  200508270030      127.77  -175.76            0.0          0.0      22.4      17.3     85       -9999          0.63  101000        2.20       234.0         128         -9999         -9999           0.0          0.0
20568600  200508270130      125.20  -157.65            0.0          0.0      22.0      16.8     85       -9999          0.63  101000        2.60       231.0         125         -9999         -9999           0.0          0.0
20572200  200508270230      119.54  -141.49            0.0          0.0      21.9      16.6     84       -9999          0.63  101000        4.90       250.0         120         -9999         -9999           0.0          0.0
20575800  200508270330      111.58  -127.69            0.0          0.0      21.7      17.8     85       -9999          0.75  101000        6.30       219.0         112         -9999         -9999           0.0          0.0
20579400  200508270430      102.08  -115.86            0.0          0.0      21.6      17.7     86       -9999          0.75  101000        3.40       152.0         102         -9999         -9999           0.0          0.0
20583000  200508270530       91.63  -105.34            0.0          1.0      21.6      17.5     82       -9999          0.75  101100        4.00        50.0          92         -9999         -9999           0.0          1.0
20586600  200508270630       80.65   -95.44           98.0         72.0      22.4      19.7     78       -9999          0.88  101100        4.00        32.0          81         -9999         -9999          17.0         72.0
20590200  200508270730       69.49   -85.42          149.0        165.0      23.6      21.0     76       -9999          0.88  101100        3.20        54.0          69         -9999         -9999          54.0        165.0
20593800  200508270830       58.50   -74.41          319.0        211.0      24.9      19.7     72       -9999          0.63  101100        3.60        60.0          59         -9999         -9999         170.0        211.0
20597400  200508270930       48.16   -61.22          545.0        211.0      26.5      18.2     62       -9999          0.38  101100        3.20        46.0          48         -9999         -9999         368.0        211.0
20601000  200508271030       39.27   -44.06          577.0        243.0      28.0      19.7     57       -9999          0.38  101100        3.80         9.0          39         -9999         -9999         450.0        243.0
20604600  200508271130       33.21   -21.11          438.0        327.0      29.0      23.4     53       -9999          0.63  101100        6.00        28.0          33         -9999         -9999         367.0        327.0
20608200  200508271230       31.78     6.44          496.0        308.0      29.8      22.6     49       -9999          0.50  101200        6.00        30.0          32         -9999         -9999         422.0        308.0
20611800  200508271330       35.56    32.39          341.0        353.0      30.3      26.0     48       -9999          0.75  101200        6.30       145.0          36         -9999         -9999         276.0        353.0
20615400  200508271430       43.15    52.50          466.0        264.0      30.6      23.5     48       -9999          0.50  101200        8.10        76.0          43         -9999         -9999         338.0        264.0
20619000  200508271530       52.85    67.56          591.0        157.0      30.6      19.5     50       -9999          0.13  101200        8.10       219.0          53         -9999         -9999         352.0        157.0
20622600  200508271630       63.58    79.55          531.0        116.0      30.3      18.2     53       -9999          0.00  101200        8.40       224.0          64         -9999         -9999         232.0        116.0
20626200  200508271730       74.71    89.96          372.0         96.0      29.6      21.5     54       -9999          0.38  101200        8.10       154.0          75         -9999         -9999          95.0         96.0
20629800  200508271830       85.85    99.82            0.0         28.0      28.6      20.4     56       -9999          0.38  101200        7.40        76.0          86         -9999         -9999           0.0         28.0
20633400  200508271930       96.66   109.90            0.0          0.0      27.7      20.2     65       -9999          0.38  101200        5.80        74.0          97         -9999         -9999           0.0          0.0
20637000  200508272030      106.77   120.92            0.0          0.0      26.8      19.4     69       -9999          0.38  101200        7.10        42.0         107         -9999         -9999           0.0          0.0
20640600  200508272130      115.69   133.58            0.0          0.0      26.0      18.4     70       -9999          0.38  101200        5.50        68.0         116         -9999         -9999           0.0          0.0
20644200  200508272230      122.74   148.47            0.0          0.0      25.1      17.0     69       -9999          0.38  101200        5.80        75.0         123         -9999         -9999           0.0          0.0
20647800  200508272330      127.13   165.72            0.0          0.0      24.3      16.1     71       -9999          0.38  101200        5.10       130.0         127         -9999         -9999           0.0          0.0
20651400  200508280030      128.11  -175.64            0.0          0.0      23.5      15.1     72       -9999          0.38  101200        5.10       227.0         128         -9999         -9999           0.0          0.0
20655000  200508280130      125.51  -157.44            0.0          0.0      22.7      14.2     75       -9999          0.38  101200        4.00       191.0         126         -9999         -9999           0.0          0.0
20658600  200508280230      119.81  -141.22            0.0          0.0      22.3      13.9     77       -9999          0.38  101200        5.50       269.0         120         -9999         -9999           0.0          0.0
20662200  200508280330      111.81  -127.40            0.0          0.0      21.9      13.4     78       -9999          0.38  101200        6.30       215.0         112         -9999         -9999           0.0          0.0
20665800  200508280430      102.29  -115.56            0.0          0.0      21.6      13.2     81       -9999          0.38  101200        4.40       243.0         102         -9999         -9999           0.0          0.0
20669400  200508280530       91.82  -105.04            0.0          2.0      21.6      13.4     83       -9999          0.38  101200        3.60        83.0          92         -9999         -9999           0.0          2.0
20673000  200508280630       80.83   -95.12          213.0         56.0      22.3      14.2     81       -9999          0.38  101200        2.80        87.0          81         -9999         -9999          36.0         56.0
20676600  200508280730       69.67   -85.08          393.0        115.0      23.5      15.6     77       -9999          0.38  101200        1.80       258.0          70         -9999         -9999         141.0        115.0
20680200  200508280830       58.69   -74.06          511.0        162.0      24.9      16.9     71       -9999          0.38  101200        2.10        61.0          59         -9999         -9999         271.0        162.0
20683800  200508280930       48.37   -60.83          636.0        178.0      26.3      15.0     62       -9999          0.13  101200        2.80       148.0          48         -9999         -9999         428.0        178.0
20687400  200508281030       39.53   -43.67          649.0        201.0      27.5      18.4     63       -9999          0.25  101200        4.70       271.0          40         -9999         -9999         505.0        201.0
20691000  200508281130       33.53   -20.80          586.0        258.0      28.5      20.9     61       -9999          0.38  101200        4.70       215.0          34         -9999         -9999         491.0        258.0
20694600  200508281230       32.14     6.53          559.0        286.0      29.2      22.6     56       -9999          0.50  101200        3.60       217.0          32         -9999         -9999         474.0        286.0
20698200  200508281330       35.91    32.26          325.0        356.0      29.5      25.4     52       -9999          0.75  101200        4.00       217.0          36         -9999         -9999         263.0        356.0
20701800  200508281430       43.47    52.28          376.0        299.0      29.7      24.2     52       -9999          0.63  101200        4.40       211.0          43         -9999         -9999         271.0        299.0
20705400  200508281530       53.16    67.32          276.0        252.0      29.4      25.4     54       -9999          0.75  101200        3.80       254.0          53         -9999         -9999         163.0        252.0
20709000  200508281630       63.87    79.31          350.0        155.0      29.0      22.1     54       -9999          0.50  101200        3.40       228.0          64         -9999         -9999         151.0        155.0
20712600  200508281730       75.00    89.73          321.0         91.0      28.2      21.5     58       -9999          0.50  101200        3.80       217.0          75         -9999         -9999          80.0         91.0
20716200  200508281830       86.14    99.60            0.0         19.0      27.3      21.0     65       -9999          0.50  101200        2.40       138.0          86         -9999         -9999           0.0         19.0
20719800  200508281930       96.96   109.70            0.0          0.0      26.3      18.8     70       -9999          0.38  101200        3.00        32.0          97         -9999         -9999           0.0          0.0
20723400  200508282030      107.09   120.74            0.0          0.0      25.3      17.9     75       -9999          0.38  101200        3.80        69.0         107         -9999         -9999           0.0          0.0
20727000  200508282130      116.02   133.43            0.0          0.0      24.3      16.8     78       -9999          0.38  101200        3.20        86.0         116         -9999         -9999           0.0          0.0
20730600  200508282230      123.10   148.39            0.0          0.0      23.2      15.4     80       -9999          0.38  101200        1.30        50.0         123         -9999         -9999           0.0          0.0
20734200  200508282330      127.49   165.73            0.0          0.0      22.2      13.1     85       -9999          0.25  101300        1.30        72.0         127         -9999         -9999           0.0          0.0
20737800  200508290030      128.46  -175.52            0.0          0.0      21.5      11.9     84       -9999          0.25  101300        2.00       140.0         128         -9999         -9999           0.0          0.0
20741400  200508290130      125.83  -157.23            0.0          0.0      20.7      10.7     83       -9999          0.25  101300        1.70       133.0         126         -9999         -9999           0.0          0.0
20745000  200508290230      120.08  -140.95            0.0          0.0      20.2       8.3     82       -9999          0.13  101300        1.80       270.0         120         -9999         -9999           0.0          0.0
20748600  200508290330      112.05  -127.10            0.0          0.0      19.8       7.9     84       -9999          0.13  101300        1.10       272.0         112         -9999         -9999           0.0          0.0
20752200  200508290430      102.49  -115.26            0.0          0.0      19.5       7.4     84       -9999          0.13  101300        0.40       252.0         102         -9999         -9999           0.0          0.0
20755800  200508290530       92.00  -104.73            0.0          2.0      19.4       7.2     84       -9999          0.13  101300        0.80       150.0          92         -9999         -9999           0.0          2.0
20759400  200508290630       81.00   -94.80          293.0         57.0      20.4       6.8     81       -9999          0.00  101300        0.70       217.0          81         -9999         -9999          50.0         57.0
20763000  200508290730       69.84   -84.74          484.0        101.0      21.6       8.1     76       -9999          0.00  101300        0.40       253.0          70         -9999         -9999         172.0        101.0
20766600  200508290830       58.88   -73.69          618.0        127.0      23.1       9.9     72       -9999          0.00  101300        1.10       215.0          59         -9999         -9999         325.0        127.0
20770200  200508290930       48.59   -60.45          692.0        151.0      24.5      10.0     59       -9999          0.00  101300        1.80       288.0          49         -9999         -9999         464.0        151.0
20773800  200508291030       39.79   -43.28          699.0        189.0      25.8      11.3     55       -9999          0.00  101300        2.80       215.0          40         -9999         -9999         541.0        189.0
20777400  200508291130       33.85   -20.50          727.0        199.0      26.9      12.3     51       -9999          0.00  101300        4.40       295.0          34         -9999         -9999         605.0        199.0
20781000  200508291230       32.50     6.61          746.0        192.0      27.7      12.7     47       -9999          0.00  101300        4.70       290.0          32         -9999         -9999         629.0        192.0
20784600  200508291330       36.26    32.14          752.0        174.0      28.3      13.4     46       -9999          0.00  101300        5.50       266.0          36         -9999         -9999         604.0        174.0
20788200  200508291430       43.80    52.07          758.0        140.0      28.5      13.2     44       -9999          0.00  101300        4.40       281.0          44         -9999         -9999         544.0        140.0
20791800  200508291530       53.46    67.08          750.0        103.0      28.5      13.7     46       -9999          0.00  101300        3.80       218.0          53         -9999         -9999         441.0        103.0
20795400  200508291630       64.17    79.08          667.0         82.0      28.0      12.4     44       -9999          0.00  101400        4.70       261.0          64         -9999         -9999         285.0         82.0
20799000  200508291730       75.29    89.51          324.0         99.0      27.2      19.0     47       -9999          0.50  101400        4.20       262.0          75         -9999         -9999          80.0         99.0
20802600  200508291830       86.44    99.39            0.0         15.0      26.1      18.1     52       -9999          0.50  101400        5.10       300.0          86         -9999         -9999           0.0         15.0
20806200  200508291930       97.27   109.50            0.0          0.0      25.2      16.2     60       -9999          0.38  101400        3.60       218.0          97         -9999         -9999           0.0          0.0
20809800  200508292030      107.41   120.56            0.0          0.0      24.3      14.9     60       -9999          0.38  101400        2.00       209.0         107         -9999         -9999           0.0          0.0
20813400  200508292130      116.36   133.29            0.0          0.0      23.4      14.0     63       -9999          0.38  101400        1.40       272.0         116         -9999         -9999           0.0          0.0
20817000  200508292230      123.45   148.31            0.0          0.0      22.6      11.4     65       -9999          0.25  101400        1.30       213.0         123         -9999         -9999           0.0          0.0
20820600  200508292330      127.85   165.74            0.0          0.0      21.7      10.4     67       -9999          0.25  101400        1.30       229.0         128         -9999         -9999           0.0          0.0
20824200  200508300030      128.81  -175.39            0.0          0.0      21.2      10.1     71       -9999          0.25  101400        1.30       217.0         129         -9999         -9999           0.0          0.0
20827800  200508300130      126.15  -157.01            0.0          0.0      20.6       9.1     70       -9999          0.25  101400        1.10       204.0         126         -9999         -9999           0.0          0.0
20831400  200508300230      120.36  -140.68            0.0          0.0      20.2       6.9     71       -9999          0.13  101400        2.00       205.0         120         -9999         -9999           0.0          0.0
20835000  200508300330      112.28  -126.80            0.0          0.0      19.9       6.5     71       -9999          0.13  101400        3.20        57.0         112         -9999         -9999           0.0          0.0
20838600  200508300430      102.70  -114.95            0.0          0.0      19.7       6.2     71       -9999          0.13  101400        2.80        61.0         103         -9999         -9999           0.0          0.0
20842200  200508300530       92.19  -104.41            0.0          1.0      19.7       6.2     71       -9999          0.13  101400        2.20         9.0          92         -9999         -9999           0.0          1.0
20845800  200508300630       81.18   -94.48          387.0         45.0      20.6       5.5     69       -9999          0.00  101400        2.00        31.0          81         -9999         -9999          64.0         45.0
20849400  200508300730       70.02   -84.41          602.0         75.0      22.0       7.1     65       -9999          0.00  101400        1.40        19.0          70         -9999         -9999         213.0         75.0
20853000  200508300830       59.06   -73.33          732.0         90.0      23.6       8.9     61       -9999          0.00  101400        1.70        54.0          59         -9999         -9999         384.0         90.0
20856600  200508300930       48.81   -60.06          771.0        119.0      25.1      10.0     54       -9999          0.00  101400        1.40       120.0          49         -9999         -9999         514.0        119.0
20860200  200508301030       40.05   -42.89          817.0        131.0      26.5      12.0     53       -9999          0.00  101400        1.10       253.0          40         -9999         -9999         630.0        131.0
20863800  200508301130       34.17   -20.20          802.0        157.0      27.7      13.5     51       -9999          0.00  101400        1.70       227.0          34         -9999         -9999         666.0        157.0
20867400  200508301230       32.86     6.70          827.0        148.0      28.6      13.6     45       -9999          0.00  101400        2.10       234.0          33         -9999         -9999         695.0        148.0
20871000  200508301330       36.62    32.02          832.0        133.0      29.2      15.0     47       -9999          0.00  101400        2.20       223.0          37         -9999         -9999         666.0        133.0
20874600  200508301430       44.14    51.85          822.0        112.0      29.4      15.1     46       -9999          0.00  101400        2.80       254.0          44         -9999         -9999         586.0        112.0
20878200  200508301530       53.77    66.85          776.0         97.0      29.4      15.6     48       -9999          0.00  101400        3.20       293.0          54         -9999         -9999         454.0         97.0
20881800  200508301630       64.46    78.84          663.0         82.0      28.9      15.2     50       -9999          0.00  101300        3.80       280.0          64         -9999         -9999         280.0         82.0
20885400  200508301730       75.58    89.28          324.0         98.0      27.9      20.9     56       -9999          0.50  101300        3.60       250.0          76         -9999         -9999          78.0         98.0
20889000  200508301830       86.73    99.18            0.0         12.0      26.8      20.1     63       -9999          0.50  101300        1.80       272.0          87         -9999         -9999           0.0         12.0
20892600  200508301930       97.57   109.30            0.0          0.0      26.1      19.9     71       -9999          0.50  101300        0.90       268.0          98         -9999         -9999           0.0          0.0
20896200  200508302030      107.73   120.38            0.0          0.0      25.5      19.4     74       -9999          0.50  101300        0.80       300.0         108         -9999         -9999           0.0          0.0
20899800  200508302130      116.70   133.14            0.0          0.0      24.8      18.7     77       -9999          0.50  101300        0.70       335.0         117         -9999         -9999           0.0          0.0
20903400  200508302230      123.81   148.22            0.0          0.0      24.2      18.2     82       -9999          0.50  101300        0.50       330.0         124         -9999         -9999           0.0          0.0
20907000  200508302330      128.21   165.75            0.0          0.0      23.5      17.2     81       -9999          0.50  101300        0.40       331.0         128         -9999         -9999           0.0          0.0
20910600  200508310030      129.16  -175.26            0.0          0.0      23.2      16.7     79       -9999          0.50  101300        0.20       320.0         129         -9999         -9999           0.0          0.0
20914200  200508310130      126.46  -156.78            0.0          0.0      22.8      16.2     80       -9999          0.50  101300        0.40       330.0         126         -9999         -9999           0.0          0.0
20917800  200508310230      120.63  -140.40            0.0          0.0      22.7      16.0     79       -9999          0.50  101300        0.60       306.0         121         -9999         -9999           0.0          0.0
20921400  200508310330      112.52  -126.50            0.0          0.0      22.5      15.7     78       -9999          0.50  101200        0.90       285.0         113         -9999         -9999           0.0          0.0
20925000  200508310430      102.90  -114.64            0.0          0.0      22.4      14.2     79       -9999          0.38  101200        0.60       295.0         103         -9999         -9999           0.0          0.0
20928600  200508310530       92.37  -104.10            0.0          1.0      22.4      14.5     83       -9999          0.38  101200        1.10       194.0          92         -9999         -9999           0.0          1.0
20932200  200508310630       81.35   -94.15          187.0         54.0      23.2      15.2     78       -9999          0.38  101200        0.80       247.0          81         -9999         -9999          30.0         54.0
20935800  200508310730       70.19   -84.06          368.0        113.0      24.5      16.2     69       -9999          0.38  101200        1.70       219.0          70         -9999         -9999         129.0        113.0
20939400  200508310830       59.25   -72.97          349.0        202.0      25.9      20.3     62       -9999          0.63  101200        3.80       231.0          59         -9999         -9999         182.0        202.0
20943000  200508310930       49.03   -59.67          332.0        275.0      27.1      20.8     50       -9999          0.63  101200        3.00       284.0          49         -9999         -9999         220.0        275.0
20946600  200508311030       40.32   -42.50          388.0        316.0      28.3      21.7     44       -9999          0.63  101200        5.50       285.0          40         -9999         -9999         297.0        316.0
20950200  200508311130       34.50   -19.90          361.0        357.0      29.3      22.9     44       -9999          0.63  101200        7.70       279.0          34         -9999         -9999         298.0        357.0
20953800  200508311230       33.22     6.79          520.0        295.0      30.2      21.8     39       -9999          0.50  101200        9.40       219.0          33         -9999         -9999         436.0        295.0
20957400  200508311330       36.98    31.90          552.0        249.0      30.9      20.6     37       -9999          0.38  101200       10.00       259.0          37         -9999         -9999         440.0        249.0
20961000  200508311430       44.47    51.64          474.0        253.0      31.2      22.6     36       -9999          0.50  101200        9.40       155.0          44         -9999         -9999         336.0        253.0
20964600  200508311530       54.09    66.61          473.0        196.0      31.2      20.9     36       -9999          0.38  101200        9.40       227.0          54         -9999         -9999         274.0        196.0
20968200  200508311630       64.76    78.61          413.0        134.0      30.8      20.3     36       -9999          0.38  101200        8.70       252.0          65         -9999         -9999         173.0        134.0
20971800  200508311730       75.88    89.06          254.0         99.0      30.1      23.2     37       -9999          0.63  101200       11.50       213.0          76         -9999         -9999          59.0         99.0
20975400  200508311830       87.03    98.96            0.0          7.0      29.2      22.3     39       -9999          0.63  101200        8.10       228.0          87         -9999         -9999           0.0          7.0
20979000  200508311930       97.88   109.10            0.0          0.0      27.9      21.3     45       -9999          0.63  101200        8.40       211.0          98         -9999         -9999           0.0          0.0
20982600  200508312030      108.05   120.20            0.0          0.0      26.7      20.1     48       -9999          0.63  101200        8.70       289.0         108         -9999         -9999           0.0          0.0
