% Format of weather data in the CARNOT toolbox.
%
% Each row contains a dataset for a specific time. Column limiter is
% a tabulator or a space.
% Load Matrix to MATLAB Workspace with "load dataname.dat".
% Use in Simulink with the "from Workspace" block.
%
% Information on the dataset
% station name:  z:\exchange\iNSPiRe\Klima\tm2\London-Gatwick_Crawl_CARNOT.dat   country:
% geographical positon: longitude: -0.183000 , latitude: 51.150000
% reference meridian for time (example: 0° = Greenwich Mean Time): -3.793000
% Data converted from Meteonorm
%
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
% time[s]   tvalue    zenit[°]   azimuth[°]  Idir[W/m²]  Idfu[W/m²] Tamb[°C]  Tsky[°C]  hum  prec[m/s]   cloud[0..1]    p[Pa]   speed[m/s]  dir[°]   incidence[°]   tetarise[°]   tetahead[°]  IdirSurf[W/m²]   IdfuSurf[W/m²]
25713000  200510251430       71.24    39.39          302.0        105.0      11.8       3.2     63       -9999          0.63  100800        1.50         7.0          71         -9999         -9999          91.0        105.0
25716600  200510251530       78.04    52.88          192.0         69.0      11.2       4.8     66       -9999          0.75  100800        2.10        41.0          78         -9999         -9999          35.0         69.0
25720200  200510251630       86.11    65.26            0.0          7.0      10.2       1.6     70       -9999          0.63  100800        2.20       313.0          86         -9999         -9999           0.0          7.0
25723800  200510251730       95.01    76.93            0.0          0.0       9.4       0.8     74       -9999          0.63  100800        3.50       349.0          95         -9999         -9999           0.0          0.0
25727400  200510251830      104.34    88.42            0.0          0.0       8.7       0.0     74       -9999          0.63  100900        4.10       349.0         104         -9999         -9999           0.0          0.0
25731000  200510251930      113.72   100.37            0.0          0.0       8.0      -3.1     74       -9999          0.50  100900        2.60       338.0         114         -9999         -9999           0.0          0.0
25734600  200510252030      122.72   113.54            0.0          0.0       7.2      -4.0     77       -9999          0.50  100900        2.40         1.0         123         -9999         -9999           0.0          0.0
25738200  200510252130      130.77   128.88            0.0          0.0       6.5      -4.6     81       -9999          0.50  100900        2.20       351.0         131         -9999         -9999           0.0          0.0
25741800  200510252230      137.07   147.34            0.0          0.0       5.8      -7.8     82       -9999          0.38  100900        2.20       348.0         137         -9999         -9999           0.0          0.0
25745400  200510252330      140.60   169.05            0.0          0.0       5.0      -8.7     85       -9999          0.38  100900        2.20       348.0         141         -9999         -9999           0.0          0.0
25749000  200510260030      140.51  -167.78            0.0          0.0       4.4      -9.3     87       -9999          0.38  100900        2.10       344.0         141         -9999         -9999           0.0          0.0
25752600  200510260130      136.83  -146.20            0.0          0.0       3.7     -12.6     90       -9999          0.25  100900        2.80       348.0         137         -9999         -9999           0.0          0.0
25756200  200510260230      130.42  -127.91            0.0          0.0       3.0     -13.5     90       -9999          0.25  100900        1.70       357.0         130         -9999         -9999           0.0          0.0
25759800  200510260330      122.32  -112.69            0.0          0.0       2.6     -14.0     91       -9999          0.25  100900        2.20       321.0         122         -9999         -9999           0.0          0.0
25763400  200510260430      113.30   -99.59            0.0          0.0       2.3     -17.1     90       -9999          0.13  100900        3.40        55.0         113         -9999         -9999           0.0          0.0
25767000  200510260530      103.94   -87.67            0.0          0.0       2.0     -17.4     91       -9999          0.13  100900        3.00        50.0         104         -9999         -9999           0.0          0.0
25770600  200510260630       94.65   -76.17            0.0          0.0       2.0     -17.5     89       -9999          0.13  100900        2.20       113.0          95         -9999         -9999           0.0          0.0
25774200  200510260730       85.81   -64.47          315.0         33.0       3.1     -19.2     83       -9999          0.00  100900        1.90       225.0          86         -9999         -9999          34.0         33.0
25777800  200510260830       77.83   -52.04          524.0         58.0       4.9     -17.0     79       -9999          0.00  101000        1.20       243.0          78         -9999         -9999         126.0         58.0
25781400  200510260930       71.16   -38.49          600.0         79.0       6.7     -15.0     73       -9999          0.00  101000        1.90       198.0          71         -9999         -9999         208.0         79.0
25785000  200510261030       66.32   -23.63          665.0         87.0       8.3     -12.6     74       -9999          0.00  101000        1.90       289.0          66         -9999         -9999         276.0         87.0
25788600  200510261130       63.79    -7.71          613.0        107.0       9.4     -11.5     70       -9999          0.00  101000        3.00       203.0          64         -9999         -9999         274.0        107.0
25792200  200510261230       63.88     8.63          613.0        106.0      10.2     -10.5     68       -9999          0.00  101000        3.20       225.0          64         -9999         -9999         267.0        106.0
25795800  200510261330       66.58    24.50          589.0         94.0      10.5     -10.2     67       -9999          0.00  101000        3.00       228.0          67         -9999         -9999         227.0         94.0
25799400  200510261430       71.57    39.26          483.0         87.0      10.3      -5.3     69       -9999          0.25  100900        2.20       200.0          72         -9999         -9999         143.0         87.0
25803000  200510261530       78.34    52.72          249.0         78.0       9.5       3.1     72       -9999          0.75  100900        1.70       170.0          78         -9999         -9999          43.0         78.0
25806600  200510261630       86.40    65.07            0.0          7.0       8.2       1.8     79       -9999          0.75  100900        2.10        93.0          86         -9999         -9999           0.0          7.0
25810200  200510261730       95.29    76.73            0.0          0.0       7.9       1.5     79       -9999          0.75  100900        2.10        45.0          95         -9999         -9999           0.0          0.0
25813800  200510261830      104.62    88.21            0.0          0.0       7.5       1.1     82       -9999          0.75  100800        2.60        32.0         105         -9999         -9999           0.0          0.0
25817400  200510261930      114.00   100.15            0.0          0.0       7.1       0.7     84       -9999          0.75  100800        0.80        68.0         114         -9999         -9999           0.0          0.0
25821000  200510262030      123.01   113.32            0.0          0.0       6.8       0.4     83       -9999          0.75  100800        1.70         1.0         123         -9999         -9999           0.0          0.0
25824600  200510262130      131.08   128.68            0.0          0.0       6.4      -0.0     85       -9999          0.75  100800        1.40         7.0         131         -9999         -9999           0.0          0.0
25828200  200510262230      137.40   147.19            0.0          0.0       6.1       1.8     87       -9999          0.88  100700        0.90       122.0         137         -9999         -9999           0.0          0.0
25831800  200510262330      140.94   169.02            0.0          0.0       5.7       1.4     87       -9999          0.88  100700        0.40        58.0         141         -9999         -9999           0.0          0.0
25835400  200510270030      140.84  -167.67            0.0          0.0       5.6       1.3     85       -9999          0.88  100700        0.60        85.0         141         -9999         -9999           0.0          0.0
25839000  200510270130      137.14  -145.99            0.0          0.0       5.5       1.1     84       -9999          0.88  100700        0.50        35.0         137         -9999         -9999           0.0          0.0
25842600  200510270230      130.71  -127.66            0.0          0.0       5.4       1.0     82       -9999          0.88  100600        0.60       328.0         131         -9999         -9999           0.0          0.0
25846200  200510270330      122.58  -112.43            0.0          0.0       5.4       1.0     82       -9999          0.88  100600        1.50        23.0         123         -9999         -9999           0.0          0.0
25849800  200510270430      113.56   -99.34            0.0          0.0       5.3       0.9     81       -9999          0.88  100600        1.20        96.0         114         -9999         -9999           0.0          0.0
25853400  200510270530      104.19   -87.43            0.0          0.0       5.3       3.1     87       -9999          1.00  100600        1.70       215.0         104         -9999         -9999           0.0          0.0
25857000  200510270630       94.91   -75.94            0.0          0.0       5.4       3.2     90       -9999          1.00  100500        3.00       215.0          95         -9999         -9999           0.0          0.0
25860600  200510270730       86.08   -64.25            0.0         29.0       6.0       3.8     85       -9999          1.00  100500        1.90       276.0          86         -9999         -9999           0.0         29.0
25864200  200510270830       78.12   -51.85            0.0         66.0       6.8       4.6     74       -9999          1.00  100500        2.10       280.0          78         -9999         -9999           0.0         66.0
25867800  200510270930       71.47   -38.32            0.0         53.0       7.0       4.8     75       -9999          1.00  100500        2.40       289.0          71         -9999         -9999           0.0         53.0
25871400  200510271030       66.65   -23.52            0.0         53.0       7.2       5.0     76       -9999          1.00  100400        1.40       258.0          67         -9999         -9999           0.0         53.0
25875000  200510271130       64.13    -7.65            0.0         40.0       7.3       5.2     82       -9999          1.00  100400        0.90       299.0          64         -9999         -9999           0.0         40.0
25878600  200510271230       64.23     8.61            0.0        102.0       7.7       5.5     78       -9999          1.00  100400        1.20       310.0          64         -9999         -9999           0.0        102.0
25882200  200510271330       66.92    24.42          577.0        169.0       9.4      -1.4     74       -9999          0.50  100400        1.20       323.0          67         -9999         -9999         218.0        169.0
25885800  200510271430       71.89    39.13          673.0         60.0      10.2     -10.2     71       -9999          0.00  100400        0.80       266.0          72         -9999         -9999         195.0         60.0
25889400  200510271530       78.65    52.56          266.0         76.0      10.3       1.6     68       -9999          0.63  100400        0.30       282.0          79         -9999         -9999          45.0         76.0
25893000  200510271630       86.69    64.89            0.0         12.0       9.7       3.2     70       -9999          0.75  100400        0.30       291.0          87         -9999         -9999           0.0         12.0
25896600  200510271730       95.57    76.53            0.0          0.0       9.3       2.9     72       -9999          0.75  100400        0.80       297.0          96         -9999         -9999           0.0          0.0
25900200  200510271830      104.89    88.00            0.0          0.0       8.8       2.4     76       -9999          0.75  100400        0.50       308.0         105         -9999         -9999           0.0          0.0
25903800  200510271930      114.27    99.93            0.0          0.0       8.4       1.9     74       -9999          0.75  100400        0.60       302.0         114         -9999         -9999           0.0          0.0
25907400  200510272030      123.29   113.10            0.0          0.0       7.9       1.3     74       -9999          0.75  100400        0.40       303.0         123         -9999         -9999           0.0          0.0
25911000  200510272130      131.38   128.47            0.0          0.0       7.5       1.0     78       -9999          0.75  100400        0.30       300.0         131         -9999         -9999           0.0          0.0
25914600  200510272230      137.73   147.04            0.0          0.0       7.1       0.7     84       -9999          0.75  100400        0.30       301.0         138         -9999         -9999           0.0          0.0
25918200  200510272330      141.28   168.98            0.0          0.0       6.6       2.4     87       -9999          0.88  100400        1.10       263.0         141         -9999         -9999           0.0          0.0
25921800  200510280030      141.18  -167.57            0.0          0.0       6.0       1.7     85       -9999          0.88  100400        0.90       325.0         141         -9999         -9999           0.0          0.0
25925400  200510280130      137.45  -145.79            0.0          0.0       5.3       1.0     87       -9999          0.88  100400        1.40       346.0         137         -9999         -9999           0.0          0.0
25929000  200510280230      130.99  -127.41            0.0          0.0       4.6       0.3     91       -9999          0.88  100400        1.50       263.0         131         -9999         -9999           0.0          0.0
25932600  200510280330      122.85  -112.18            0.0          0.0       4.2      -0.1     94       -9999          0.88  100400        0.40       257.0         123         -9999         -9999           0.0          0.0
25936200  200510280430      113.81   -99.09            0.0          0.0       3.8      -0.5     95       -9999          0.88  100400        0.80       282.0         114         -9999         -9999           0.0          0.0
25939800  200510280530      104.44   -87.19            0.0          0.0       3.6       1.4     99       -9999          1.00  100400        0.40       286.0         104         -9999         -9999           0.0          0.0
25943400  200510280630       95.16   -75.72            0.0          0.0       3.5       1.3     97       -9999          1.00  100400        0.60       273.0          95         -9999         -9999           0.0          0.0
25947000  200510280730       86.35   -64.04            0.0         30.0       3.9       1.7     97       -9999          1.00  100400        1.10       220.0          86         -9999         -9999           0.0         30.0
25950600  200510280830       78.40   -51.66            0.0         78.0       4.5       2.3     94       -9999          1.00  100400        0.90       189.0          78         -9999         -9999           0.0         78.0
25954200  200510280930       71.78   -38.17           12.0        132.0       5.2       3.1     94       -9999          1.00  100400        0.90       219.0          72         -9999         -9999           4.0        132.0
25957800  200510281030       66.97   -23.41           25.0        167.0       5.8       3.7     93       -9999          1.00  100400        0.90       104.0          67         -9999         -9999          10.0        167.0
25961400  200510281130       64.47    -7.60           20.0        176.0       6.3       4.2     87       -9999          1.00  100400        1.40         7.0          64         -9999         -9999           9.0        176.0
25965000  200510281230       64.56     8.59           19.0        170.0       6.6       4.5     85       -9999          1.00  100400        1.20        35.0          65         -9999         -9999           8.0        170.0
25968600  200510281330       67.25    24.34            8.0        139.0       6.7       4.6     84       -9999          1.00  100400        1.40       354.0          67         -9999         -9999           3.0        139.0
25972200  200510281430       72.20    39.00            0.0         91.0       6.5       4.4     86       -9999          1.00  100400        1.50        60.0          72         -9999         -9999           0.0         91.0
25975800  200510281530       78.94    52.39            0.0         48.0       6.1       4.0     89       -9999          1.00  100500        1.70       184.0          79         -9999         -9999           0.0         48.0
25979400  200510281630       86.97    64.70            0.0          2.0       5.6       3.5     92       -9999          1.00  100500        0.90       276.0          87         -9999         -9999           0.0          2.0
25983000  200510281730       95.84    76.32            0.0          0.0       5.3       1.0     92       -9999          0.88  100500        0.30       317.0          96         -9999         -9999           0.0          0.0
25986600  200510281830      105.16    87.78            0.0          0.0       5.1       0.8     93       -9999          0.88  100500        0.90       203.0         105         -9999         -9999           0.0          0.0
25990200  200510281930      114.54    99.70            0.0          0.0       4.9      -1.5     93       -9999          0.75  100600        1.40       213.0         115         -9999         -9999           0.0          0.0
25993800  200510282030      123.57   112.87            0.0          0.0       4.7      -1.8     92       -9999          0.75  100600        0.60        92.0         124         -9999         -9999           0.0          0.0
25997400  200510282130      131.68   128.26            0.0          0.0       4.5      -4.2     93       -9999          0.63  100600        0.80        34.0         132         -9999         -9999           0.0          0.0
26001000  200510282230      138.05   146.88            0.0          0.0       4.3      -4.5     92       -9999          0.63  100600        1.20       348.0         138         -9999         -9999           0.0          0.0
26004600  200510282330      141.62   168.93            0.0          0.0       4.1      -7.0     93       -9999          0.50  100700        1.10       314.0         142         -9999         -9999           0.0          0.0
26008200  200510290030      141.51  -167.48            0.0          0.0       4.1      -7.0     94       -9999          0.50  100700        1.20        42.0         142         -9999         -9999           0.0          0.0
26011800  200510290130      137.76  -145.59            0.0          0.0       4.2      -9.2     94       -9999          0.38  100700        0.80        88.0         138         -9999         -9999           0.0          0.0
26015400  200510290230      131.28  -127.17            0.0          0.0       4.2      -9.3     92       -9999          0.38  100800        0.60        79.0         131         -9999         -9999           0.0          0.0
26019000  200510290330      123.11  -111.93            0.0          0.0       4.3     -11.6     93       -9999          0.25  100800        0.40       120.0         123         -9999         -9999           0.0          0.0
26022600  200510290430      114.06   -98.85            0.0          0.0       4.4     -11.2     98       -9999          0.25  100800        0.20       217.0         114         -9999         -9999           0.0          0.0
26026200  200510290530      104.69   -86.96            0.0          0.0       4.4     -13.7     97       -9999          0.13  100800        1.10       213.0         105         -9999         -9999           0.0          0.0
26029800  200510290630       95.42   -75.50            0.0          0.0       4.5     -13.5     98       -9999          0.13  100900        1.40       216.0          95         -9999         -9999           0.0          0.0
26033400  200510290730       86.62   -63.84          299.0         32.0       5.7     -14.6     93       -9999          0.00  100900        1.50       237.0          87         -9999         -9999          28.0         32.0
26037000  200510290830       78.69   -51.47          562.0         49.0       7.7     -12.1     88       -9999          0.00  100900        0.80       290.0          79         -9999         -9999         127.0         49.0
26040600  200510290930       72.08   -38.01          681.0         60.0       9.8      -9.6     82       -9999          0.00  100900        0.90       215.0          72         -9999         -9999         225.0         60.0
26044200  200510291030       67.29   -23.30          794.0         55.0      11.7      -7.6     74       -9999          0.00  101000        1.10       248.0          67         -9999         -9999         318.0         55.0
26047800  200510291130       64.80    -7.56          798.0         64.0      13.3      -5.8     69       -9999          0.00  101000        1.70        47.0          65         -9999         -9999         344.0         64.0
26051400  200510291230       64.90     8.57          691.0         89.0      14.2      -4.8     66       -9999          0.00  101000        1.50       178.0          65         -9999         -9999         290.0         89.0
26055000  200510291330       67.57    24.25          569.0         91.0      14.6      -4.6     63       -9999          0.00  101000        0.80       207.0          68         -9999         -9999         209.0         91.0
26058600  200510291430       72.51    38.87          496.0         73.0      14.4      -4.7     65       -9999          0.00  101000        0.40       284.0          73         -9999         -9999         138.0         73.0
26062200  200510291530       79.24    52.23          130.0         73.0      13.4       9.5     70       -9999          0.88  101000        0.40       276.0          79         -9999         -9999          21.0         73.0
26065800  200510291630       87.25    64.52            0.0          2.0      12.1       6.0     72       -9999          0.75  101000        0.20       269.0          87         -9999         -9999           0.0          2.0
26069400  200510291730       96.11    76.12            0.0          0.0      11.6       5.6     75       -9999          0.75  101000        0.60       265.0          96         -9999         -9999           0.0          0.0
26073000  200510291830      105.42    87.57            0.0          0.0      11.1       5.0     75       -9999          0.75  101000        1.20       277.0         105         -9999         -9999           0.0          0.0
26076600  200510291930      114.81    99.48            0.0          0.0      10.7       2.6     78       -9999          0.63  101000        1.20       283.0         115         -9999         -9999           0.0          0.0
26080200  200510292030      123.85   112.64            0.0          0.0      10.2       2.0     78       -9999          0.63  101000        0.50       273.0         124         -9999         -9999           0.0          0.0
26083800  200510292130      131.97   128.04            0.0          0.0       9.8      -0.5     82       -9999          0.50  101000        1.20       275.0         132         -9999         -9999           0.0          0.0
26087400  200510292230      138.36   146.72            0.0          0.0       9.3      -1.0     85       -9999          0.50  101000        2.10       287.0         138         -9999         -9999           0.0          0.0
26091000  200510292330      141.95   168.88            0.0          0.0       8.8      -1.6     85       -9999          0.50  101000        1.70       257.0         142         -9999         -9999           0.0          0.0
26094600  200510300030      141.84  -167.39            0.0          0.0       8.2      -4.2     91       -9999          0.38  101100        0.90       293.0         142         -9999         -9999           0.0          0.0
26098200  200510300130      138.07  -145.40            0.0          0.0       7.5      -4.8     98       -9999          0.38  101100        1.70       319.0         138         -9999         -9999           0.0          0.0
26101800  200510300230      131.56  -126.93            0.0          0.0       6.8      -7.9     98       -9999          0.25  101100        3.20       295.0         132         -9999         -9999           0.0          0.0
26105400  200510300330      123.37  -111.68            0.0          0.0       6.4      -8.5     97       -9999          0.25  101100        3.00       291.0         123         -9999         -9999           0.0          0.0
26109000  200510300430      114.31   -98.61            0.0          0.0       6.1      -8.7    100       -9999          0.25  101100        4.10       318.0         114         -9999         -9999           0.0          0.0
26112600  200510300530      104.94   -86.73            0.0          0.0       5.9     -11.4    100       -9999          0.13  101100        3.90       304.0         105         -9999         -9999           0.0          0.0
26116200  200510300630       95.67   -75.28            0.0          0.0       5.8     -11.5    100       -9999          0.13  101100        3.50       305.0          96         -9999         -9999           0.0          0.0
26119800  200510300730       86.88   -63.64          293.0         31.0       6.9     -12.7     95       -9999          0.00  101100        3.70       300.0          87         -9999         -9999          26.0         31.0
26123400  200510300830       78.97   -51.29          577.0         47.0       8.6     -10.7     89       -9999          0.00  101100        3.00       304.0          79         -9999         -9999         127.0         47.0
26127000  200510300930       72.38   -37.87          692.0         58.0      10.4      -8.8     81       -9999          0.00  101100        2.10       309.0          72         -9999         -9999         225.0         58.0
26130600  200510301030       67.61   -23.20          705.0         72.0      11.9      -6.8     78       -9999          0.00  101100        2.10       295.0          68         -9999         -9999         279.0         72.0
26134200  200510301130       65.13    -7.52          758.0         69.0      13.2      -4.9     78       -9999          0.00  101100        1.40       323.0          65         -9999         -9999         323.0         69.0
26137800  200510301230       65.23     8.54          809.0         61.0      14.1      -3.6     77       -9999          0.00  101100        2.10       304.0          65         -9999         -9999         335.0         61.0
26141400  200510301330       67.89    24.17          755.0         57.0      14.5      -3.6     72       -9999          0.00  101100        0.80       328.0          68         -9999         -9999         274.0         57.0
26145000  200510301430       72.82    38.74          633.0         52.0      14.4      -3.9     71       -9999          0.00  101100        0.50       335.0          73         -9999         -9999         174.0         52.0
26148600  200510301530       79.53    52.07          381.0         45.0      13.5      -5.4     70       -9999          0.00  101100        0.50       335.0          80         -9999         -9999          58.0         45.0
26152200  200510301630       87.53    64.33            0.0          4.0      12.3      -7.1     71       -9999          0.00  101100        1.70       304.0          88         -9999         -9999           0.0          4.0
26155800  200510301730       96.37    75.92            0.0          0.0      11.6      -7.6     75       -9999          0.00  101100        2.40       316.0          96         -9999         -9999           0.0          0.0
26159400  200510301830      105.68    87.35            0.0          0.0      10.9      -8.9     73       -9999          0.00  101100        3.50       268.0         106         -9999         -9999           0.0          0.0
26163000  200510301930      115.07    99.25            0.0          0.0      10.2      -9.7     75       -9999          0.00  101100        4.60       270.0         115         -9999         -9999           0.0          0.0
26166600  200510302030      124.12   112.41            0.0          0.0       9.5     -10.2     80       -9999          0.00  101100        6.50       331.0         124         -9999         -9999           0.0          0.0
26170200  200510302130      132.26   127.82            0.0          0.0       8.8     -11.1     82       -9999          0.00  101100        6.30       303.0         132         -9999         -9999           0.0          0.0
26173800  200510302230      138.68   146.55            0.0          0.0       8.1     -12.0     83       -9999          0.00  101100        5.70       288.0         139         -9999         -9999           0.0          0.0
26177400  200510302330      142.28   168.82            0.0          0.0       7.4     -12.9     84       -9999          0.00  101100        6.50       269.0         142         -9999         -9999           0.0          0.0
26181000  200510310030      142.17  -167.30            0.0          0.0       6.8     -13.5     87       -9999          0.00  101100        7.00       288.0         142         -9999         -9999           0.0          0.0
26184600  200510310130      138.37  -145.20            0.0          0.0       6.1     -14.1     92       -9999          0.00  101100        5.40       321.0         138         -9999         -9999           0.0          0.0
26188200  200510310230      131.84  -126.69            0.0          0.0       5.5     -15.1     91       -9999          0.00  101100        4.60       264.0         132         -9999         -9999           0.0          0.0
26191800  200510310330      123.63  -111.44            0.0          0.0       5.2     -15.6     90       -9999          0.00  101100        3.70       277.0         124         -9999         -9999           0.0          0.0
26195400  200510310430      114.56   -98.37            0.0          0.0       4.9     -16.1     89       -9999          0.00  101100        3.50       275.0         115         -9999         -9999           0.0          0.0
26199000  200510310530      105.19   -86.51            0.0          0.0       4.7     -16.6     87       -9999          0.00  101100        3.40       213.0         105         -9999         -9999           0.0          0.0
26202600  200510310630       95.92   -75.07            0.0          0.0       4.7     -16.5     88       -9999          0.00  101100        3.70       201.0          96         -9999         -9999           0.0          0.0
26206200  200510310730       87.15   -63.44          376.0         27.0       5.8     -14.9     88       -9999          0.00  101100        3.40       205.0          87         -9999         -9999          32.0         27.0
26209800  200510310830       79.25   -51.12          627.0         42.0       7.6     -12.7     83       -9999          0.00  101100        3.50       258.0          79         -9999         -9999         135.0         42.0
26213400  200510310930       72.68   -37.73          748.0         49.0       9.5     -11.2     71       -9999          0.00  101100        2.20       187.0          73         -9999         -9999         240.0         49.0
26217000  200510311030       67.93   -23.11          835.0         49.0      11.2      -9.7     63       -9999          0.00  101100        2.40       213.0          68         -9999         -9999         325.0         49.0
26220600  200510311130       65.46    -7.48          837.0         52.0      12.6      -7.9     61       -9999          0.00  101100        2.20       176.0          65         -9999         -9999         352.0         52.0
26224200  200510311230       65.56     8.51          812.0         54.0      13.5      -7.3     56       -9999          0.00  101100        2.20       264.0          66         -9999         -9999         332.0         54.0
26227800  200510311330       68.21    24.08          782.0         50.0      13.9      -7.0     54       -9999          0.00  101100        3.00       284.0          68         -9999         -9999         280.0         50.0
26231400  200510311430       73.12    38.60          706.0         47.0      13.8      -6.8     56       -9999          0.00  101100        2.60       268.0          73         -9999         -9999         190.0         47.0
26235000  200510311530       79.81    51.90          532.0         37.0      13.0      -7.8     57       -9999          0.00  101100        1.90       282.0          80         -9999         -9999          79.0         37.0
26238600  200510311630       87.80    64.14            0.0          5.0      11.8      -9.2     60       -9999          0.00  101000        2.80       307.0          88         -9999         -9999           0.0          5.0
26242200  200510311730       96.63    75.72            0.0          0.0      10.7     -10.4     63       -9999          0.00  101000        2.20       247.0          97         -9999         -9999           0.0          0.0
26245800  200510311830      105.93    87.14            0.0          0.0       9.7     -11.6     65       -9999          0.00  101000        2.10       211.0         106         -9999         -9999           0.0          0.0
26249400  200510311930      115.32    99.03            0.0          0.0       8.7     -12.7     68       -9999          0.00  101000        2.20       222.0         115         -9999         -9999           0.0          0.0
26253000  200510312030      124.38   112.18            0.0          0.0       7.7     -13.4     75       -9999          0.00  101000        1.70       203.0         124         -9999         -9999           0.0          0.0
26256600  200510312130      132.54   127.60            0.0          0.0       6.7     -14.8     75       -9999          0.00  100900        1.70       112.0         133         -9999         -9999           0.0          0.0
26260200  200510312230      138.98   146.38            0.0          0.0       5.6     -16.2     77       -9999          0.00  100900        1.20        96.0         139         -9999         -9999           0.0          0.0
26263800  200510312330      142.60   168.76            0.0          0.0       4.5     -18.0     75       -9999          0.00  100900        1.10       124.0         143         -9999         -9999           0.0          0.0
26267400  200511010030      142.49  -167.22            0.0          0.0       3.4      -1.1     83       -9999          0.88  101000        1.60       216.0         142         -9999         -9999           0.0          0.0
26271000  200511010130      138.68  -145.02            0.0          0.0       2.3      -2.3     86       -9999          0.88  101000        1.60       187.0         139         -9999         -9999           0.0          0.0
26274600  200511010230      132.11  -126.46            0.0          0.0       1.2      -3.4     90       -9999          0.88  101000        1.40       114.0         132         -9999         -9999           0.0          0.0
26278200  200511010330      123.89  -111.20            0.0          0.0       0.7      -3.9     90       -9999          0.88  101000        2.10        94.0         124         -9999         -9999           0.0          0.0
26281800  200511010430      114.81   -98.14            0.0          0.0       0.1      -4.5     92       -9999          0.88  100900        2.00       187.0         115         -9999         -9999           0.0          0.0
26285400  200511010530      105.43   -86.29            0.0          0.0      -0.3      -5.0     92       -9999          0.88  100900        2.90       183.0         105         -9999         -9999           0.0          0.0
26289000  200511010630       96.18   -74.86            0.0          0.0      -0.3      -5.0     90       -9999          0.88  100900        4.60       208.0          96         -9999         -9999           0.0          0.0
26292600  200511010730       87.41   -63.25          263.0         27.0       0.9      -3.8     84       -9999          0.88  100900        4.00       231.0          87         -9999         -9999          21.0         27.0
26296200  200511010830       79.53   -50.95          405.0         85.0       3.3      -1.4     75       -9999          0.88  100900        4.00       274.0          80         -9999         -9999          86.0         85.0
26299800  200511010930       72.98   -37.59          158.0        129.0       4.6      -0.1     68       -9999          0.88  100800        4.30       216.0          73         -9999         -9999          49.0        129.0
26303400  200511011030       68.24   -23.02          306.0        159.0       6.3      -3.3     60       -9999          0.63  100800        4.30       262.0          68         -9999         -9999         118.0        159.0
26307000  200511011130       65.78    -7.45          676.0        156.0       8.7      -9.1     49       -9999          0.25  100800        4.90       219.0          66         -9999         -9999         281.0        156.0
26310600  200511011230       65.88     8.48          172.0        172.0       9.1       4.4     53       -9999          0.88  100800        5.60       295.0          66         -9999         -9999          69.0        172.0
26314200  200511011330       68.53    23.99            0.0         55.0       7.7       5.3     55       -9999          1.00  100800        3.70       254.0          69         -9999         -9999           0.0         55.0
26317800  200511011430       73.42    38.47            2.0         92.0       7.0       2.3     61       -9999          0.88  100800        2.60       202.0          73         -9999         -9999           1.0         92.0
26321400  200511011530       80.09    51.73            0.0          9.0       5.7       1.0     64       -9999          0.88  100800        3.30       116.0          80         -9999         -9999           0.0          9.0
26325000  200511011630       88.06    63.95            0.0          1.0       4.6      -0.2     63       -9999          0.88  100800        5.60        70.0          88         -9999         -9999           0.0          1.0
26328600  200511011730       96.88    75.51            0.0          0.0       4.2      -0.5     69       -9999          0.88  100800        4.30       190.0          97         -9999         -9999           0.0          0.0
26332200  200511011830      106.18    86.92            0.0          0.0       3.8      -0.9     71       -9999          0.88  100800        4.00       121.0         106         -9999         -9999           0.0          0.0
26335800  200511011930      115.57    98.80            0.0          0.0       3.4      -1.4     69       -9999          0.88  100800        4.00       216.0         116         -9999         -9999           0.0          0.0
26339400  200511012030      124.64   111.94            0.0          0.0       3.0      -1.7     73       -9999          0.88  100800        5.60       235.0         125         -9999         -9999           0.0          0.0
26343000  200511012130      132.82   127.38            0.0          0.0       2.7      -1.9     80       -9999          0.88  100800        5.20       260.0         133         -9999         -9999           0.0          0.0
26346600  200511012230      139.28   146.20            0.0          0.0       2.3      -2.3     87       -9999          0.88  100800        4.00       207.0         139         -9999         -9999           0.0          0.0
