% Format of weather data in the CARNOT toolbox.
%
% Each row contains a dataset for a specific time. Column limiter is
% a tabulator or a space.
% Load Matrix to MATLAB Workspace with "load test.dat".
% Use in Simulink with the "from Workspace" block.
%
% Information on the dataset
% station name:  test.dat   country: AT
% geographical positon: longitude: 47.500000 , latitude: 9.750000
% reference meridian for time (example: 0° = Greenwich Mean Time): 6.000000
% Data converted from Meteonorm
%
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
% time[s]   tvalue    zenit[°]   azimuth[°]  Idir[W/m²]  Idfu[W/m²] Tamb[°C]  Tsky[°C]  hum  prec[m/s]   cloud[0..1]    p[Pa]   speed[m/s]  dir[°]   incidence[°]   tetarise[°]   tetahead[°]  IdirSurf[W/m²]   IdfuSurf[W/m²]
16273800  200507080830       51.81   -82.15           15.0        228.0      18.3      16.8     85       -9999          1.00   96200        1.70       282.0          52         -9999         -9999           9.0        228.0
16277400  200507080930       42.02   -68.67           24.0        306.0      19.7      18.2     81       -9999          1.00   96200        1.70       288.0          42         -9999         -9999          17.0        306.0
16281000  200507081030       33.26   -50.96          109.0        383.0      20.8      19.4     81       -9999          1.00   96200        1.80       288.0          33         -9999         -9999          90.0        383.0
16284600  200507081130       26.90   -26.14           15.0        312.0      21.2      19.6     65       -9999          1.00   96200        3.70       241.0          27         -9999         -9999          13.0        312.0
16288200  200507081230       25.06     5.54           17.0        311.0      21.5      19.9     66       -9999          1.00   96200        1.50       247.0          25         -9999         -9999          15.0        311.0
16291800  200507081330       28.67    35.46           51.0        415.0      22.0      20.4     63       -9999          1.00   96200        1.20       260.0          29         -9999         -9999          45.0        415.0
16295400  200507081430       36.05    57.58          137.0        380.0      22.5      19.3     61       -9999          0.88   96200        0.40       252.0          36         -9999         -9999         112.0        380.0
16299000  200507081530       45.28    73.55           42.0        332.0      22.6      21.0     62       -9999          1.00   96300        2.00       261.0          45         -9999         -9999          30.0        332.0
16302600  200507081630       55.24    86.12           23.0        237.0      22.5      20.9     62       -9999          1.00   96300        0.60       253.0          55         -9999         -9999          14.0        237.0
16306200  200507081730       65.36    97.04           10.0        159.0      22.2      20.6     65       -9999          1.00   96300        0.50       245.0          65         -9999         -9999           5.0        159.0
16309800  200507081830       75.25   107.36            0.0         84.0      21.8      20.2     65       -9999          1.00   96400        0.60       306.0          75         -9999         -9999           0.0         84.0
16313400  200507081930       84.60   117.75          101.0         38.0      21.3      18.2     69       -9999          0.88   96400        2.90       256.0          85         -9999         -9999          11.0         38.0
16317000  200507082030       93.08   128.72            0.0          0.0      20.7      17.6     74       -9999          0.88   96400        3.90       280.0          93         -9999         -9999           0.0          0.0
16320600  200507082130      100.28   140.64            0.0          0.0      20.3      15.9     81       -9999          0.75   96500        5.20       312.0         100         -9999         -9999           0.0          0.0
16324200  200507082230      105.78   153.70            0.0          0.0      19.8      13.9     83       -9999          0.63   96500        2.60       236.0         106         -9999         -9999           0.0          0.0
16327800  200507082330      109.13   167.80            0.0          0.0      19.3      13.5     86       -9999          0.63   96600        3.90       250.0         109         -9999         -9999           0.0          0.0
16331400  200507090030      110.00  -177.53            0.0          0.0      19.0      11.6     86       -9999          0.50   96600        4.70       229.0         110         -9999         -9999           0.0          0.0
16335000  200507090130      108.28  -162.97            0.0          0.0      18.7       9.8     89       -9999          0.38   96600        4.70       248.0         108         -9999         -9999           0.0          0.0
16338600  200507090230      104.18  -149.18            0.0          0.0      18.6       9.5     87       -9999          0.38   96700        3.90       248.0         104         -9999         -9999           0.0          0.0
16342200  200507090330       98.06  -136.50            0.0          0.0      18.5       8.1     90       -9999          0.25   96700        5.20       253.0          98         -9999         -9999           0.0          0.0
16345800  200507090430       90.39  -124.93            0.0          1.0      18.5       6.0     85       -9999          0.13   96700        1.80       241.0          90         -9999         -9999           0.0          1.0
16349400  200507090530       81.58  -114.19            0.0         35.0      19.4       7.5     86       -9999          0.13   96800        0.90       238.0          82         -9999         -9999          55.0         35.0
16353000  200507090630       72.02  -103.87           45.0         48.0      20.7       7.2     80       -9999          0.00   96800        1.20       254.0          72         -9999         -9999         193.0         48.0
16356600  200507090730       62.02   -93.43          795.0         55.0      22.2       8.9     75       -9999          0.00   96800        0.60       239.0          62         -9999         -9999         361.0         55.0
16360200  200507090830       51.91   -82.08          855.0         69.0      23.8      10.9     71       -9999          0.00   96900        1.30       237.0          52         -9999         -9999         516.0         69.0
16363800  200507090930       42.13   -68.60          879.0         88.0      25.4      11.5     59       -9999          0.00   96900        3.50       270.0          42         -9999         -9999         643.0         88.0
16367400  200507091030       33.37   -50.90          889.0        107.0      26.8      12.3     52       -9999          0.00   97000        4.10       251.0          33         -9999         -9999         736.0        107.0
16371000  200507091130       27.02   -26.14          879.0        126.0      28.0      13.1     47       -9999          0.00   97000        2.60       233.0          27         -9999         -9999         781.0        126.0
16374600  200507091230       25.17     5.43          885.0        128.0      29.0      13.7     43       -9999          0.00   97000        3.20       248.0          25         -9999         -9999         802.0        128.0
16378200  200507091330       28.75    35.29          894.0        118.0      29.8      14.7     42       -9999          0.00   97000        3.90       283.0          29         -9999         -9999         788.0        118.0
16381800  200507091430       36.12    57.41          899.0        101.0      30.3      15.3     41       -9999          0.00   97000        3.90       293.0          36         -9999         -9999         733.0        101.0
16385400  200507091530       45.34    73.39          886.0         83.0      30.5      14.8     38       -9999          0.00   97000        4.70       249.0          45         -9999         -9999         633.0         83.0
16389000  200507091630       55.30    85.98          865.0         63.0      30.5      14.8     38       -9999          0.00   97000        5.70       216.0          55         -9999         -9999         504.0         63.0
16392600  200507091730       65.41    96.92          811.0         49.0      30.1      14.1     38       -9999          0.00   97000        6.90       248.0          65         -9999         -9999         350.0         49.0
16396200  200507091830       75.31   107.25          671.0         44.0      29.3      13.7     41       -9999          0.00   96900        5.20       277.0          75         -9999         -9999         181.0         44.0
16399800  200507091930       84.67   117.64          431.0         30.0      28.3      13.8     48       -9999          0.00   96900        2.00       291.0          85         -9999         -9999          47.0         30.0
16403400  200507092030       93.15   128.62            0.0          0.0      27.3      14.2     49       -9999          0.13   96900        0.80       241.0          93         -9999         -9999           0.0          0.0
16407000  200507092130      100.37   140.55            0.0          0.0      25.7      14.4     64       -9999          0.13   96900        0.00       260.0         100         -9999         -9999           0.0          0.0
16410600  200507092230      105.88   153.62            0.0          0.0      24.1      14.2     70       -9999          0.25   96900        0.00       280.0         106         -9999         -9999           0.0          0.0
16414200  200507092330      109.24   167.74            0.0          0.0      22.5      12.7     77       -9999          0.25   96900        0.40       262.0         109         -9999         -9999           0.0          0.0
16417800  200507100030      110.12  -177.56            0.0          0.0      20.7      10.8     84       -9999          0.25   96900        0.20       242.0         110         -9999         -9999           0.0          0.0
16421400  200507100130      108.41  -162.98            0.0          0.0      18.7       9.8     89       -9999          0.38   96900        0.10       258.0         108         -9999         -9999           0.0          0.0
16425000  200507100230      104.30  -149.17            0.0          0.0      17.7       8.5     90       -9999          0.38   96900        0.60       269.0         104         -9999         -9999           0.0          0.0
16428600  200507100330       98.18  -136.47            0.0          0.0      17.0       9.5     95       -9999          0.50   96800        1.50       256.0          98         -9999         -9999           0.0          0.0
16432200  200507100430       90.50  -124.88            0.0          1.0      16.9       9.2     93       -9999          0.50   96800        1.50       246.0          91         -9999         -9999           0.0          1.0
16435800  200507100530       81.70  -114.13            0.0         40.0      17.4       9.8     91       -9999          0.50   96800        2.20       289.0          82         -9999         -9999          33.0         40.0
16439400  200507100630       72.13  -103.81           20.0         95.0      18.2      12.4     93       -9999          0.63   96800        2.60       277.0          72         -9999         -9999          86.0         95.0
16443000  200507100730       62.13   -93.36          180.0        216.0      19.1      16.1     84       -9999          0.88   96800        1.30       267.0          62         -9999         -9999          81.0        216.0
16446600  200507100830       52.02   -82.00          223.0        284.0      20.1      17.2     81       -9999          0.88   96800        1.80       279.0          52         -9999         -9999         134.0        284.0
16450200  200507100930       42.24   -68.51          311.0        317.0      21.1      16.6     75       -9999          0.75   96800        1.30       241.0          42         -9999         -9999         226.0        317.0
16453800  200507101030       33.49   -50.83          474.0        298.0      22.1      16.1     71       -9999          0.63   96800        1.80       298.0          33         -9999         -9999         392.0        298.0
16457400  200507101130       27.15   -26.13          496.0        310.0      23.0      15.2     64       -9999          0.50   96700        0.80       245.0          27         -9999         -9999         440.0        310.0
16461000  200507101230       25.29     5.33          487.0        340.0      23.8      17.6     61       -9999          0.63   96700        3.90       239.0          25         -9999         -9999         441.0        340.0
16464600  200507101330       28.85    35.12          544.0        308.0      24.4      16.3     56       -9999          0.50   96700        4.70       247.0          29         -9999         -9999         479.0        308.0
16468200  200507101430       36.20    57.23          535.0        271.0      24.7      16.7     56       -9999          0.50   96700        2.90       242.0          36         -9999         -9999         437.0        271.0
16471800  200507101530       45.40    73.24          421.0        273.0      24.7      18.5     58       -9999          0.63   96700        2.20       224.0          45         -9999         -9999         301.0        273.0
16475400  200507101630       55.35    85.84          567.0        160.0      24.6      15.2     59       -9999          0.38   96700        3.20       266.0          55         -9999         -9999         330.0        160.0
16479000  200507101730       65.47    96.79          703.0         80.0      24.3      10.2     62       -9999          0.00   96600        2.90       244.0          65         -9999         -9999         303.0         80.0
16482600  200507101830       75.37   107.13          672.0         44.0      23.6       8.8     60       -9999          0.00   96600        2.00       286.0          75         -9999         -9999         181.0         44.0
16486200  200507101930       84.74   117.54          432.0         30.0      22.7       7.7     62       -9999          0.00   96600        1.80       264.0          85         -9999         -9999          46.0         30.0
16489800  200507102030       93.23   128.52            0.0          1.0      21.7       6.8     66       -9999          0.00   96600        1.80       239.0          93         -9999         -9999           0.0          1.0
16493400  200507102130      100.46   140.46            0.0          0.0      20.3       5.4     72       -9999          0.00   96600        0.90       250.0         100         -9999         -9999           0.0          0.0
16497000  200507102230      105.99   153.54            0.0          0.0      18.8       4.0     79       -9999          0.00   96500        1.30       253.0         106         -9999         -9999           0.0          0.0
16500600  200507102330      109.36   167.68            0.0          0.0      17.4       2.3     83       -9999          0.00   96500        1.70       274.0         109         -9999         -9999           0.0          0.0
16504200  200507110030      110.24  -177.59            0.0          0.0      16.8       1.9     88       -9999          0.00   96500        1.30       239.0         110         -9999         -9999           0.0          0.0
16507800  200507110130      108.54  -162.99            0.0          0.0      16.2       1.2     90       -9999          0.00   96500        1.20       253.0         109         -9999         -9999           0.0          0.0
16511400  200507110230      104.43  -149.16            0.0          0.0      15.9       0.5     88       -9999          0.00   96500        1.30       265.0         104         -9999         -9999           0.0          0.0
16515000  200507110330       98.31  -136.44            0.0          0.0      15.7       0.2     88       -9999          0.00   96500        2.00       235.0          98         -9999         -9999           0.0          0.0
16518600  200507110430       90.62  -124.84            0.0          1.0      15.7      -0.2     85       -9999          0.00   96400        0.40       248.0          91         -9999         -9999           0.0          1.0
16522200  200507110530       81.81  -114.08            0.0         31.0      16.4       0.6     82       -9999          0.00   96400        1.80       241.0          82         -9999         -9999          63.0         31.0
16525800  200507110630       72.24  -103.74           44.0         59.0      17.6       1.8     77       -9999          0.00   96400        1.30       253.0          72         -9999         -9999         219.0         59.0
16529400  200507110730       62.24   -93.28          888.0         81.0      18.9       3.6     75       -9999          0.00   96400        1.80       231.0          62         -9999         -9999         400.0         81.0
16533000  200507110830       52.14   -81.91          947.0        109.0      20.3       5.1     70       -9999          0.00   96400        1.30       227.0          52         -9999         -9999         569.0        109.0
16536600  200507110930       42.36   -68.42          883.0        205.0      21.6       5.4     59       -9999          0.00   96300        0.30       245.0          42         -9999         -9999         643.0        205.0
16540200  200507111030       33.62   -50.75          545.0        292.0      22.4      13.7     56       -9999          0.50   96300        1.30       259.0          34         -9999         -9999         450.0        292.0
16543800  200507111130       27.28   -26.11           66.0        301.0      22.1      20.4     60       -9999          1.00   96300        0.50       257.0          27         -9999         -9999          58.0        301.0
16547400  200507111230       25.42     5.23            0.0         86.0      21.2      19.6     66       -9999          1.00   96300        0.40       267.0          25         -9999         -9999           0.0         86.0
16551000  200507111330       28.95    34.94            0.0         83.0      20.3      18.8     81       -9999          1.00   96300        1.30       245.0          29         -9999         -9999           0.0         83.0
16554600  200507111430       36.28    57.05           12.0        271.0      20.2      18.6     70       -9999          1.00   96300        3.20       250.0          36         -9999         -9999          10.0        271.0
16558200  200507111530       45.47    73.08            3.0        207.0      19.9      18.3     74       -9999          1.00   96300        1.20       255.0          45         -9999         -9999           2.0        207.0
16561800  200507111630       55.42    85.70            0.0        129.0      19.4      17.9     81       -9999          1.00   96300        0.70       258.0          55         -9999         -9999           0.0        129.0
16565400  200507111730       65.54    96.67            1.0        137.0      19.2      17.6     77       -9999          1.00   96300        0.60       247.0          66         -9999         -9999           1.0        137.0
16569000  200507111830       75.44   107.01            0.0         40.0      18.4      16.9     89       -9999          1.00   96300        0.20       226.0          75         -9999         -9999           0.0         40.0
16572600  200507111930       84.82   117.43            0.0         13.0      18.3      15.3     86       -9999          0.88   96300        0.30       294.0          85         -9999         -9999           0.0         13.0
16576200  200507112030       93.32   128.42            0.0          0.0      17.9      14.9     91       -9999          0.88   96300        0.50       244.0          93         -9999         -9999           0.0          0.0
16579800  200507112130      100.56   140.37            0.0          0.0      17.4      13.0     95       -9999          0.75   96300        0.80       266.0         101         -9999         -9999           0.0          0.0
16583400  200507112230      106.10   153.47            0.0          0.0      16.9      10.7     90       -9999          0.63   96300        0.90       249.0         106         -9999         -9999           0.0          0.0
16587000  200507112330      109.48   167.62            0.0          0.0      16.4      10.2     93       -9999          0.63   96300        1.50       282.0         109         -9999         -9999           0.0          0.0
16590600  200507120030      110.38  -177.63            0.0          0.0      15.8       7.7     91       -9999          0.50   96400        0.60       279.0         110         -9999         -9999           0.0          0.0
16594200  200507120130      108.67  -162.99            0.0          0.0      15.1       5.1     92       -9999          0.38   96400        3.20       276.0         109         -9999         -9999           0.0          0.0
16597800  200507120230      104.56  -149.14            0.0          0.0      14.7       4.7     95       -9999          0.38   96400        4.40       297.0         105         -9999         -9999           0.0          0.0
16601400  200507120330       98.44  -136.40            0.0          0.0      14.5       2.4     91       -9999          0.25   96400        2.90       267.0          98         -9999         -9999           0.0          0.0
16605000  200507120430       90.75  -124.78            0.0          0.0      14.4       0.7     95       -9999          0.13   96400        0.40       253.0          91         -9999         -9999           0.0          0.0
16608600  200507120530       81.94  -114.01            0.0         34.0      15.1       1.0     87       -9999          0.13   96400        0.10       252.0          82         -9999         -9999          50.0         34.0
16612200  200507120630       72.36  -103.67           37.0         49.0      16.4       0.6     82       -9999          0.00   96400        0.20       272.0          72         -9999         -9999         217.0         49.0
16615800  200507120730       62.36   -93.20          883.0         66.0      18.0       2.5     77       -9999          0.00   96400        0.40       275.0          62         -9999         -9999         396.0         66.0
16619400  200507120830       52.25   -81.82          847.0        146.0      19.6       3.7     68       -9999          0.00   96400        0.60       268.0          52         -9999         -9999         507.0        146.0
16623000  200507120930       42.48   -68.32          564.0        241.0      20.6      12.1     64       -9999          0.50   96400        1.70       247.0          42         -9999         -9999         410.0        241.0
16626600  200507121030       33.75   -50.66          698.0        243.0      21.8      11.3     58       -9999          0.38   96400        2.00       280.0          34         -9999         -9999         576.0        243.0
16630200  200507121130       27.42   -26.08           91.0        314.0      21.6      19.8     56       -9999          1.00   96400        3.50       259.0          27         -9999         -9999          81.0        314.0
16633800  200507121230       25.55     5.13          205.0        429.0      22.0      18.3     51       -9999          0.88   96400        1.70       253.0          26         -9999         -9999         186.0        429.0
16637400  200507121330       29.06    34.76          100.0        409.0      22.1      20.2     49       -9999          1.00   96400        0.70       236.0          29         -9999         -9999          88.0        409.0
16641000  200507121430       36.36    56.87           87.0        370.0      22.0      20.1     49       -9999          1.00   96400        1.80       251.0          36         -9999         -9999          70.0        370.0
16644600  200507121530       45.54    72.91          115.0        322.0      21.8      19.9     49       -9999          1.00   96400        0.90       254.0          46         -9999         -9999          83.0        322.0
16648200  200507121630       55.49    85.56            0.0         59.0      20.9      19.1     54       -9999          1.00   96500        1.30       239.0          55         -9999         -9999           0.0         59.0
16651800  200507121730       65.61    96.53            0.0         32.0      20.0      18.1     53       -9999          1.00   96500        2.00       267.0          66         -9999         -9999           0.0         32.0
16655400  200507121830       75.52   106.89            0.0         18.0      19.2      17.3     54       -9999          1.00   96500        1.50       218.0          76         -9999         -9999           0.0         18.0
16659000  200507121930       84.90   117.31            0.0          6.0      18.5      16.6     55       -9999          1.00   96500        3.20       254.0          85         -9999         -9999           0.0          6.0
16662600  200507122030       93.41   128.32            0.0          0.0      17.8      15.8     57       -9999          1.00   96500        3.20       291.0          93         -9999         -9999           0.0          0.0
16666200  200507122130      100.67   140.27            0.0          0.0      16.9      15.0     62       -9999          1.00   96500        2.60       270.0         101         -9999         -9999           0.0          0.0
16669800  200507122230      106.22   153.39            0.0          0.0      15.9      14.2     81       -9999          1.00   96500        0.40       233.0         106         -9999         -9999           0.0          0.0
16673400  200507122330      109.62   167.57            0.0          0.0      15.0      13.3     85       -9999          1.00   96500        0.50       217.0         110         -9999         -9999           0.0          0.0
16677000  200507130030      110.51  -177.66            0.0          0.0      14.4      12.6     86       -9999          1.00   96500        0.30       277.0         111         -9999         -9999           0.0          0.0
16680600  200507130130      108.81  -162.99            0.0          0.0      13.8      12.0     86       -9999          1.00   96500        0.70       250.0         109         -9999         -9999           0.0          0.0
16684200  200507130230      104.70  -149.11            0.0          0.0      13.5      11.7     85       -9999          1.00   96500        0.30       249.0         105         -9999         -9999           0.0          0.0
16687800  200507130330       98.57  -136.36            0.0          0.0      13.3      11.5     85       -9999          1.00   96500        0.30       257.0          99         -9999         -9999           0.0          0.0
16691400  200507130430       90.88  -124.73            0.0          1.0      13.3       9.7     85       -9999          0.88   96600        0.40       250.0          91         -9999         -9999           0.0          1.0
16695000  200507130530       82.06  -113.94            0.0         45.0      13.7      10.0     81       -9999          0.88   96600        0.80       242.0          82         -9999         -9999           5.0         45.0
16698600  200507130630       72.48  -103.59            5.0        120.0      14.5      10.5     64       -9999          0.88   96600        2.40       242.0          72         -9999         -9999          31.0        120.0
16702200  200507130730       62.48   -93.11          324.0        179.0      15.7       7.6     59       -9999          0.63   96600        3.50       259.0          62         -9999         -9999         144.0        179.0
16705800  200507130830       52.37   -81.72          790.0        207.0      17.9       3.1     51       -9999          0.25   96600        6.90       257.0          52         -9999         -9999         472.0        207.0
16709400  200507130930       42.60   -68.22          971.0        148.0      19.8      -0.5     42       -9999          0.00   96600        6.90       253.0          43         -9999         -9999         705.0        148.0
16713000  200507131030       33.88   -50.57          798.0        328.0      21.6       8.4     37       -9999          0.38   96600        5.20       252.0          34         -9999         -9999         656.0        328.0
16716600  200507131130       27.56   -26.05          101.0        401.0      21.7      19.5     36       -9999          1.00   96600        2.40       250.0          28         -9999         -9999          90.0        401.0
16720200  200507131230       25.69     5.04          265.0        416.0      22.1      15.5     33       -9999          0.75   96600        3.20       260.0          26         -9999         -9999         239.0        416.0
16723800  200507131330       29.17    34.59          499.0        328.0      22.7      13.8     32       -9999          0.63   96600        0.60       256.0          29         -9999         -9999         438.0        328.0
16727400  200507131430       36.46    56.68          246.0        367.0      22.8      18.5     33       -9999          0.88   96600        0.70       247.0          36         -9999         -9999         200.0        367.0
16731000  200507131530       45.62    72.74          314.0        313.0      22.8      16.3     33       -9999          0.75   96600        1.10       230.0          46         -9999         -9999         223.0        313.0
16734600  200507131630       55.56    85.40          148.0        251.0      22.4      18.2     36       -9999          0.88   96600        1.10       268.0          56         -9999         -9999          85.0        251.0
16738200  200507131730       65.68    96.40            0.0         90.0      21.4      19.3     41       -9999          1.00   96600        2.40       252.0          66         -9999         -9999           0.0         90.0
16741800  200507131830       75.60   106.76            0.0         20.0      20.3      18.2     44       -9999          1.00   96600        1.20       253.0          76         -9999         -9999           0.0         20.0
16745400  200507131930       84.99   117.20            0.0          6.0      19.4      17.4     49       -9999          1.00   96600        1.20       255.0          85         -9999         -9999           0.0          6.0
16749000  200507132030       93.51   128.21            0.0          0.0      18.6      16.6     52       -9999          1.00   96600        0.70       268.0          94         -9999         -9999           0.0          0.0
16752600  200507132130      100.78   140.18            0.0          0.0      17.1      13.1     55       -9999          0.88   96500        1.10       260.0         101         -9999         -9999           0.0          0.0
16756200  200507132230      106.35   153.31            0.0          0.0      15.5      11.6     62       -9999          0.88   96500        1.30       248.0         106         -9999         -9999           0.0          0.0
16759800  200507132330      109.75   167.51            0.0          0.0      14.0      10.0     67       -9999          0.88   96500        0.90       246.0         110         -9999         -9999           0.0          0.0
16763400  200507140030      110.66  -177.68            0.0          0.0      12.7       8.8     74       -9999          0.88   96500        0.20       248.0         111         -9999         -9999           0.0          0.0
16767000  200507140130      108.96  -162.99            0.0          0.0      11.3       7.4     82       -9999          0.88   96500        0.40       256.0         109         -9999         -9999           0.0          0.0
16770600  200507140230      104.85  -149.09            0.0          0.0      10.5       6.5     81       -9999          0.88   96500        1.10       268.0         105         -9999         -9999           0.0          0.0
16774200  200507140330       98.71  -136.31            0.0          0.0      10.0       4.0     84       -9999          0.75   96500        0.70       271.0          99         -9999         -9999           0.0          0.0
16777800  200507140430       91.01  -124.66            0.0          2.0      10.0       3.9     81       -9999          0.75   96500        0.90       263.0          91         -9999         -9999           0.0          2.0
16781400  200507140530       82.19  -113.87            0.0         52.0      10.5       4.5     81       -9999          0.75   96500        0.90       218.0          82         -9999         -9999          23.0         52.0
16785000  200507140630       72.61  -103.50            8.0        105.0      11.2       5.1     73       -9999          0.75   96500        2.60       262.0          73         -9999         -9999          59.0        105.0
16788600  200507140730       62.60   -93.01          715.0        110.0      12.5      -7.2     67       -9999          0.00   96500        4.70       304.0          63         -9999         -9999         319.0        110.0
16792200  200507140830       52.50   -81.62          946.0        101.0      14.1      -6.0     59       -9999          0.00   96400        7.70       279.0          52         -9999         -9999         564.0        101.0
16795800  200507140930       42.73   -68.11          821.0        240.0      15.6       0.2     53       -9999          0.25   96400        7.70       276.0          43         -9999         -9999         595.0        240.0
16799400  200507141030       34.02   -50.47          518.0        299.0      16.4       5.7     51       -9999          0.50   96400        9.30       260.0          34         -9999         -9999         426.0        299.0
16803000  200507141130       27.71   -26.01          143.0        420.0      16.6      12.5     52       -9999          0.88   96400        4.40       255.0          28         -9999         -9999         125.0        420.0
16806600  200507141230       25.83     4.95          268.0        415.0      17.0      10.8     52       -9999          0.75   96400        2.20       266.0          26         -9999         -9999         241.0        415.0
16810200  200507141330       29.30    34.41          269.0        413.0      17.2      10.9     50       -9999          0.75   96400        2.40       272.0          29         -9999         -9999         236.0        413.0
16813800  200507141430       36.55    56.49           36.0        301.0      16.8      14.7     53       -9999          1.00   96400        1.20       254.0          37         -9999         -9999          29.0        301.0
16817400  200507141530       45.71    72.57            0.0        148.0      16.0      13.9     56       -9999          1.00   96500        2.20       259.0          46         -9999         -9999           0.0        148.0
16821000  200507141630       55.64    85.25            0.0        160.0      15.3      13.2     57       -9999          1.00   96500        2.00       263.0          56         -9999         -9999           0.0        160.0
16824600  200507141730       65.76    96.26           65.0        170.0      14.8      12.7     59       -9999          1.00   96500        3.20       290.0          66         -9999         -9999          28.0        170.0
16828200  200507141830       75.68   106.64          168.0        103.0      14.3       8.1     61       -9999          0.75   96500        1.10       240.0          76         -9999         -9999          44.0        103.0
16831800  200507141930       85.08   117.08           35.0         34.0      13.6       7.5     66       -9999          0.75   96600        0.10       262.0          85         -9999         -9999           3.0         34.0
16835400  200507142030       93.62   128.10            0.0          0.0      12.9       4.7     67       -9999          0.63   96600        0.90       267.0          94         -9999         -9999           0.0          0.0
16839000  200507142130      100.90   140.08            0.0          0.0      12.0       4.0     75       -9999          0.63   96600        0.50       254.0         101         -9999         -9999           0.0          0.0
16842600  200507142230      106.48   153.23            0.0          0.0      11.1       0.8     75       -9999          0.50   96600        1.10       279.0         106         -9999         -9999           0.0          0.0
16846200  200507142330      109.90   167.45            0.0          0.0      10.2      -0.3     77       -9999          0.50   96600        0.30       262.0         110         -9999         -9999           0.0          0.0
16849800  200507150030      110.81  -177.71            0.0          0.0       9.7      -2.9     80       -9999          0.38   96700        0.20       252.0         111         -9999         -9999           0.0          0.0
16853400  200507150130      109.11  -162.99            0.0          0.0       9.1      -3.4     85       -9999          0.38   96700        0.10       259.0         109         -9999         -9999           0.0          0.0
16857000  200507150230      105.00  -149.06            0.0          0.0       8.6      -6.5     82       -9999          0.25   96700        0.00       279.0         105         -9999         -9999           0.0          0.0
16860600  200507150330       98.86  -136.26            0.0          0.0       8.2      -7.2     81       -9999          0.25   96700        0.00       258.0          99         -9999         -9999           0.0          0.0
16864200  200507150430       91.15  -124.60            0.0          1.0       8.0      -9.8     82       -9999          0.13   96700        0.00       305.0          91         -9999         -9999           0.0          1.0
16867800  200507150530       82.32  -113.79            0.0         32.0       8.4      -9.2     82       -9999          0.13   96800        0.10       261.0          82         -9999         -9999          51.0         32.0
16871400  200507150630       72.73  -103.41           23.0         43.0       9.2     -10.4     83       -9999          0.00   96800        0.00       244.0          73         -9999         -9999         196.0         43.0
16875000  200507150730       62.72   -92.91          837.0         48.0      10.1      -9.5     78       -9999          0.00   96800        0.20       249.0          63         -9999         -9999         371.0         48.0
16878600  200507150830       52.62   -81.50          905.0         58.0      11.2      -9.2     67       -9999          0.00   96800        0.30       260.0          53         -9999         -9999         538.0         58.0
16882200  200507150930       42.86   -67.98          936.0         74.0      12.2      -8.2     63       -9999          0.00   96800        0.60       242.0          43         -9999         -9999         675.0         74.0
16885800  200507151030       34.16   -50.35          947.0         89.0      13.1      -7.1     61       -9999          0.00   96900        0.40       276.0          34         -9999         -9999         776.0         89.0
16889400  200507151130       27.86   -25.96          949.0         99.0      13.8      -6.5     58       -9999          0.00   96900        0.30       244.0          28         -9999         -9999         836.0         99.0
16893000  200507151230       25.98     4.86          947.0        103.0      14.4      -6.2     54       -9999          0.00   96900        0.50       269.0          26         -9999         -9999         852.0        103.0
16896600  200507151330       29.43    34.23          947.0         99.0      14.7      -5.7     55       -9999          0.00   96900        0.30       241.0          29         -9999         -9999         829.0         99.0
16900200  200507151430       36.66    56.30          937.0         89.0      14.9      -5.5     54       -9999          0.00   96800        1.70       279.0          37         -9999         -9999         760.0         89.0
16903800  200507151530       45.80    72.39          924.0         73.0      14.8      -5.1     58       -9999          0.00   96800        1.50       254.0          46         -9999         -9999         655.0         73.0
16907400  200507151630       55.73    85.09          891.0         58.0      14.5      -4.9     62       -9999          0.00   96800        0.70       295.0          56         -9999         -9999         514.0         58.0
16911000  200507151730       65.85    96.11          814.0         48.0      13.9      -5.6     64       -9999          0.00   96800        0.60       247.0          66         -9999         -9999         346.0         48.0
16914600  200507151830       75.78   106.50          663.0         43.0      13.0      -6.4     68       -9999          0.00   96700        0.60       261.0          76         -9999         -9999         174.0         43.0
