% Format of weather data in the CARNOT toolbox.
%
% Each row contains a dataset for a specific time. Column limiter is
% a tabulator or a space.
% Load Matrix to MATLAB Workspace with "load dataname.dat".
% Use in Simulink with the "from Workspace" block.
%
% Information on the dataset
% station name:  z:\exchange\iNSPiRe\Klima\tm2\Stuttgart_Echerd_CARNOT.dat   country:
% geographical positon: longitude: 9.220000 , latitude: 48.680000
% reference meridian for time (example: 0° = Greenwich Mean Time): 5.610000
% Data converted from Meteonorm
%
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
% time[s]   tvalue    zenit[°]   azimuth[°]  Idir[W/m²]  Idfu[W/m²] Tamb[°C]  Tsky[°C]  hum  prec[m/s]   cloud[0..1]    p[Pa]   speed[m/s]  dir[°]   incidence[°]   tetarise[°]   tetahead[°]  IdirSurf[W/m²]   IdfuSurf[W/m²]
29496600  200512080930       79.47   -36.34            0.0         17.0       3.1       0.8     89       -9999          1.00   96200        0.00       278.0          79         -9999         -9999           0.0         17.0
29500200  200512081030       74.56   -23.06            0.0         27.0       3.4       1.2     88       -9999          1.00   96200        0.20        76.0          75         -9999         -9999           0.0         27.0
29503800  200512081130       71.84    -8.90            0.0         30.0       3.6       1.3     86       -9999          1.00   96200        0.20       219.0          72         -9999         -9999           0.0         30.0
29507400  200512081230       71.56     5.67            0.0         33.0       3.8       1.5     77       -9999          1.00   96200        0.70       275.0          72         -9999         -9999           0.0         33.0
29511000  200512081330       73.77    19.98            0.0         33.0       3.9       1.6     74       -9999          1.00   96200        1.40       253.0          74         -9999         -9999           0.0         33.0
29514600  200512081430       78.23    33.47            0.0         22.0       3.9       1.6     80       -9999          1.00   96200        1.10       274.0          78         -9999         -9999           0.0         22.0
29518200  200512081530       84.55    45.92            0.0         10.0       3.7       1.4     78       -9999          1.00   96200        0.30       271.0          85         -9999         -9999           0.0         10.0
29521800  200512081630       92.32    57.37            0.0          1.0       3.5       1.2     80       -9999          1.00   96300        0.60       251.0          92         -9999         -9999           0.0          1.0
29525400  200512081730      101.11    68.13            0.0          0.0       3.4       1.1     76       -9999          1.00   96300        0.30        83.0         101         -9999         -9999           0.0          0.0
29529000  200512081830      110.59    78.61            0.0          0.0       3.3       0.9     74       -9999          1.00   96300        0.10        35.0         111         -9999         -9999           0.0          0.0
29532600  200512081930      120.42    89.40            0.0          0.0       3.1       0.8     82       -9999          1.00   96300        0.20        27.0         120         -9999         -9999           0.0          0.0
29536200  200512082030      130.27   101.34            0.0          0.0       3.0       0.7     82       -9999          1.00   96300        0.20        96.0         130         -9999         -9999           0.0          0.0
29539800  200512082130      139.65   115.78            0.0          0.0       2.8       0.5     82       -9999          1.00   96300        0.70        49.0         140         -9999         -9999           0.0          0.0
29543400  200512082230      147.74   134.87            0.0          0.0       2.8       0.5     82       -9999          1.00   96300        0.80        40.0         148         -9999         -9999           0.0          0.0
29547000  200512082330      153.05   160.98            0.0          0.0       2.3      -0.0     86       -9999          1.00   96400        0.20        67.0         153         -9999         -9999           0.0          0.0
29550600  200512090030      153.66  -167.92            0.0          0.0       2.1      -0.2     86       -9999          1.00   96400        0.30        56.0         154         -9999         -9999           0.0          0.0
29554200  200512090130      149.29  -140.18            0.0          0.0       1.3      -1.0     94       -9999          1.00   96400        0.20        41.0         149         -9999         -9999           0.0          0.0
29557800  200512090230      141.67  -119.63            0.0          0.0       0.6      -1.7     92       -9999          1.00   96400        0.70        28.0         142         -9999         -9999           0.0          0.0
29561400  200512090330      132.50  -104.34            0.0          0.0       0.2      -2.1     95       -9999          1.00   96400        0.30        73.0         133         -9999         -9999           0.0          0.0
29565000  200512090430      122.72   -91.97            0.0          0.0      -0.3      -2.6     96       -9999          1.00   96400        0.80        93.0         123         -9999         -9999           0.0          0.0
29568600  200512090530      112.86   -80.99            0.0          0.0      -0.7      -3.1     92       -9999          1.00   96400        0.30       157.0         113         -9999         -9999           0.0          0.0
29572200  200512090630      103.28   -70.50            0.0          0.0      -1.0      -3.4     94       -9999          1.00   96500        0.30       231.0         103         -9999         -9999           0.0          0.0
29575800  200512090730       94.30   -59.85            0.0          0.0      -1.3      -3.7     93       -9999          1.00   96500        0.70        21.0          94         -9999         -9999           0.0          0.0
29579400  200512090830       86.28   -48.58            0.0         12.0      -1.0      -3.4     91       -9999          1.00   96500        0.50       214.0          86         -9999         -9999           0.0         12.0
29583000  200512090930       79.60   -36.39           60.0         63.0      -0.1      -2.5     87       -9999          1.00   96500        0.20       208.0          80         -9999         -9999          10.0         63.0
29586600  200512091030       74.69   -23.13            0.0         88.0       0.3      -2.1     84       -9999          1.00   96500        0.50        77.0          75         -9999         -9999           0.0         88.0
29590200  200512091130       71.95    -8.99           21.0        121.0       0.8      -1.6     79       -9999          1.00   96500        0.30        65.0          72         -9999         -9999           7.0        121.0
29593800  200512091230       71.66     5.56            0.0         76.0       0.7      -1.7     78       -9999          1.00   96500        0.70        72.0          72         -9999         -9999           0.0         76.0
29597400  200512091330       73.84    19.85            0.0         76.0       0.6      -1.8     77       -9999          1.00   96600        0.50       191.0          74         -9999         -9999           0.0         76.0
29601000  200512091430       78.28    33.34          174.0         83.0       0.8      -4.0     76       -9999          0.88   96600        1.00       240.0          78         -9999         -9999          38.0         83.0
29604600  200512091530       84.59    45.78           37.0         42.0       0.4      -4.4     81       -9999          0.88   96600        1.00       282.0          85         -9999         -9999           5.0         42.0
29608200  200512091630       92.34    57.23            0.0          2.0      -0.1      -4.8     85       -9999          0.88   96600        0.70       257.0          92         -9999         -9999           0.0          2.0
29611800  200512091730      101.12    67.98            0.0          0.0      -0.4      -5.1     89       -9999          0.88   96600        0.80       203.0         101         -9999         -9999           0.0          0.0
29615400  200512091830      110.59    78.46            0.0          0.0      -0.7      -5.4     88       -9999          0.88   96600        0.80        31.0         111         -9999         -9999           0.0          0.0
29619000  200512091930      120.42    89.24            0.0          0.0      -0.9      -5.7     88       -9999          0.88   96600        1.10        64.0         120         -9999         -9999           0.0          0.0
29622600  200512092030      130.27   101.16            0.0          0.0      -1.2      -6.0     90       -9999          0.88   96600        1.40       156.0         130         -9999         -9999           0.0          0.0
29626200  200512092130      139.66   115.57            0.0          0.0      -1.5      -6.2     93       -9999          0.88   96700        1.00       218.0         140         -9999         -9999           0.0          0.0
29629800  200512092230      147.78   134.62            0.0          0.0      -1.7      -6.5     92       -9999          0.88   96700        1.50       216.0         148         -9999         -9999           0.0          0.0
29633400  200512092330      153.12   160.72            0.0          0.0      -2.0      -6.8     89       -9999          0.88   96700        2.30       203.0         153         -9999         -9999           0.0          0.0
29637000  200512100030      153.77  -168.11            0.0          0.0      -1.9      -6.8     81       -9999          0.88   96700        0.60       150.0         154         -9999         -9999           0.0          0.0
29640600  200512100130      149.42  -140.26            0.0          0.0      -1.8      -6.7     81       -9999          0.88   96700        1.00       209.0         149         -9999         -9999           0.0          0.0
29644200  200512100230      141.81  -119.66            0.0          0.0      -1.6      -6.5     78       -9999          0.88   96700        0.70       207.0         142         -9999         -9999           0.0          0.0
29647800  200512100330      132.64  -104.35            0.0          0.0      -1.5      -6.4     76       -9999          0.88   96700        1.10        68.0         133         -9999         -9999           0.0          0.0
29651400  200512100430      122.86   -91.97            0.0          0.0      -1.4      -6.3     75       -9999          0.88   96700        1.00       208.0         123         -9999         -9999           0.0          0.0
29655000  200512100530      112.99   -80.99            0.0          0.0      -1.3      -6.2     79       -9999          0.88   96800        1.50       208.0         113         -9999         -9999           0.0          0.0
29658600  200512100630      103.41   -70.50            0.0          0.0      -1.2      -6.1     77       -9999          0.88   96800        0.70       239.0         103         -9999         -9999           0.0          0.0
29662200  200512100730       94.44   -59.86            0.0          0.0      -1.1      -6.0     77       -9999          0.88   96800        0.40       211.0          94         -9999         -9999           0.0          0.0
29665800  200512100830       86.42   -48.62            0.0          8.0      -0.5      -5.4     75       -9999          0.88   96800        1.70       202.0          86         -9999         -9999           0.0          8.0
29669400  200512100930       79.73   -36.44          161.0         67.0       1.9      -3.0     67       -9999          0.88   96800        2.50       204.0          80         -9999         -9999          27.0         67.0
29673000  200512101030       74.81   -23.20          139.0        112.0       3.7      -1.2     59       -9999          0.88   96800        0.90       228.0          75         -9999         -9999          35.0        112.0
29676600  200512101130       72.05    -9.08          287.0        111.0       5.3      -2.1     54       -9999          0.75   96800        0.60       211.0          72         -9999         -9999          87.0        111.0
29680200  200512101230       71.74     5.45          105.0        143.0       6.1       3.7     56       -9999          1.00   96800        1.00       282.0          72         -9999         -9999          34.0        143.0
29683800  200512101330       73.91    19.73           85.0        131.0       6.4       4.0     55       -9999          1.00   96800        0.80       237.0          74         -9999         -9999          24.0        131.0
29687400  200512101430       78.33    33.21           90.0         90.0       6.2       3.8     58       -9999          1.00   96800        0.40       271.0          78         -9999         -9999          20.0         90.0
29691000  200512101530       84.62    45.65           61.0         43.0       5.4       3.0     58       -9999          1.00   96800        0.30       252.0          85         -9999         -9999           7.0         43.0
29694600  200512101630       92.35    57.10            0.0          1.0       4.3       1.9     64       -9999          1.00   96800        0.90       225.0          92         -9999         -9999           0.0          1.0
29698200  200512101730      101.13    67.84            0.0          0.0       3.9       1.5     65       -9999          1.00   96800        1.70       268.0         101         -9999         -9999           0.0          0.0
29701800  200512101830      110.59    78.31            0.0          0.0       3.5       1.1     71       -9999          1.00   96800        2.50       273.0         111         -9999         -9999           0.0          0.0
29705400  200512101930      120.42    89.08            0.0          0.0       3.1       0.7     71       -9999          1.00   96700        1.50       249.0         120         -9999         -9999           0.0          0.0
29709000  200512102030      130.27   100.98            0.0          0.0       2.7       0.3     71       -9999          1.00   96700        0.90       268.0         130         -9999         -9999           0.0          0.0
29712600  200512102130      139.67   115.36            0.0          0.0       2.3      -0.1     72       -9999          1.00   96700        1.40       237.0         140         -9999         -9999           0.0          0.0
29716200  200512102230      147.80   134.37            0.0          0.0       1.9      -0.5     73       -9999          1.00   96700        0.50       269.0         148         -9999         -9999           0.0          0.0
29719800  200512102330      153.19   160.46            0.0          0.0       1.5      -0.9     74       -9999          1.00   96700        1.10       217.0         153         -9999         -9999           0.0          0.0
29723400  200512110030      153.88  -168.30            0.0          0.0       0.8      -1.6     78       -9999          1.00   96700        0.80       254.0         154         -9999         -9999           0.0          0.0
29727000  200512110130      149.54  -140.35            0.0          0.0       0.0      -2.4     83       -9999          1.00   96700        1.20       212.0         150         -9999         -9999           0.0          0.0
29730600  200512110230      141.94  -119.69            0.0          0.0      -0.9      -3.3     81       -9999          1.00   96600        0.40        98.0         142         -9999         -9999           0.0          0.0
29734200  200512110330      132.77  -104.36            0.0          0.0      -1.4      -3.8     84       -9999          1.00   96600        0.10       253.0         133         -9999         -9999           0.0          0.0
29737800  200512110430      122.99   -91.97            0.0          0.0      -1.9      -4.3     90       -9999          1.00   96600        0.20        74.0         123         -9999         -9999           0.0          0.0
29741400  200512110530      113.13   -81.00            0.0          0.0      -2.4      -4.8     91       -9999          1.00   96600        0.30       264.0         113         -9999         -9999           0.0          0.0
29745000  200512110630      103.55   -70.52            0.0          0.0      -2.7      -5.1     94       -9999          1.00   96600        0.70       253.0         104         -9999         -9999           0.0          0.0
29748600  200512110730       94.57   -59.89            0.0          0.0      -3.1      -5.5    100       -9999          1.00   96600        1.70       288.0          95         -9999         -9999           0.0          0.0
29752200  200512110830       86.54   -48.65            0.0          8.0      -3.0      -5.4    100       -9999          1.00   96600        3.00       279.0          87         -9999         -9999           0.0          8.0
29755800  200512110930       79.85   -36.49           71.0         61.0      -2.3      -4.7     96       -9999          1.00   96500        3.30       252.0          80         -9999         -9999          12.0         61.0
29759400  200512111030       74.92   -23.28          144.0        104.0      -1.5      -6.3     92       -9999          0.88   96500        3.30       274.0          75         -9999         -9999          36.0        104.0
29763000  200512111130       72.15    -9.17            0.0         91.0      -1.6      -4.0     91       -9999          1.00   96500        3.30       205.0          72         -9999         -9999           0.0         91.0
29766600  200512111230       71.82     5.34            0.0         93.0      -1.6      -4.0     94       -9999          1.00   96500        1.40       275.0          72         -9999         -9999           0.0         93.0
29770200  200512111330       73.97    19.61           21.0        111.0      -1.6      -4.0     95       -9999          1.00   96500        2.50       270.0          74         -9999         -9999           7.0        111.0
29773800  200512111430       78.37    33.08            0.0         50.0      -1.9      -4.3     98       -9999          1.00   96500        2.10       273.0          78         -9999         -9999           0.0         50.0
29777400  200512111530       84.64    45.52            0.0         22.0      -2.4      -4.8    100       -9999          1.00   96500        2.10       253.0          85         -9999         -9999           0.0         22.0
29781000  200512111630       92.36    56.97            0.0          1.0      -2.9      -5.3    100       -9999          1.00   96500        3.00       279.0          92         -9999         -9999           0.0          1.0
29784600  200512111730      101.12    67.71            0.0          0.0      -2.8      -5.2    100       -9999          1.00   96600        2.10       268.0         101         -9999         -9999           0.0          0.0
29788200  200512111830      110.58    78.17            0.0          0.0      -2.7      -5.1    100       -9999          1.00   96600        2.10       266.0         111         -9999         -9999           0.0          0.0
29791800  200512111930      120.40    88.93            0.0          0.0      -2.7      -5.1    100       -9999          1.00   96600        2.10       270.0         120         -9999         -9999           0.0          0.0
29795400  200512112030      130.25   100.81            0.0          0.0      -2.6      -5.0    100       -9999          1.00   96600        1.70       279.0         130         -9999         -9999           0.0          0.0
29799000  200512112130      139.66   115.16            0.0          0.0      -2.5      -4.9    100       -9999          1.00   96600        2.70       243.0         140         -9999         -9999           0.0          0.0
29802600  200512112230      147.82   134.13            0.0          0.0      -2.5      -4.9    100       -9999          1.00   96600        3.50       279.0         148         -9999         -9999           0.0          0.0
29806200  200512112330      153.24   160.19            0.0          0.0      -2.4      -4.8    100       -9999          1.00   96600        3.00       280.0         153         -9999         -9999           0.0          0.0
29809800  200512120030      153.97  -168.50            0.0          0.0      -2.0      -4.4    100       -9999          1.00   96600        2.70       271.0         154         -9999         -9999           0.0          0.0
29813400  200512120130      149.66  -140.45            0.0          0.0      -1.6      -3.9    100       -9999          1.00   96700        4.10       217.0         150         -9999         -9999           0.0          0.0
29817000  200512120230      142.07  -119.74            0.0          0.0      -1.1      -3.4    100       -9999          1.00   96700        3.50       208.0         142         -9999         -9999           0.0          0.0
29820600  200512120330      132.90  -104.38            0.0          0.0      -0.7      -3.0    100       -9999          1.00   96700        4.10       254.0         133         -9999         -9999           0.0          0.0
29824200  200512120430      123.12   -91.99            0.0          0.0      -0.4      -2.7    100       -9999          1.00   96700        3.30       215.0         123         -9999         -9999           0.0          0.0
29827800  200512120530      113.26   -81.02            0.0          0.0      -0.1      -2.4    100       -9999          1.00   96700        1.90        93.0         113         -9999         -9999           0.0          0.0
29831400  200512120630      103.67   -70.54            0.0          0.0       0.2      -2.1    100       -9999          1.00   96700        1.20       212.0         104         -9999         -9999           0.0          0.0
29835000  200512120730       94.70   -59.92            0.0          0.0       0.4      -1.9     94       -9999          1.00   96700        1.70       280.0          95         -9999         -9999           0.0          0.0
29838600  200512120830       86.67   -48.69            0.0          7.0       1.0      -3.6     89       -9999          0.88   96700        3.00       253.0          87         -9999         -9999           0.0          7.0
29842200  200512120930       79.97   -36.55           84.0         61.0       3.2      -1.4     78       -9999          0.88   96800        4.40       266.0          80         -9999         -9999          13.0         61.0
29845800  200512121030       75.02   -23.35           56.0        103.0       4.9       2.5     68       -9999          1.00   96800        2.30       272.0          75         -9999         -9999          14.0        103.0
29849400  200512121130       72.24    -9.27           60.0        135.0       6.4       4.0     60       -9999          1.00   96800        2.10       198.0          72         -9999         -9999          18.0        135.0
29853000  200512121230       71.90     5.23           85.0        138.0       7.5       5.1     58       -9999          1.00   96800        1.90       253.0          72         -9999         -9999          27.0        138.0
29856600  200512121330       74.02    19.48          107.0        125.0       8.2       3.5     54       -9999          0.88   96800        2.70       250.0          74         -9999         -9999          30.0        125.0
29860200  200512121430       78.40    32.96           70.0         88.0       8.2       5.8     54       -9999          1.00   96800        5.60       283.0          78         -9999         -9999          15.0         88.0
29863800  200512121530       84.66    45.39           35.0         41.0       7.4       5.0     58       -9999          1.00   96800        6.10       253.0          85         -9999         -9999           4.0         41.0
29867400  200512121630       92.36    56.84            0.0          1.0       6.4       4.0     61       -9999          1.00   96900        4.80       243.0          92         -9999         -9999           0.0          1.0
29871000  200512121730      101.11    67.58            0.0          0.0       6.0       1.2     60       -9999          0.88   96900        4.10       273.0         101         -9999         -9999           0.0          0.0
29874600  200512121830      110.56    78.04            0.0          0.0       5.6       0.9     63       -9999          0.88   96900        3.30       248.0         111         -9999         -9999           0.0          0.0
29878200  200512121930      120.38    88.78            0.0          0.0       5.2       0.5     64       -9999          0.88   96900        5.60        42.0         120         -9999         -9999           0.0          0.0
29881800  200512122030      130.24   100.65            0.0          0.0       4.8       0.0     64       -9999          0.88   96900        4.40        97.0         130         -9999         -9999           0.0          0.0
29885400  200512122130      139.66   114.96            0.0          0.0       4.4      -0.4     65       -9999          0.88   96900        4.40        70.0         140         -9999         -9999           0.0          0.0
29889000  200512122230      147.84   133.89            0.0          0.0       4.0      -0.8     65       -9999          0.88   96900        7.60       217.0         148         -9999         -9999           0.0          0.0
29892600  200512122330      153.29   159.93            0.0          0.0       3.6      -1.2     63       -9999          0.88   97000        7.20       149.0         153         -9999         -9999           0.0          0.0
29896200  200512130030      154.06  -168.70            0.0          0.0       2.6      -2.2     67       -9999          0.88   97000        8.70        64.0         154         -9999         -9999           0.0          0.0
29899800  200512130130      149.78  -140.57            0.0          0.0       1.5      -3.3     71       -9999          0.88   97000        9.40       260.0         150         -9999         -9999           0.0          0.0
29903400  200512130230      142.19  -119.79            0.0          0.0       0.4      -6.9     77       -9999          0.75   97000       13.00       231.0         142         -9999         -9999           0.0          0.0
29907000  200512130330      133.03  -104.41            0.0          0.0      -0.2      -7.6     75       -9999          0.75   97000       10.30       226.0         133         -9999         -9999           0.0          0.0
29910600  200512130430      123.25   -92.01            0.0          0.0      -0.8      -8.2     78       -9999          0.75   97000        4.40       251.0         123         -9999         -9999           0.0          0.0
29914200  200512130530      113.38   -81.04            0.0          0.0      -1.4      -8.8     80       -9999          0.75   97100        6.60       224.0         113         -9999         -9999           0.0          0.0
29917800  200512130630      103.80   -70.56            0.0          0.0      -1.9      -9.2     86       -9999          0.75   97100        3.00       200.0         104         -9999         -9999           0.0          0.0
29921400  200512130730       94.82   -59.95            0.0          0.0      -2.4      -9.7     88       -9999          0.75   97100        1.00       218.0          95         -9999         -9999           0.0          0.0
29925000  200512130830       86.78   -48.74            0.0         12.0      -2.1      -9.4     89       -9999          0.75   97100        1.10       246.0          87         -9999         -9999           0.0         12.0
29928600  200512130930       80.08   -36.61          292.0         75.0      -0.2      -7.4     81       -9999          0.75   97100        2.30       248.0          80         -9999         -9999          46.0         75.0
29932200  200512131030       75.12   -23.43          521.0         65.0       1.3     -16.6     72       -9999          0.25   97100        1.90        46.0          75         -9999         -9999         128.0         65.0
29935800  200512131130       72.33    -9.37          572.0         73.0       2.4     -18.2     71       -9999          0.13   97200        1.90        96.0          72         -9999         -9999         171.0         73.0
29939400  200512131230       71.96     5.12          591.0         73.0       3.1     -17.6     66       -9999          0.13   97200        1.90        76.0          72         -9999         -9999         185.0         73.0
29943000  200512131330       74.07    19.36          548.0         71.0       3.4     -14.5     65       -9999          0.25   97100        0.10       212.0          74         -9999         -9999         154.0         71.0
29946600  200512131430       78.43    32.83          481.0         56.0       3.1     -15.0     63       -9999          0.25   97100        0.10        61.0          78         -9999         -9999         103.0         56.0
29950200  200512131530       84.67    45.26          324.0         36.0       2.1     -16.1     65       -9999          0.25   97100        0.10        71.0          85         -9999         -9999          35.0         36.0
29953800  200512131630       92.36    56.71            0.0          1.0       0.9     -14.2     74       -9999          0.38   97100        0.40        71.0          92         -9999         -9999           0.0          1.0
29957400  200512131730      101.10    67.45            0.0          0.0       0.7     -14.4     75       -9999          0.38   97100        0.90        91.0         101         -9999         -9999           0.0          0.0
29961000  200512131830      110.54    77.91            0.0          0.0       0.5     -14.6     77       -9999          0.38   97000        2.10        58.0         111         -9999         -9999           0.0          0.0
29964600  200512131930      120.36    88.64            0.0          0.0       0.4     -12.1     75       -9999          0.50   97000        1.20        49.0         120         -9999         -9999           0.0          0.0
29968200  200512132030      130.21   100.49            0.0          0.0       0.2     -12.2     78       -9999          0.50   97000        0.70       201.0         130         -9999         -9999           0.0          0.0
29971800  200512132130      139.64   114.77            0.0          0.0       0.0     -12.5     76       -9999          0.50   97000        2.70       267.0         140         -9999         -9999           0.0          0.0
29975400  200512132230      147.84   133.66            0.0          0.0      -0.1     -10.0     77       -9999          0.63   97000        5.20       272.0         148         -9999         -9999           0.0          0.0
29979000  200512132330      153.33   159.68            0.0          0.0      -0.3     -10.2     77       -9999          0.63   96900        6.60       269.0         153         -9999         -9999           0.0          0.0
29982600  200512140030      154.15  -168.91            0.0          0.0       0.1      -9.8     74       -9999          0.63   96900        4.40       279.0         154         -9999         -9999           0.0          0.0
29986200  200512140130      149.88  -140.69            0.0          0.0       0.5      -9.3     78       -9999          0.63   96900        5.60       238.0         150         -9999         -9999           0.0          0.0
29989800  200512140230      142.31  -119.85            0.0          0.0       1.0      -6.2     80       -9999          0.75   96900        5.20       277.0         142         -9999         -9999           0.0          0.0
29993400  200512140330      133.15  -104.45            0.0          0.0       1.3      -5.9     75       -9999          0.75   96800        5.60       269.0         133         -9999         -9999           0.0          0.0
29997000  200512140430      123.37   -92.04            0.0          0.0       1.6      -5.6     74       -9999          0.75   96800        7.20       246.0         123         -9999         -9999           0.0          0.0
30000600  200512140530      113.50   -81.07            0.0          0.0       1.9      -2.9     75       -9999          0.88   96800        4.10       262.0         113         -9999         -9999           0.0          0.0
30004200  200512140630      103.92   -70.60            0.0          0.0       2.1      -2.6     75       -9999          0.88   96800        4.80       237.0         104         -9999         -9999           0.0          0.0
30007800  200512140730       94.93   -59.99            0.0          0.0       2.3      -2.4     76       -9999          0.88   96800        5.60       261.0          95         -9999         -9999           0.0          0.0
30011400  200512140830       86.89   -48.79            0.0          5.0       2.8       0.4     70       -9999          1.00   96700        8.10       286.0          87         -9999         -9999           0.0          5.0
30015000  200512140930       80.18   -36.68            0.0         16.0       3.3       0.9     68       -9999          1.00   96700       12.00       246.0          80         -9999         -9999           0.0         16.0
30018600  200512141030       75.21   -23.51            0.0         19.0       3.6       1.2     72       -9999          1.00   96700       11.00       254.0          75         -9999         -9999           0.0         19.0
30022200  200512141130       72.40    -9.46            0.0         23.0       3.9       1.6     73       -9999          1.00   96700       11.00       310.0          72         -9999         -9999           0.0         23.0
30025800  200512141230       72.02     5.00            0.0         58.0       4.6       2.2     69       -9999          1.00   96700        9.80       287.0          72         -9999         -9999           0.0         58.0
30029400  200512141330       74.10    19.24          469.0        115.0       7.3      -4.7     60       -9999          0.50   96600        6.60       276.0          74         -9999         -9999         132.0        115.0
30033000  200512141430       78.45    32.71          700.0         47.0       8.8     -13.7     58       -9999          0.00   96600        4.40       296.0          78         -9999         -9999         149.0         47.0
30036600  200512141530       84.67    45.14          458.0         32.0       8.9     -13.5     59       -9999          0.00   96600        4.10       242.0          85         -9999         -9999          50.0         32.0
30040200  200512141630       92.35    56.59            0.0          1.0       8.0     -11.2     66       -9999          0.13   96600        2.30       223.0          92         -9999         -9999           0.0          1.0
30043800  200512141730      101.08    67.33            0.0          0.0       7.9     -11.4     65       -9999          0.13   96600        2.10       212.0         101         -9999         -9999           0.0          0.0
30047400  200512141830      110.51    77.78            0.0          0.0       7.9      -8.6     68       -9999          0.25   96600        2.30        47.0         111         -9999         -9999           0.0          0.0
30051000  200512141930      120.33    88.51            0.0          0.0       7.9      -8.6     68       -9999          0.25   96600        3.80        65.0         120         -9999         -9999           0.0          0.0
30054600  200512142030      130.19   100.34            0.0          0.0       7.9      -6.2     66       -9999          0.38   96600        4.80        45.0         130         -9999         -9999           0.0          0.0
30058200  200512142130      139.62   114.59            0.0          0.0       7.9      -6.0     68       -9999          0.38   96600        6.10        61.0         140         -9999         -9999           0.0          0.0
30061800  200512142230      147.84   133.44            0.0          0.0       7.9      -5.9     70       -9999          0.38   96600        2.50        60.0         148         -9999         -9999           0.0          0.0
30065400  200512142330      153.36   159.42            0.0          0.0       7.9      -3.2     74       -9999          0.50   96600        4.40       200.0         153         -9999         -9999           0.0          0.0
30069000  200512150030      154.22  -169.13            0.0          0.0       7.4      -4.1     70       -9999          0.50   96600        2.50       201.0         154         -9999         -9999           0.0          0.0
30072600  200512150130      149.98  -140.82            0.0          0.0       6.9      -2.2     72       -9999          0.63   96600        1.90       234.0         150         -9999         -9999           0.0          0.0
30076200  200512150230      142.42  -119.92            0.0          0.0       6.4      -2.6     75       -9999          0.63   96500        1.20       210.0         142         -9999         -9999           0.0          0.0
30079800  200512150330      133.26  -104.49            0.0          0.0       6.1      -2.8     80       -9999          0.63   96500        0.70       280.0         133         -9999         -9999           0.0          0.0
30083400  200512150430      123.48   -92.07            0.0          0.0       5.8      -0.7     84       -9999          0.75   96500        0.10       246.0         123         -9999         -9999           0.0          0.0
30087000  200512150530      113.61   -81.10            0.0          0.0       5.5      -0.8     94       -9999          0.75   96500        0.40       265.0         114         -9999         -9999           0.0          0.0
30090600  200512150630      104.03   -70.63            0.0          0.0       5.3       1.1     95       -9999          0.88   96500        0.50        97.0         104         -9999         -9999           0.0          0.0
30094200  200512150730       95.04   -60.04            0.0          0.0       5.1       0.9     97       -9999          0.88   96500        0.40       226.0          95         -9999         -9999           0.0          0.0
30097800  200512150830       87.00   -48.85            0.0          5.0       5.1       3.0     97       -9999          1.00   96500        0.40        61.0          87         -9999         -9999           0.0          5.0
30101400  200512150930       80.27   -36.75            0.0         41.0       5.6       3.5     90       -9999          1.00   96500        1.90       177.0          80         -9999         -9999           0.0         41.0
30105000  200512151030       75.30   -23.60            0.0         77.0       6.1       3.9     85       -9999          1.00   96500        2.30       236.0          75         -9999         -9999           0.0         77.0
30108600  200512151130       72.47    -9.57            0.0         93.0       6.4       4.2     85       -9999          1.00   96500        1.20       199.0          72         -9999         -9999           0.0         93.0
30112200  200512151230       72.07     4.89            0.0         76.0       6.4       4.2     85       -9999          1.00   96500        1.20       227.0          72         -9999         -9999           0.0         76.0
30115800  200512151330       74.13    19.12            0.0         67.0       6.4       4.2     85       -9999          1.00   96500        0.30       254.0          74         -9999         -9999           0.0         67.0
30119400  200512151430       78.46    32.59            0.0         40.0       6.2       4.1     90       -9999          1.00   96500        0.20       208.0          78         -9999         -9999           0.0         40.0
30123000  200512151530       84.66    45.02            0.0         16.0       5.8       3.7     94       -9999          1.00   96500        0.20       210.0          85         -9999         -9999           0.0         16.0
30126600  200512151630       92.33    56.48            0.0          1.0       5.5       3.4     99       -9999          1.00   96500        0.00       215.0          92         -9999         -9999           0.0          1.0
