% Format of weather data in the CARNOT toolbox.
%
% Each row contains a dataset for a specific time. Column limiter is
% a tabulator or a space.
% Load Matrix to MATLAB Workspace with "load dataname.dat".
% Use in Simulink with the "from Workspace" block.
%
% Information on the dataset
% station name:  c:\Fabian\Matlab\telfs\solarsiedlung_telfs\climate\CARNOT_Strasbourg_new.dat   country:
% geographical positon: longitude: 48.550000 , latitude: 7.633000
% reference meridian for time (example: 0° = Greenwich Mean Time): 7.500000
% Data converted from Meteonorm
%
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
% time[s]   tvalue    zenit[°]   azimuth[°]  Idir[W/m²]  Idfu[W/m²] Tamb[°C]  Tsky[°C]  hum  prec[m/s]   cloud[0..1]    p[Pa]   speed[m/s]  dir[°]   incidence[°]   tetarise[°]   tetahead[°]  IdirSurf[W/m²]   IdfuSurf[W/m²]
18235800  200507310130      110.49  -159.00            0.0          0.0      16.1      14.5     92       -9999          1.00   99400        0.60       195.0         110         -9999         -9999           0.0          0.0
18239400  200507310230      105.82  -144.84            0.0          0.0      16.5      14.9     86       -9999          1.00   99400        0.20       277.0         106         -9999         -9999           0.0          0.0
18243000  200507310330       99.24  -131.92            0.0          0.0      16.8      15.2     84       -9999          1.00   99400        0.10       292.0          99         -9999         -9999           0.0          0.0
18246600  200507310430       91.22  -120.11            0.0          0.0      17.0      15.4     87       -9999          1.00   99400        0.20       307.0          91         -9999         -9999           0.0          0.0
18250200  200507310530       82.21  -109.07            0.0          3.0      17.1      15.6     98       -9999          1.00   99400        0.60       248.0          82         -9999         -9999           0.0          3.0
18253800  200507310630       72.58   -98.31            0.0         71.0      18.2      16.7     93       -9999          1.00   99400        0.30       299.0          73         -9999         -9999           0.0         71.0
18257400  200507310730       62.69   -87.23           17.0        150.0      19.5      18.0     81       -9999          1.00   99400        0.40       286.0          63         -9999         -9999           6.0        150.0
18261000  200507310830       52.90   -74.98           30.0        235.0      20.8      19.3     75       -9999          1.00   99400        1.00       290.0          53         -9999         -9999          16.0        235.0
18264600  200507310930       43.73   -60.34           40.0        309.0      22.2      20.6     62       -9999          1.00   99400        1.40       303.0          44         -9999         -9999          27.0        309.0
18268200  200507311030       36.01   -41.56           36.0        350.0      23.3      21.7     58       -9999          1.00   99300        2.90       285.0          36         -9999         -9999          28.0        350.0
18271800  200507311130       31.12   -17.20           25.0        360.0      24.1      22.4     54       -9999          1.00   99300        4.40       277.0          31         -9999         -9999          21.0        360.0
18275400  200507311230       30.56    10.75           23.0        362.0      24.8      23.1     51       -9999          1.00   99300        5.00       306.0          31         -9999         -9999          19.0        362.0
18279000  200507311330       34.57    36.32           32.0        381.0      25.4      23.7     48       -9999          1.00   99400        4.70       300.0          35         -9999         -9999          27.0        381.0
18282600  200507311430       41.78    56.32           37.0        341.0      25.7      24.0     49       -9999          1.00   99400        6.10       288.0          42         -9999         -9999          30.0        341.0
18286200  200507311530       50.71    71.75           23.0        290.0      25.9      24.2     48       -9999          1.00   99400        5.00       291.0          51         -9999         -9999          16.0        290.0
18289800  200507311630       60.42    84.42           24.0        240.0      25.8      24.1     47       -9999          1.00   99500        3.90       316.0          60         -9999         -9999          13.0        240.0
18293400  200507311730       70.34    95.68           32.0        170.0      25.5      23.8     47       -9999          1.00   99500        3.60       288.0          70         -9999         -9999          13.0        170.0
18297000  200507311830       80.08   106.44           12.0         94.0      24.9      23.2     48       -9999          1.00   99500        3.90       290.0          80         -9999         -9999           4.0         94.0
18300600  200507311930       89.29   117.36            0.0         27.0      24.2      22.4     49       -9999          1.00   99600        8.00       278.0          89         -9999         -9999           0.0         27.0
18304200  200507312030       97.60   128.95            0.0          0.0      23.5      21.7     50       -9999          1.00   99600        4.40       251.0          98         -9999         -9999           0.0          0.0
18307800  200507312130      104.60   141.60            0.0          0.0      21.9      20.2     58       -9999          1.00   99600        3.60       245.0         105         -9999         -9999           0.0          0.0
18311400  200507312230      109.79   155.50            0.0          0.0      20.2      18.4     62       -9999          1.00   99700        6.80       250.0         110         -9999         -9999           0.0          0.0
18315000  200507312330      112.71   170.46            0.0          0.0      18.5      16.8     70       -9999          1.00   99700        3.60       267.0         113         -9999         -9999           0.0          0.0
18318600  200508010030      113.04  -174.08            0.0          0.0      16.9       8.8     86       -9999          0.50   99800        3.90       223.0         113         -9999         -9999           0.0          0.0
18322200  200508010130      110.72  -158.92            0.0          0.0      15.2       6.7     88       -9999          0.50   99800        3.00       223.0         111         -9999         -9999           0.0          0.0
18325800  200508010230      106.04  -144.73            0.0          0.0      13.5       4.8     94       -9999          0.50   99800        2.60       248.0         106         -9999         -9999           0.0          0.0
18329400  200508010330       99.44  -131.78            0.0          0.0      12.3       3.4     97       -9999          0.50   99900        2.60       229.0          99         -9999         -9999           0.0          0.0
18333000  200508010430       91.41  -119.95            0.0          0.0      11.5       2.3     94       -9999          0.50   99900        0.60       205.0          91         -9999         -9999           0.0          0.0
18336600  200508010530       82.39  -108.89            0.0         17.0      11.8       2.7     95       -9999          0.50   99900        1.60       257.0          82         -9999         -9999           0.0         17.0
18340200  200508010630       72.75   -98.13          364.0         90.0      13.7       4.7     87       -9999          0.50  100000        0.80       223.0          73         -9999         -9999          79.0         90.0
18343800  200508010730       62.86   -87.03          779.0         48.0      15.9      -0.2     82       -9999          0.00  100000        1.20       196.0          63         -9999         -9999         296.0         48.0
18347400  200508010830       53.07   -74.77          879.0         53.0      18.1       1.3     67       -9999          0.00  100000        0.60       135.0          53         -9999         -9999         470.0         53.0
18351000  200508010930       43.92   -60.11          920.0         67.0      20.3       3.4     59       -9999          0.00  100100        2.00       175.0          44         -9999         -9999         614.0         67.0
18354600  200508011030       36.23   -41.35          941.0         81.0      22.2       5.7     55       -9999          0.00  100100        3.90       144.0          36         -9999         -9999         725.0         81.0
18358200  200508011130       31.36   -17.08          942.0         94.0      23.9       7.2     49       -9999          0.00  100100        5.30       198.0          31         -9999         -9999         789.0         94.0
18361800  200508011230       30.81    10.71          947.0         98.0      25.2       8.5     46       -9999          0.00  100200        2.20       226.0          31         -9999         -9999         817.0         98.0
18365400  200508011330       34.80    36.15          938.0         97.0      26.1       8.8     41       -9999          0.00  100200        2.00       179.0          35         -9999         -9999         793.0         97.0
18369000  200508011430       41.99    56.12          932.0         86.0      26.6       9.0     39       -9999          0.00  100200        3.90        40.0          42         -9999         -9999         733.0         86.0
18372600  200508011530       50.90    71.55          917.0         71.0      26.7       9.2     39       -9999          0.00  100100        4.40       129.0          51         -9999         -9999         633.0         71.0
18376200  200508011630       60.61    84.23          882.0         57.0      26.2       8.9     41       -9999          0.00  100100        3.60       152.0          61         -9999         -9999         495.0         57.0
18379800  200508011730       70.53    95.50          776.0         58.0      25.2      16.0     44       -9999          0.50  100100        3.60       235.0          71         -9999         -9999         319.0         58.0
18383400  200508011830       80.27   106.28          618.0         44.0      23.7      14.7     49       -9999          0.50  100100        1.40       190.0          80         -9999         -9999         154.0         44.0
18387000  200508011930       89.49   117.21          278.0         30.0      21.8      12.9     56       -9999          0.50  100100        0.80       232.0          89         -9999         -9999          24.0         30.0
18390600  200508012030       97.82   128.82            0.0          0.0      20.1      11.7     67       -9999          0.50  100100        1.80       209.0          98         -9999         -9999           0.0          0.0
18394200  200508012130      104.83   141.50            0.0          0.0      17.9       9.2     72       -9999          0.50  100100        2.00       235.0         105         -9999         -9999           0.0          0.0
18397800  200508012230      110.03   155.43            0.0          0.0      15.7       6.8     79       -9999          0.50  100100        2.80       214.0         110         -9999         -9999           0.0          0.0
18401400  200508012330      112.96   170.44            0.0          0.0      13.5       4.6     89       -9999          0.50  100100        0.80       223.0         113         -9999         -9999           0.0          0.0
18405000  200508020030      113.28  -174.04            0.0          0.0      12.4       3.3     91       -9999          0.50  100100        0.60       237.0         113         -9999         -9999           0.0          0.0
18408600  200508020130      110.96  -158.84            0.0          0.0      11.1       1.8     95       -9999          0.50  100100        0.70       276.0         111         -9999         -9999           0.0          0.0
18412200  200508020230      106.27  -144.62            0.0          0.0      10.4      -1.1     95       -9999          0.38  100000        2.00       261.0         106         -9999         -9999           0.0          0.0
18415800  200508020330       99.65  -131.64            0.0          0.0       9.7      -2.0     96       -9999          0.38  100000        3.00       258.0         100         -9999         -9999           0.0          0.0
18419400  200508020430       91.60  -119.79            0.0          0.0       9.2      -2.6     97       -9999          0.38  100000        1.80       208.0          92         -9999         -9999           0.0          0.0
18423000  200508020530       82.57  -108.72            0.0         16.0       9.5      -2.4     93       -9999          0.38  100000        2.20       213.0          83         -9999         -9999           0.0         16.0
18426600  200508020630       72.93   -97.94          338.0         74.0      11.3      -0.2     90       -9999          0.38  100000        1.00       265.0          73         -9999         -9999          73.0         74.0
18430200  200508020730       63.03   -86.82          517.0        101.0      13.3      -3.9     85       -9999          0.00  100000        1.60       234.0          63         -9999         -9999         196.0        101.0
18433800  200508020830       53.25   -74.54          586.0        139.0      15.3      -0.0     74       -9999          0.13  100000        3.00       232.0          53         -9999         -9999         311.0        139.0
18437400  200508020930       44.11   -59.88          643.0        164.0      17.3      -0.3     65       -9999          0.00  100000        2.60       221.0          44         -9999         -9999         428.0        164.0
18441000  200508021030       36.45   -41.13          648.0        193.0      19.1       4.0     61       -9999          0.13  100000        5.30       209.0          36         -9999         -9999         498.0        193.0
18444600  200508021130       31.61   -16.96          636.0        242.0      20.7      10.0     60       -9999          0.38  100000        6.40       261.0          32         -9999         -9999         530.0        242.0
18448200  200508021230       31.06    10.67          633.0        255.0      21.9      11.0     54       -9999          0.38   99900        8.30       171.0          31         -9999         -9999         545.0        255.0
18451800  200508021330       35.04    35.99          610.0        258.0      22.8      11.9     52       -9999          0.38   99900       12.30       200.0          35         -9999         -9999         515.0        258.0
18455400  200508021430       42.20    55.91          636.0        218.0      23.3      10.9     53       -9999          0.25   99900       11.20       222.0          42         -9999         -9999         498.0        218.0
18459000  200508021530       51.10    71.34          589.0        196.0      23.3      10.7     52       -9999          0.25   99800       15.50       255.0          51         -9999         -9999         405.0        196.0
18462600  200508021630       60.80    84.04          611.0        132.0      23.0       6.2     51       -9999          0.00   99800       13.30       207.0          61         -9999         -9999         342.0        132.0
18466200  200508021730       70.72    95.33          490.0        113.0      22.0       9.0     53       -9999          0.25   99800        8.30       222.0          71         -9999         -9999         200.0        113.0
18469800  200508021830       80.47   106.12          381.0         75.0      20.6       7.9     59       -9999          0.25   99800        6.70       236.0          80         -9999         -9999          94.0         75.0
18473400  200508021930       89.70   117.07          165.0         29.0      19.0       8.2     65       -9999          0.38   99700        4.10       214.0          90         -9999         -9999          14.0         29.0
18477000  200508022030       98.04   128.70            0.0          0.0      17.5       7.2     77       -9999          0.38   99700        1.80       210.0          98         -9999         -9999           0.0          0.0
18480600  200508022130      105.06   141.40            0.0          0.0      16.2       7.7     82       -9999          0.50   99700        3.00       240.0         105         -9999         -9999           0.0          0.0
18484200  200508022230      110.28   155.37            0.0          0.0      14.8       6.0     84       -9999          0.50   99600        2.60       228.0         110         -9999         -9999           0.0          0.0
18487800  200508022330      113.22   170.43            0.0          0.0      13.5       6.4     88       -9999          0.63   99600        2.60       228.0         113         -9999         -9999           0.0          0.0
18491400  200508030030      113.54  -174.01            0.0          0.0      13.0       5.7     87       -9999          0.63   99600        5.70       233.0         114         -9999         -9999           0.0          0.0
18495000  200508030130      111.21  -158.76            0.0          0.0      12.4       7.0     90       -9999          0.75   99500        5.30       216.0         111         -9999         -9999           0.0          0.0
18498600  200508030230      106.50  -144.50            0.0          0.0      12.0       6.5     89       -9999          0.75   99500        7.00       276.0         106         -9999         -9999           0.0          0.0
18502200  200508030330       99.86  -131.49            0.0          0.0      11.7       8.0     87       -9999          0.88   99500        3.30       303.0         100         -9999         -9999           0.0          0.0
18505800  200508030430       91.80  -119.62            0.0          0.0      11.5       7.8     89       -9999          0.88   99400        1.80       262.0          92         -9999         -9999           0.0          0.0
18509400  200508030530       82.75  -108.54            0.0          5.0      11.6       9.8     92       -9999          1.00   99400        1.80       256.0          83         -9999         -9999           0.0          5.0
18513000  200508030630       73.10   -97.74            0.0         52.0      12.2      10.4     92       -9999          1.00   99400        1.10       249.0          73         -9999         -9999           0.0         52.0
18516600  200508030730       63.20   -86.61           14.0        143.0      13.3      11.5     89       -9999          1.00   99300        0.30       234.0          63         -9999         -9999           5.0        143.0
18520200  200508030830       53.43   -74.32           15.0        206.0      14.3      12.5     82       -9999          1.00   99300        0.10       285.0          53         -9999         -9999           8.0        206.0
18523800  200508030930       44.31   -59.64           10.0        231.0      15.0      13.2     79       -9999          1.00   99300        0.40       229.0          44         -9999         -9999           6.0        231.0
18527400  200508031030       36.67   -40.92           18.0        304.0      15.9      14.1     79       -9999          1.00   99200        0.60       237.0          37         -9999         -9999          13.0        304.0
18531000  200508031130       31.85   -16.83            3.0        251.0      16.2      14.5     78       -9999          1.00   99200        0.60       226.0          32         -9999         -9999           2.0        251.0
18534600  200508031230       31.32    10.63           10.0        277.0      16.6      14.8     75       -9999          1.00   99200        0.50       209.0          31         -9999         -9999           9.0        277.0
18538200  200508031330       35.28    35.83           37.0        369.0      17.2      15.4     69       -9999          1.00   99200        0.40       227.0          35         -9999         -9999          30.0        369.0
18541800  200508031430       42.42    55.71            4.0        203.0      17.1      15.3     69       -9999          1.00   99200        0.60       211.0          42         -9999         -9999           3.0        203.0
18545400  200508031530       51.31    71.14            0.0        149.0      16.7      15.0     83       -9999          1.00   99200        0.50       266.0          51         -9999         -9999           0.0        149.0
18549000  200508031630       61.00    83.85            1.0        166.0      16.5      14.7     73       -9999          1.00   99200        0.60       224.0          61         -9999         -9999           0.0        166.0
18552600  200508031730       70.92    95.15            4.0        135.0      16.2      14.4     72       -9999          1.00   99200        1.80       233.0          71         -9999         -9999           2.0        135.0
18556200  200508031830       80.67   105.95          175.0         89.0      16.0      14.1     70       -9999          1.00   99200        2.60       229.0          81         -9999         -9999          43.0         89.0
18559800  200508031930       89.91   116.92          227.0         37.0      15.4      13.5     71       -9999          1.00   99200        4.40       270.0          90         -9999         -9999          18.0         37.0
18563400  200508032030       98.27   128.57            0.0          0.0      14.8      12.9     74       -9999          1.00   99200        2.80       308.0          98         -9999         -9999           0.0          0.0
18567000  200508032130      105.31   141.30            0.0          0.0      14.0      12.1     75       -9999          1.00   99200        4.40       263.0         105         -9999         -9999           0.0          0.0
18570600  200508032230      110.54   155.30            0.0          0.0      13.1      11.3     87       -9999          1.00   99200        3.30       289.0         111         -9999         -9999           0.0          0.0
18574200  200508032330      113.48   170.41            0.0          0.0      12.1      10.2     88       -9999          1.00   99200        2.40       254.0         113         -9999         -9999           0.0          0.0
18577800  200508040030      113.80  -173.97            0.0          0.0      11.7       9.9     92       -9999          1.00   99200        2.60       255.0         114         -9999         -9999           0.0          0.0
18581400  200508040130      111.46  -158.67            0.0          0.0      11.2       9.4     94       -9999          1.00   99200        1.50       296.0         111         -9999         -9999           0.0          0.0
18585000  200508040230      106.73  -144.37            0.0          0.0      10.9       9.0     92       -9999          1.00   99200        1.50       311.0         107         -9999         -9999           0.0          0.0
18588600  200508040330      100.08  -131.34            0.0          0.0      10.6       8.7     90       -9999          1.00   99200        2.20       324.0         100         -9999         -9999           0.0          0.0
18592200  200508040430       92.00  -119.45            0.0          0.0      10.4       8.5     91       -9999          1.00   99200        0.60       314.0          92         -9999         -9999           0.0          0.0
18595800  200508040530       82.94  -108.35            0.0          5.0      10.6       8.7     90       -9999          1.00   99200        0.60       257.0          83         -9999         -9999           0.0          5.0
18599400  200508040630       73.28   -97.54            0.0         40.0      11.1       9.2     87       -9999          1.00   99200        1.00       272.0          73         -9999         -9999           0.0         40.0
18603000  200508040730       63.38   -86.40            0.0         25.0      11.1       9.2     87       -9999          1.00   99200        1.10       327.0          63         -9999         -9999           0.0         25.0
18606600  200508040830       53.62   -74.08            0.0         60.0      11.4       9.5     88       -9999          1.00   99200        1.80       298.0          54         -9999         -9999           0.0         60.0
18610200  200508040930       44.51   -59.40            0.0         87.0      11.8       9.9     87       -9999          1.00   99200        1.20       295.0          45         -9999         -9999           0.0         87.0
18613800  200508041030       36.90   -40.69            0.0         80.0      12.0      10.1     84       -9999          1.00   99200        1.40       293.0          37         -9999         -9999           0.0         80.0
18617400  200508041130       32.11   -16.70           14.0        289.0      13.1      11.2     78       -9999          1.00   99200        1.80       245.0          32         -9999         -9999          12.0        289.0
18621000  200508041230       31.59    10.60           27.0        369.0      14.3      12.4     76       -9999          1.00   99200        1.50       253.0          32         -9999         -9999          23.0        369.0
18624600  200508041330       35.53    35.68           74.0        375.0      15.4      13.5     73       -9999          1.00   99200        1.20       235.0          36         -9999         -9999          62.0        375.0
18628200  200508041430       42.65    55.51          118.0        357.0      16.3      14.5     70       -9999          1.00   99200        0.60       239.0          43         -9999         -9999          92.0        357.0
18631800  200508041530       51.52    70.94          136.0        320.0      16.9      13.2     67       -9999          0.88   99300        0.50       240.0          52         -9999         -9999          93.0        320.0
18635400  200508041630       61.20    83.65          125.0        268.0      17.2      13.6     69       -9999          0.88   99300        0.30       210.0          61         -9999         -9999          70.0        268.0
18639000  200508041730       71.12    94.97           88.0        169.0      17.2      15.4     68       -9999          1.00   99300        0.40       236.0          71         -9999         -9999          35.0        169.0
18642600  200508041830       80.88   105.79          193.0         87.0      16.8      11.4     70       -9999          0.75   99300        1.20       212.0          81         -9999         -9999          46.0         87.0
18646200  200508041930       90.13   116.77            0.0         34.0      16.2      10.8     72       -9999          0.75   99300        0.80       223.0          90         -9999         -9999           0.0         34.0
18649800  200508042030       98.50   128.44            0.0          0.0      15.4      10.0     76       -9999          0.75   99400        0.80       241.0          99         -9999         -9999           0.0          0.0
18653400  200508042130      105.55   141.20            0.0          0.0      14.6       9.2     80       -9999          0.75   99400        1.40       226.0         106         -9999         -9999           0.0          0.0
18657000  200508042230      110.79   155.24            0.0          0.0      13.8       8.4     83       -9999          0.75   99400        0.80       191.0         111         -9999         -9999           0.0          0.0
18660600  200508042330      113.74   170.40            0.0          0.0      13.0       9.4     86       -9999          0.88   99400        0.40       223.0         114         -9999         -9999           0.0          0.0
18664200  200508050030      114.06  -173.93            0.0          0.0      12.2       8.5     87       -9999          0.88   99400        0.00       129.0         114         -9999         -9999           0.0          0.0
18667800  200508050130      111.71  -158.58            0.0          0.0      11.4       7.7     90       -9999          0.88   99400        0.00       112.0         112         -9999         -9999           0.0          0.0
18671400  200508050230      106.96  -144.24            0.0          0.0      11.0       7.2     90       -9999          0.88   99500        0.30       198.0         107         -9999         -9999           0.0          0.0
18675000  200508050330      100.29  -131.18            0.0          0.0      10.6       6.9     93       -9999          0.88   99500        0.20       134.0         100         -9999         -9999           0.0          0.0
18678600  200508050430       92.20  -119.27            0.0          0.0      10.3       8.4     94       -9999          1.00   99500        0.10       268.0          92         -9999         -9999           0.0          0.0
18682200  200508050530       83.12  -108.16            0.0          3.0      10.4       8.5     96       -9999          1.00   99500        0.60       219.0          83         -9999         -9999           0.0          3.0
18685800  200508050630       73.46   -97.33            0.0         61.0      11.3       9.5     95       -9999          1.00   99500        0.40       286.0          73         -9999         -9999           0.0         61.0
18689400  200508050730       63.56   -86.17            0.0         24.0      11.2       9.4     94       -9999          1.00   99600        1.20       267.0          64         -9999         -9999           0.0         24.0
18693000  200508050830       53.80   -73.84          117.0        229.0      13.2       9.6     85       -9999          0.88   99600        1.10       308.0          54         -9999         -9999          61.0        229.0
18696600  200508050930       44.71   -59.15          170.0        300.0      15.2      11.6     76       -9999          0.88   99600        1.50       298.0          45         -9999         -9999         112.0        300.0
18700200  200508051030       37.13   -40.46           13.0        260.0      15.8      14.0     75       -9999          1.00   99600        1.60       342.0          37         -9999         -9999          10.0        260.0
18703800  200508051130       32.37   -16.57           29.0        345.0      16.6      14.8     73       -9999          1.00   99600        0.80       302.0          32         -9999         -9999          24.0        345.0
18707400  200508051230       31.85    10.57          267.0        409.0      18.3      13.0     66       -9999          0.75   99700        2.40       302.0          32         -9999         -9999         227.0        409.0
18711000  200508051330       35.78    35.53          586.0        288.0      20.1      11.1     60       -9999          0.50   99700        2.80       254.0          36         -9999         -9999         490.0        288.0
18714600  200508051430       42.88    55.31          767.0        224.0      21.7       6.6     53       -9999          0.13   99700        2.00       329.0          43         -9999         -9999         595.0        224.0
18718200  200508051530       51.74    70.73          254.0        316.0      22.0      16.7     54       -9999          0.75   99700        0.60       269.0          52         -9999         -9999         173.0        316.0
18721800  200508051630       61.41    83.46          697.0        133.0      22.3       4.7     49       -9999          0.00   99700        0.50       311.0          61         -9999         -9999         384.0        133.0
18725400  200508051730       71.33    94.79          705.0         64.0      22.1       4.4     49       -9999          0.00   99700        0.40       300.0          71         -9999         -9999         281.0         64.0
18729000  200508051830       81.10   105.62          416.0         87.0      21.3      10.1     53       -9999          0.38   99700        0.50       278.0          81         -9999         -9999          98.0         87.0
18732600  200508051930       90.36   116.62           18.0         49.0      20.2       8.6     53       -9999          0.38   99700        0.40       324.0          90         -9999         -9999           3.0         49.0
18736200  200508052030       98.74   128.31            0.0          0.0      18.7       7.6     63       -9999          0.38   99700        2.20       311.0          99         -9999         -9999           0.0          0.0
18739800  200508052130      105.80   141.10            0.0          0.0      17.3       6.0     66       -9999          0.38   99700        1.20       246.0         106         -9999         -9999           0.0          0.0
18743400  200508052230      111.06   155.18            0.0          0.0      15.8       4.5     71       -9999          0.38   99700        0.60       223.0         111         -9999         -9999           0.0          0.0
18747000  200508052330      114.01   170.39            0.0          0.0      14.4       2.4     68       -9999          0.38   99700        1.00       261.0         114         -9999         -9999           0.0          0.0
18750600  200508060030      114.33  -173.88            0.0          0.0      13.1       1.3     76       -9999          0.38   99700        1.00       269.0         114         -9999         -9999           0.0          0.0
18754200  200508060130      111.96  -158.48            0.0          0.0      11.6      -0.4     81       -9999          0.38   99800        1.00       271.0         112         -9999         -9999           0.0          0.0
18757800  200508060230      107.20  -144.10            0.0          0.0      10.8      -1.2     84       -9999          0.38   99800        0.70       254.0         107         -9999         -9999           0.0          0.0
18761400  200508060330      100.51  -131.02            0.0          0.0      10.0      -2.1     87       -9999          0.38   99800        0.80       219.0         101         -9999         -9999           0.0          0.0
18765000  200508060430       92.40  -119.09            0.0          0.0       9.4      -2.8     89       -9999          0.38   99800        1.10       216.0          92         -9999         -9999           0.0          0.0
18768600  200508060530       83.31  -107.96            0.0         12.0       9.5      -2.6     90       -9999          0.38   99800        0.50       217.0          83         -9999         -9999           0.0         12.0
18772200  200508060630       73.64   -97.12          340.0         69.0      11.1      -0.8     85       -9999          0.38   99800        0.70       223.0          74         -9999         -9999          69.0         69.0
18775800  200508060730       63.74   -85.95          515.0         98.0      12.8      -5.5     78       -9999          0.00   99800        0.70       146.0          64         -9999         -9999         189.0         98.0
18779400  200508060830       53.99   -73.60          582.0        140.0      14.6      -1.4     71       -9999          0.13   99800        0.40       172.0          54         -9999         -9999         303.0        140.0
18783000  200508060930       44.92   -58.89          446.0        237.0      16.2       6.2     60       -9999          0.50   99800        0.30       346.0          45         -9999         -9999         292.0        237.0
18786600  200508061030       37.36   -40.23          596.0        230.0      17.8       5.9     58       -9999          0.38   99800        0.60        59.0          37         -9999         -9999         453.0        230.0
18790200  200508061130       32.63   -16.42          596.0        244.0      19.1       7.2     54       -9999          0.38   99800        0.30       111.0          33         -9999         -9999         492.0        244.0
18793800  200508061230       32.13    10.55          532.0        296.0      20.1      10.3     51       -9999          0.50   99800        0.20       179.0          32         -9999         -9999         452.0        296.0
18797400  200508061330       36.04    35.37          471.0        304.0      20.7      10.9     49       -9999          0.50   99800        0.10       217.0          36         -9999         -9999         392.0        304.0
18801000  200508061430       43.12    55.11          255.0        344.0      20.7      14.8     48       -9999          0.75   99800        0.30       225.0          43         -9999         -9999         197.0        344.0
18804600  200508061530       51.96    70.53          317.0        282.0      20.6      14.8     50       -9999          0.75   99800        0.20       245.0          52         -9999         -9999         214.0        282.0
18808200  200508061630       61.62    83.27          376.0        204.0      20.1      12.3     50       -9999          0.63   99800        0.30       242.0          62         -9999         -9999         206.0        204.0
18811800  200508061730       71.55    94.61          491.0        108.0      19.3       2.9     52       -9999          0.13   99800        0.30       251.0          72         -9999         -9999         194.0        108.0
18815400  200508061830       81.32   105.46          318.0         82.0      18.2       8.4     57       -9999          0.50   99800        0.00       268.0          81         -9999         -9999          74.0         82.0
18819000  200508061930       90.59   116.47            0.0         19.0      16.7       6.8     60       -9999          0.50   99800        0.00       238.0          91         -9999         -9999           0.0         19.0
18822600  200508062030       98.98   128.18            0.0          0.0      15.2       5.5     68       -9999          0.50   99800        0.10       230.0          99         -9999         -9999           0.0          0.0
18826200  200508062130      106.06   140.99            0.0          0.0      13.7       3.8     71       -9999          0.50   99800        0.00       249.0         106         -9999         -9999           0.0          0.0
18829800  200508062230      111.33   155.12            0.0          0.0      12.2       2.3     78       -9999          0.50   99800        0.40       245.0         111         -9999         -9999           0.0          0.0
18833400  200508062330      114.29   170.38            0.0          0.0      10.7       2.9     86       -9999          0.63   99800        1.20       232.0         114         -9999         -9999           0.0          0.0
18837000  200508070030      114.60  -173.83            0.0          0.0      10.1       2.3     90       -9999          0.63   99800        1.20       214.0         115         -9999         -9999           0.0          0.0
18840600  200508070130      112.22  -158.38            0.0          0.0       9.4       1.6     93       -9999          0.63   99800        1.50       254.0         112         -9999         -9999           0.0          0.0
18844200  200508070230      107.44  -143.96            0.0          0.0       9.0       1.2     94       -9999          0.63   99700        0.60       220.0         107         -9999         -9999           0.0          0.0
18847800  200508070330      100.73  -130.85            0.0          0.0       8.7       0.8     95       -9999          0.63   99700        1.10       220.0         101         -9999         -9999           0.0          0.0
18851400  200508070430       92.60  -118.91            0.0          0.0       8.4       0.5     96       -9999          0.63   99700        2.00       224.0          93         -9999         -9999           0.0          0.0
18855000  200508070530       83.50  -107.76            0.0          5.0       8.4       0.5     96       -9999          0.63   99700        0.70       219.0          84         -9999         -9999           0.0          5.0
18858600  200508070630       73.83   -96.91          191.0         82.0       9.9       2.2     94       -9999          0.63   99700        2.20       138.0          74         -9999         -9999          38.0         82.0
18862200  200508070730       63.92   -85.71          458.0        105.0      11.7      -3.8     89       -9999          0.13   99700        3.00       153.0          64         -9999         -9999         167.0        105.0
18865800  200508070830       54.18   -73.35          648.0        121.0      13.9      -4.2     75       -9999          0.00   99700        2.00       127.0          54         -9999         -9999         336.0        121.0
18869400  200508070930       45.13   -58.63          586.0        202.0      15.9       2.3     68       -9999          0.25   99700        2.80       123.0          45         -9999         -9999         382.0        202.0
18873000  200508071030       37.60   -39.99          260.0        348.0      17.0      11.3     63       -9999          0.75   99700        4.90       357.0          38         -9999         -9999         196.0        348.0
